rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
47.64,1587,78,124921,0.05,3.24049802,3972,,,18730,0.001218155724927783,0.0001
,,,125000,0.05,,,2.8395792,50.0,18749,0.0010086672846227884,0.0001
47.61,1584,78,125118,0.05,3.2865037500000005,3976,,,18779,0.0011363592930138111,0.0001
47.25,1584,79,125276,0.05,3.3080702000000004,3980,,,18818,0.00021744213881902397,0.0001
47.22,1583,79,125456,0.05,3.3207351599999995,3984,,,18863,0.0005239926977083087,0.0001
46.88,1582,79,125602,0.05,3.35478678,3988,,,18900,0.0006594511214643717,0.0001
46.75,1581,79,125774,0.05,3.3510157000000005,3992,,,18943,0.00022077577887102962,0.0001
46.75,1580,79,125974,0.05,3.3636173399999993,3996,,,18993,0.0015448485501110554,0.0001
46.75,1577,79,126174,0.05,3.364563770000001,4000,,,19043,0.0172782801091671,0.0001
47.07,1575,80,126360,0.05,3.3246953999999995,4004,,,19089,0.0069716740399599075,0.0001
47.5,1573,80,126560,0.05,3.22612007,4008,,,19139,0.0007798730512149632,0.0001
47.28,1572,80,126738,0.05,3.263564,4012,,,19184,0.000123280769912526,0.0001
47.28,1570,80,126938,0.05,3.25656481,4016,,,19234,0.012610644102096558,0.0001
47.28,1568,81,127138,0.05,3.25599696,4020,,,19284,0.0009496568818576634,0.0001
47.49,1566,81,127338,0.05,3.21890819,4024,,,19334,0.001342057017609477,0.0001
47.31,1565,81,127520,0.05,3.2593536,4028,,,19379,0.027164507657289505,0.0001
47.31,1564,81,127720,0.05,3.2629467400000003,4032,,,19429,9.90946136880666e-05,0.0001
47.31,1562,81,127920,0.05,3.2762496199999993,4036,,,19479,0.0005132468650117517,0.0001
47.44,1560,82,128120,0.05,3.2296626799999997,4040,,,19529,0.00020159321138635278,0.0001
47.44,1559,82,128320,0.05,3.2219987299999997,4044,,,19579,0.00011742893548216671,0.0001
47.61,1558,82,128498,0.05,3.1794225799999998,4048,,,19624,0.0002171520027332008,0.0001
47.71,1557,82,128698,0.05,3.1258296100000003,4052,,,19674,0.00041569466702640057,0.0001
47.64,1555,82,128891,0.05,3.12615179,4056,,,19722,0.00019692236674018204,0.0001
47.36,1554,83,129063,0.05,3.22289672,4060,,,19765,0.0006320952670648694,0.0001
47.36,1553,83,129263,0.05,3.2195893399999993,4064,,,19815,0.0007662657299079001,0.0001
47.36,1551,83,129463,0.05,3.2717809700000005,4068,,,19865,0.00010630729229887947,0.0001
47.42,1550,83,129663,0.05,3.2330617200000002,4072,,,19915,0.00010953234595945105,0.0001
47.45,1549,83,129863,0.05,3.1779132500000005,4076,,,19965,0.005638440139591694,0.0001
,,,130000,0.05,,,2.8121844000000005,50.0,19999,0.013288451358675957,0.0001
47.74,1545,84,130050,0.05,3.1483438800000005,4080,,,20012,0.00021183985518291593,0.0001
47.83,1544,84,130239,0.05,3.1418087200000007,4084,,,20059,0.00015979893214534968,0.0001
48.37,1544,84,130439,0.05,3.069173480000001,4088,,,20109,9.999113535741344e-05,0.0001
48.65,1543,84,130639,0.05,3.0283627699999998,4092,,,20159,0.0032793416175991297,0.0001
48.31,1542,84,130805,0.05,3.0981381,4096,,,20201,0.016863742843270302,0.0001
48.31,1541,84,131005,0.05,3.1534488999999994,4100,,,20251,0.0003558598691597581,0.0001
48.45,1540,85,131205,0.05,3.1159461700000004,4104,,,20301,0.00015425411402247846,0.0001
48.45,1540,85,131405,0.05,3.1349780300000005,4108,,,20351,0.00022259526303969324,0.0001
48.4,1539,85,131578,0.05,3.1279039199999996,4112,,,20394,0.00023435977345798165,0.0001
48.03,1538,85,131741,0.05,3.17056846,4116,,,20435,0.008327118121087551,0.0001
48.03,1538,85,131941,0.05,3.17574509,4120,,,20485,0.0004553208127617836,0.0001
47.96,1537,85,132134,0.05,3.2248140000000003,4124,,,20533,0.00012575066648423672,0.0001
48.14,1536,86,132334,0.05,3.17800492,4128,,,20583,0.003962110262364149,0.0001
47.8,1536,86,132500,0.05,3.215373170000001,4132,,,20624,0.009306421503424644,0.0001
47.8,1535,86,132700,0.05,3.2276978499999998,4136,,,20674,0.000278905761661008,0.0001
47.31,1535,86,132851,0.05,3.31346986,4140,,,20712,0.0002862013061530888,0.0001
47.31,1534,86,133051,0.05,3.31824797,4144,,,20762,0.013835867866873741,0.0001
47.19,1534,86,133217,0.05,3.35146277,4148,,,20804,0.00017598031263332814,0.0001
47.19,1533,86,133417,0.05,3.35536473,4152,,,20854,0.013431406579911709,0.0001
46.88,1533,87,133579,0.05,3.33600824,4156,,,20894,0.005357103422284126,0.0001
46.91,1532,87,133754,0.05,3.2823134899999995,4160,,,20938,0.00023704298655502498,0.0001
46.33,1532,87,133896,0.05,3.35253376,4164,,,20973,0.00013958397903479636,0.0001
46.33,1531,87,134096,0.05,3.29738094,4168,,,21023,0.00032067991560325027,0.0001
46.33,1529,87,134296,0.05,3.2762431599999995,4172,,,21073,0.0006621924112550914,0.0001
46.33,1529,87,134496,0.05,3.28588688,4176,,,21123,0.0012686823029071093,0.0001
46.26,1528,88,134676,0.05,3.3387977,4180,,,21168,0.0002468687598593533,0.0001
46.37,1528,88,134876,0.05,3.2895899199999996,4184,,,21218,0.0005010911263525486,0.0001
,,,135000,0.05,,,2.8644064,50.0,21249,0.0018864530138671398,0.0001
46.03,1526,88,135042,0.05,3.3106918300000006,4188,,,21260,0.0005480635445564985,0.0001
46.03,1525,88,135242,0.05,3.30613349,4192,,,21310,0.0006958256708458066,0.0001
46.34,1525,88,135439,0.05,3.2903937500000002,4196,,,21359,0.0002890709729399532,0.0001
46.34,1525,88,135639,0.05,3.244024639999999,4200,,,21409,0.00011425456614233553,0.0001
46.15,1524,89,135820,0.05,3.27704126,4204,,,21454,0.0004479357157833874,0.0001
46.15,1524,89,136020,0.05,3.2746307999999997,4208,,,21504,0.04059913381934166,0.0001
46.42,1523,89,136220,0.05,3.2359143099999996,4212,,,21554,0.00013289210619404912,0.0001
46.79,1523,89,136420,0.05,3.205458179999999,4216,,,21604,0.00028922519413754344,0.0001
46.65,1522,89,136606,0.05,3.25515606,4220,,,21651,0.00017864136316347867,0.0001
46.72,1522,89,136806,0.05,3.20799947,4224,,,21701,0.0011304200161248446,0.0001
46.72,1521,90,137006,0.05,3.2131016,4228,,,21751,0.00014567089965566993,0.0001
46.87,1520,90,137187,0.05,3.2217665899999997,4232,,,21796,0.006274704355746508,0.0001
46.87,1519,90,137387,0.05,3.2064167599999998,4236,,,21846,0.0001764704065863043,0.0001
47.0,1519,90,137551,0.05,3.1561310099999997,4240,,,21887,0.03416822478175163,0.0001
47.0,1518,90,137751,0.05,3.155147360000001,4244,,,21937,0.0005862005054950714,0.0001
47.03,1518,90,137920,0.05,3.1090829399999995,4248,,,21979,0.0002913250937126577,0.0001
46.54,1517,90,138071,0.05,3.2469663099999995,4252,,,22017,0.00016817092546261847,0.0001
46.73,1517,91,138252,0.05,3.25494391,4256,,,22062,0.00020961734117008746,0.0001
46.98,1516,91,138452,0.05,3.2075129,4260,,,22112,0.0006346164736896753,0.0001
47.56,1516,91,138652,0.05,3.12760445,4264,,,22162,0.03186686336994171,0.0001
47.16,1515,91,138812,0.05,3.2189132000000003,4268,,,22202,0.0009769027819857001,0.0001
46.79,1515,91,138975,0.05,3.31797067,4272,,,22243,0.0003103175840806216,0.0001
46.66,1514,91,139162,0.05,3.36106511,4276,,,22290,0.009338555857539177,0.0001
46.57,1513,92,139333,0.05,3.39759679,4280,,,22333,0.00045435718493536115,0.0001
46.44,1513,92,139520,0.05,3.49657382,4284,,,22379,0.00038974449853412807,0.0001
46.78,1512,92,139720,0.05,3.48265303,4288,,,22429,0.0001193885036627762,0.0001
46.16,1511,92,139858,0.05,3.5451992399999996,4292,,,22464,0.00010627650772221386,0.0001
45.45,1510,92,139984,0.05,3.60890217,4296,,,22495,0.00013752395170740783,0.0001
,,,140000,0.05,,,3.5183662,41.8,22499,7.321486918954179e-05,0.0001
45.45,1507,92,140184,0.05,3.6103848899999993,4300,,,22545,0.005219763610512018,0.0001
45.05,1507,93,140325,0.05,3.6326905999999997,4304,,,22581,0.0005811164737679064,0.0001
45.05,1506,93,140525,0.05,3.63076211,4308,,,22631,0.0006081742467358708,0.0001
44.64,1506,93,140684,0.05,3.6629425700000002,4312,,,22670,0.00020643870811909437,0.0001
44.26,1504,93,140846,0.05,3.69210939,4316,,,22711,0.00023869973665568978,0.0001
44.4,1503,93,141046,0.05,3.643693979999999,4320,,,22761,0.006852184422314167,0.0001
44.28,1503,93,141234,0.05,3.69268187,4324,,,22808,0.00024890530039556324,0.0001
43.93,1503,94,141399,0.05,3.7214207800000003,4328,,,22849,0.0001960787776624784,0.0001
44.03,1502,94,141590,0.05,3.72048791,4332,,,22897,0.0007868602988310158,0.0001
43.93,1502,94,141780,0.05,3.7760898099999993,4336,,,22944,0.00017135767848230898,0.0001
43.53,1501,94,141904,0.05,3.8613948199999992,4340,,,22975,0.00018222079961560667,0.0001
43.53,1501,94,142104,0.05,3.8654925500000004,4344,,,23025,0.0003284673730377108,0.0001
43.25,1500,94,142245,0.05,3.9034269299999993,4348,,,23061,0.00017027577268891037,0.0001
43.49,1500,94,142420,0.05,3.8153754499999994,4352,,,23104,0.00016558606876060367,0.0001
43.65,1499,95,142617,0.05,3.83047468,4356,,,23154,0.00011286052176728845,0.0001
43.31,1499,95,142783,0.05,3.870149589999999,4360,,,23195,0.025143619626760483,0.0001
42.93,1498,95,142945,0.05,3.9093387699999997,4364,,,23236,0.00012345012510195374,0.0001
43.33,1498,95,143145,0.05,3.82204631,4368,,,23286,0.0022528357803821564,0.0001
43.33,1497,95,143308,0.05,3.7606757600000003,4372,,,23326,0.02187781222164631,0.0001
43.46,1497,95,143508,0.05,3.7203191200000005,4376,,,23376,7.042069773888215e-05,0.0001
43.75,1496,96,143708,0.05,3.58706591,4380,,,23426,0.0006367765017785132,0.0001
43.88,1496,96,143908,0.05,3.4828552400000006,4384,,,23476,0.0006115206051617861,0.0001
43.88,1495,96,144108,0.05,3.4785379600000006,4388,,,23526,7.493325392715633e-05,0.0001
44.47,1495,96,144305,0.05,3.4724886299999995,4392,,,23576,0.017941471189260483,0.0001
45.14,1494,96,144498,0.05,3.39824344,4396,,,23624,0.0018109000520780683,0.0001
45.14,1494,96,144698,0.05,3.39498759,4400,,,23674,0.00033961760345846415,0.0001
45.73,1493,97,144898,0.05,3.3346931699999995,4404,,,23724,0.00015074935799930245,0.0001
,,,145000,0.05,,,2.8916838,50.0,23749,0.00022168141731526703,0.0001
45.73,1491,97,145098,0.05,3.325238330000001,4408,,,23774,0.00012143154162913561,0.0001
45.9,1490,97,145274,0.05,3.3874854999999995,4412,,,23818,0.011747834272682667,0.0001
46.0,1490,97,145446,0.05,3.3954572299999994,4416,,,23861,0.0001108061260310933,0.0001
45.82,1489,97,145628,0.05,3.4398627,4420,,,23906,0.007725599221885204,0.0001
45.94,1489,97,145828,0.05,3.38123834,4424,,,23956,8.227944636018947e-05,0.0001
46.29,1489,98,146028,0.05,3.3520530600000003,4428,,,24006,8.167680789483711e-05,0.0001
45.9,1488,98,146180,0.05,3.3971650500000004,4432,,,24044,0.00021270282741170377,0.0001
45.99,1488,98,146379,0.05,3.39978139,4436,,,24094,0.02963242307305336,0.0001
46.69,1487,98,146573,0.05,3.3306545599999997,4440,,,24143,0.0003701832320075482,0.0001
46.69,1487,98,146773,0.05,3.3289061399999995,4444,,,24193,0.00028617901261895895,0.0001
46.93,1486,98,146938,0.05,3.351001830000001,4448,,,24234,0.01519106701016426,0.0001
47.18,1486,98,147138,0.05,3.2942228499999997,4452,,,24284,0.0010197007795795798,0.0001
47.16,1486,99,147333,0.05,3.2850323200000004,4456,,,24333,0.035520367324352264,0.0001
47.15,1485,99,147498,0.05,3.2913835799999998,4460,,,24374,0.00016516791947651654,0.0001
47.53,1485,99,147698,0.05,3.2678224599999997,4464,,,24424,6.495176057796925e-05,0.0001
47.52,1484,99,147897,0.05,3.3146035099999995,4468,,,24474,0.00014833305613137782,0.0001
47.89,1484,99,148097,0.05,3.2910604599999997,4472,,,24524,0.00016925523232202977,0.0001
47.81,1483,99,148289,0.05,3.3381006799999993,4476,,,24572,0.00017374427989125252,0.0001
47.58,1483,100,148466,0.05,3.4291333399999995,4480,,,24616,0.011919589713215828,0.0001
47.31,1482,100,148639,0.05,3.4857405400000006,4484,,,24659,0.0005164504400454462,0.0001
47.31,1482,100,148839,0.05,3.4826822600000003,4488,,,24709,0.0007310578948818147,0.0001
47.13,1482,100,149018,0.05,3.4667057999999997,4492,,,24754,0.007096835877746344,0.0001
47.0,1481,100,149198,0.05,3.46000135,4496,,,24799,0.00026347022503614426,0.0001
46.52,1481,100,149350,0.05,3.5374334299999997,4500,,,24837,0.013412540778517723,0.0001
46.27,1480,100,149525,0.05,3.5710395100000003,4504,,,24881,0.000590943091083318,0.0001
46.27,1480,101,149725,0.05,3.5737645400000004,4508,,,24931,0.00011240954336244613,0.0001
46.51,1479,101,149925,0.05,3.4731253999999994,4512,,,24981,0.00016165777924470603,0.0001
,,,150000,0.05,,,2.9071176000000003,50.0,24999,7.761242159176618e-05,0.0001
46.62,1478,101,150108,0.05,3.4728995400000002,4516,,,25026,0.03284653648734093,0.0001
46.8,1477,101,150308,0.05,3.4200568999999996,4520,,,25076,0.006705242209136486,0.0001
46.8,1477,101,150508,0.05,3.4315516600000002,4524,,,25126,0.00025733900838531554,0.0001
46.73,1477,102,150701,0.05,3.4831651999999997,4528,,,25175,8.839819201966748e-05,0.0001
47.08,1476,102,150888,0.05,3.4438414699999993,4532,,,25221,0.00040307259769178927,0.0001
46.67,1476,102,151046,0.05,3.4225160600000004,4536,,,25261,0.00046346208546310663,0.0001
46.73,1475,102,151246,0.05,3.37274485,4540,,,25311,3.382929935469292e-05,0.0001
46.73,1475,102,151446,0.05,3.3580188899999994,4544,,,25361,8.396517660003155e-05,0.0001
47.08,1474,102,151646,0.05,3.2686426600000003,4548,,,25411,0.007116573862731457,0.0001
46.82,1474,102,151820,0.05,3.3726995400000006,4552,,,25454,0.00030537776183336973,0.0001
46.87,1474,103,152020,0.05,3.3169511600000003,4556,,,25504,0.00022714688384439796,0.0001
47.22,1472,103,152220,0.05,3.277614519999999,4560,,,25554,0.0003171146963723004,0.0001
46.99,1472,103,152397,0.05,3.311856589999999,4564,,,25599,7.342672324739397e-05,0.0001
46.17,1472,103,152514,0.05,3.327657579999999,4568,,,25628,0.0006981503684073687,0.0001
45.75,1471,103,152672,0.05,3.3606873200000003,4572,,,25667,0.0003597095492295921,0.0001
45.51,1471,103,152840,0.05,3.3478510500000005,4576,,,25709,0.004784222226589918,0.0001
45.74,1471,104,153040,0.05,3.2574585,4580,,,25759,0.00026721993344835937,0.0001
45.87,1470,104,153226,0.05,3.24795931,4584,,,25806,0.0001038606496877037,0.0001
45.87,1470,104,153426,0.05,3.249476240000001,4588,,,25856,0.04565038904547691,0.0001
45.92,1469,104,153610,0.05,3.25933865,4592,,,25902,0.00030659756157547235,0.0001
46.12,1469,104,153810,0.05,3.22342432,4596,,,25952,0.0006794281071051955,0.0001
45.91,1469,104,153941,0.05,3.2136992499999995,4600,,,25985,0.00019331627117935568,0.0001
46.13,1468,104,154138,0.05,3.23582263,4604,,,26034,0.00011437345528975129,0.0001
46.13,1468,105,154338,0.05,3.2357276500000007,4608,,,26084,0.013422824442386627,0.0001
46.13,1467,105,154538,0.05,3.2456909499999993,4612,,,26134,0.0013235954102128744,0.0001
45.73,1467,105,154681,0.05,3.33489331,4616,,,26170,0.002714896108955145,0.0001
45.73,1467,105,154881,0.05,3.3338531500000004,4620,,,26220,0.0015883197775110602,0.0001
,,,155000,0.05,,,2.9196929999999996,50.0,26249,9.002103615785018e-05,0.0001
45.38,1464,105,155046,0.05,3.37655305,4624,,,26261,0.003194620832800865,0.0001
45.24,1464,105,155225,0.05,3.3593221499999997,4628,,,26306,0.062036074697971344,0.0001
45.2,1464,106,155408,0.05,3.34434293,4632,,,26351,0.00015291642921511084,0.0001
45.29,1463,106,155575,0.05,3.3974854100000003,4636,,,26393,8.889838500181213e-05,0.0001
45.29,1463,106,155775,0.05,3.39061596,4640,,,26443,0.0009729014709591866,0.0001
45.29,1463,106,155975,0.05,3.4013716499999997,4644,,,26493,0.0002471058687660843,0.0001
45.13,1462,106,156159,0.05,3.43962352,4648,,,26539,0.026030821725726128,0.0001
44.51,1462,106,156271,0.05,3.467580279999999,4652,,,26567,0.00013479311019182205,0.0001
44.51,1462,107,156471,0.05,3.46380787,4656,,,26617,0.00892286840826273,0.0001
44.21,1461,107,156641,0.05,3.4984002299999997,4660,,,26660,0.0008332246798090637,0.0001
44.32,1461,107,156829,0.05,3.4982079400000003,4664,,,26707,0.0001823759521357715,0.0001
45.15,1461,107,157029,0.05,3.4310951899999997,4668,,,26757,0.00017840885266195983,0.0001
45.4,1461,107,157212,0.05,3.44298315,4672,,,26802,0.00016995862824842334,0.0001
45.72,1460,107,157412,0.05,3.4039987000000003,4676,,,26852,0.028804581612348557,0.0001
45.72,1460,107,157612,0.05,3.39315361,4680,,,26902,0.014783762395381927,0.0001
45.86,1460,108,157812,0.05,3.3457818400000003,4684,,,26952,0.0011518715182319283,0.0001
45.86,1459,108,158012,0.05,3.3890904200000005,4688,,,27002,0.02277832105755806,0.0001
46.02,1459,108,158212,0.05,3.3455202999999996,4692,,,27052,9.075857815332711e-05,0.0001
46.02,1459,108,158412,0.05,3.3387746,4696,,,27102,0.00025596015620976686,0.0001
46.71,1458,108,158612,0.05,3.2699531099999994,4700,,,27152,0.0007567844586446881,0.0001
46.74,1458,108,158812,0.05,3.2070109900000006,4704,,,27202,0.00200251629576087,0.0001
46.66,1457,109,159004,0.05,3.24484912,4708,,,27250,0.0004519975045695901,0.0001
46.19,1457,109,159157,0.05,3.32583341,4712,,,27289,0.021055128425359726,0.0001
46.36,1457,109,159317,0.05,3.2256072899999997,4716,,,27329,0.00865358766168356,0.0001
46.36,1456,109,159517,0.05,3.239858749999999,4720,,,27379,0.008065791800618172,0.0001
46.71,1456,109,159717,0.05,3.19137409,4724,,,27429,0.002103453269228339,0.0001
46.92,1456,109,159917,0.05,3.160956779999999,4728,,,27479,0.00023458994110114872,0.0001
,,,160000,0.05,,,2.9723794,50.0,27499,0.00011838872160296887,0.0001
47.09,1454,110,160117,0.05,3.1244626999999996,4732,,,27529,7.650099723832682e-05,0.0001
47.42,1454,110,160317,0.05,3.0464091499999997,4736,,,27579,0.0004466789250727743,0.0001
47.42,1453,110,160517,0.05,3.0577232799999994,4740,,,27629,0.012874064967036247,0.0001
47.3,1453,110,160705,0.05,3.0843873999999993,4744,,,27676,0.0005256881122477353,0.0001
47.46,1452,110,160905,0.05,3.03685028,4748,,,27726,0.019695013761520386,0.0001
48.34,1452,110,161105,0.05,2.9126058599999998,4752,,,27776,0.0007120765512809157,0.0001
48.34,1452,111,161305,0.05,2.9256013399999996,4756,,,27826,8.770930435275659e-05,0.0001
48.34,1451,111,161475,0.05,2.9377871399999997,4760,,,27868,0.00022834690753370523,0.0001
48.18,1451,111,161647,0.05,2.99143542,4764,,,27911,7.818969606887549e-05,0.0001
48.18,1450,111,161847,0.05,2.9964619299999997,4768,,,27961,0.014016584493219852,0.0001
48.24,1450,111,162036,0.05,2.9943366699999996,4772,,,28008,0.00016073975712060928,0.0001
48.24,1450,111,162236,0.05,2.9859959,4776,,,28058,0.012202552519738674,0.0001
48.15,1449,112,162427,0.05,3.03980354,4780,,,28106,0.020333321765065193,0.0001
47.65,1449,112,162577,0.05,3.1164858100000004,4784,,,28144,0.011378827504813671,0.0001
47.65,1449,112,162777,0.05,3.0727594,4788,,,28194,0.019412731751799583,0.0001
47.25,1448,112,162937,0.05,3.1526990000000006,4792,,,28234,0.0010124380933120847,0.0001
46.96,1448,112,163108,0.05,3.1996977700000007,4796,,,28276,0.0001590500760357827,0.0001
46.58,1447,112,163270,0.05,3.289666880000001,4800,,,28317,8.556084503652528e-05,0.0001
46.07,1445,113,163419,0.05,3.38604647,4804,,,28354,0.0002665724605321884,0.0001
46.04,1444,113,163608,0.05,3.40428832,4808,,,28401,0.0016439857427030802,0.0001
46.17,1443,113,163774,0.05,3.356446459999999,4812,,,28443,0.0006624953239224851,0.0001
46.16,1443,113,163933,0.05,3.35662065,4816,,,28483,0.0001569376327097416,0.0001
46.16,1442,113,164133,0.05,3.3492891599999997,4820,,,28533,0.00026415634783916175,0.0001
45.41,1442,113,164258,0.05,3.47396371,4824,,,28564,0.00013688288163393736,0.0001
45.41,1442,114,164458,0.05,3.4452558499999997,4828,,,28614,0.00018314397311769426,0.0001
45.41,1441,114,164658,0.05,3.44492793,4832,,,28664,0.020913563668727875,0.0001
45.41,1441,114,164858,0.05,3.479405720000001,4836,,,28714,0.00025581999216228724,0.0001
,,,165000,0.05,,,2.8980694000000002,50.0,28749,0.0001032812288030982,0.0001
45.19,1439,114,165036,0.05,3.57422981,4840,,,28758,0.001331054838374257,0.0001
45.17,1438,114,165222,0.05,3.58720811,4844,,,28805,0.011674054898321629,0.0001
45.17,1436,115,165422,0.05,3.5916177499999997,4848,,,28855,0.00022028086823411286,0.0001
45.17,1435,115,165622,0.05,3.5946684199999996,4852,,,28905,0.00015953877300489694,0.0001
45.17,1434,115,165822,0.05,3.59279421,4856,,,28955,0.0004206801240798086,0.0001
45.47,1433,115,166022,0.05,3.5345946700000006,4860,,,29005,0.00014022181858308613,0.0001
45.46,1432,115,166193,0.05,3.466978149999999,4864,,,29048,0.00036654307041317225,0.0001
45.46,1432,116,166393,0.05,3.468923690000001,4868,,,29098,0.0011990817729383707,0.0001
45.57,1431,116,166593,0.05,3.42353904,4872,,,29148,0.026767173781991005,0.0001
45.57,1430,116,166793,0.05,3.4319492200000004,4876,,,29198,0.0004601317923516035,0.0001
45.66,1429,116,166993,0.05,3.386294660000001,4880,,,29248,0.00014691893011331558,0.0001
46.16,1428,117,167193,0.05,3.3274901600000004,4884,,,29298,0.0006637086626142263,0.0001
45.73,1428,117,167350,0.05,3.4072458599999997,4888,,,29337,0.00029646605253219604,0.0001
45.94,1427,117,167531,0.05,3.3623422299999994,4892,,,29382,0.0008835064363665879,0.0001
46.13,1426,117,167721,0.05,3.3571752699999995,4896,,,29430,0.00012358406092971563,0.0001
46.51,1426,117,167921,0.05,3.2687214700000005,4900,,,29480,0.034210313111543655,0.0001
46.35,1426,117,168054,0.05,3.240946599999999,4904,,,29513,0.019502079114317894,0.0001
46.16,1425,117,168224,0.05,3.3241798299999994,4908,,,29555,0.0004902572254650295,0.0001
46.22,1425,118,168396,0.05,3.32433393,4912,,,29598,0.0009050143416970968,0.0001
46.63,1424,118,168596,0.05,3.2885236200000003,4916,,,29648,0.0015616948949173093,0.0001
46.54,1424,118,168787,0.05,3.3332869499999997,4920,,,29696,0.0002808596473187208,0.0001
47.29,1423,118,168987,0.05,3.2179555599999996,4924,,,29746,0.000878277700394392,0.0001
46.91,1423,118,169149,0.05,3.27534991,4928,,,29787,0.0002480001712683588,0.0001
46.32,1423,118,169290,0.05,3.35524788,4932,,,29822,0.00040163766243495047,0.0001
46.07,1422,119,169465,0.05,3.3574326099999996,4936,,,29866,0.013698250986635685,0.0001
46.29,1421,119,169665,0.05,3.253960529999999,4940,,,29916,0.03191974759101868,0.0001
46.43,1421,119,169865,0.05,3.2117357799999997,4944,,,29966,0.007838472723960876,0.0001
,,,170000,0.05,,,2.9787724,50.0,29999,8.784551755525172e-05,0.0001
46.43,1419,119,170065,0.05,3.21423965,4948,,,30016,0.009598297998309135,0.0001
46.42,1418,119,170264,0.05,3.269040929999999,4952,,,30065,0.0016961143119260669,0.0001
46.42,1418,120,170464,0.05,3.2734984599999994,4956,,,30115,0.00013552108430303633,0.0001
46.42,1418,120,170664,0.05,3.27860599,4960,,,30165,0.0007987733697518706,0.0001
46.71,1417,120,170864,0.05,3.2366669799999994,4964,,,30215,0.00018679742061067373,0.0001
46.71,1417,120,171064,0.05,3.22895968,4968,,,30265,0.03770020604133606,0.0001
46.71,1417,120,171264,0.05,3.2140528699999997,4972,,,30315,0.008371974341571331,0.0001
46.71,1417,121,171464,0.05,3.19559663,4976,,,30365,0.002026901114732027,0.0001
46.71,1416,121,171664,0.05,3.19678031,4980,,,30415,0.016439272090792656,0.0001
46.51,1416,121,171844,0.05,3.2278296500000003,4984,,,30460,0.0004427944077178836,0.0001
46.64,1416,121,172014,0.05,3.16447629,4988,,,30503,0.0008977159741334617,0.0001
46.43,1415,121,172174,0.05,3.2655337600000003,4992,,,30543,0.0001606130099389702,0.0001
46.53,1415,121,172374,0.05,3.21791628,4996,,,30593,0.0007966216071508825,0.0001
46.53,1414,122,172574,0.05,3.2148455700000005,5000,,,30643,0.0004901535576209426,0.0001
47.2,1414,122,172774,0.05,3.13832251,5004,,,30693,0.0006422513397410512,0.0001
47.5,1413,122,172974,0.05,2.9959475,5008,,,30743,0.027442170307040215,0.0001
47.78,1413,122,173174,0.05,2.9619646500000005,5012,,,30793,0.0005606987397186458,0.0001
47.39,1413,122,173335,0.05,2.8787817599999994,5016,,,30833,8.390354196308181e-05,0.0001
47.43,1413,122,173530,0.05,2.87885906,5020,,,30882,0.0009261163068003953,0.0001
47.02,1412,122,173689,0.05,2.90974037,5024,,,30922,0.0002429987653158605,0.0001
47.4,1412,123,173889,0.05,2.87299412,5028,,,30972,0.00018902597366832197,0.0001
47.62,1412,123,174052,0.05,2.8882817700000003,5032,,,31012,0.0002414836926618591,0.0001
47.87,1412,123,174252,0.05,2.85157011,5036,,,31062,0.0011916174553334713,0.0001
47.87,1412,123,174452,0.05,2.84460286,5040,,,31112,0.0011944511206820607,0.0001
47.65,1411,123,174630,0.05,2.89429822,5044,,,31157,0.01981501094996929,0.0001
47.65,1411,123,174830,0.05,2.8958566499999994,5048,,,31207,0.011053289286792278,0.0001
,,,175000,0.05,,,2.7866185999999997,50.0,31249,0.00011818628263426945,0.0001
47.66,1409,124,175030,0.05,2.8465476499999993,5052,,,31257,0.00018119244487024844,0.0001
47.62,1409,124,175226,0.05,2.89461897,5056,,,31306,0.00011862241080962121,0.0001
46.98,1409,124,175362,0.05,2.9823587500000004,5060,,,31340,0.0010176560608670115,0.0001
46.98,1409,124,175562,0.05,2.99975873,5064,,,31390,9.958654845831916e-05,0.0001
46.89,1408,124,175753,0.05,3.0557624399999996,5068,,,31438,8.078171958914027e-05,0.0001
46.5,1408,124,175914,0.05,3.1133276200000006,5072,,,31478,0.0008371541043743491,0.0001
46.32,1408,125,176096,0.05,3.16733731,5076,,,31523,0.0009291631868109107,0.0001
45.97,1408,125,176261,0.05,3.1958996199999996,5080,,,31565,0.0014377791667357087,0.0001
46.17,1408,125,176461,0.05,3.1575261500000007,5084,,,31615,0.00010961709631374106,0.0001
46.47,1407,125,176661,0.05,3.13398487,5088,,,31665,0.0140437763184309,0.0001
46.87,1407,125,176861,0.05,2.98392,5092,,,31715,7.360117160715163e-05,0.0001
46.87,1406,125,177061,0.05,2.98776911,5096,,,31765,0.00015523169713560492,0.0001
46.87,1406,126,177261,0.05,2.9794796599999995,5100,,,31815,0.00012612105638254434,0.0001
46.87,1406,126,177461,0.05,2.99901749,5104,,,31865,0.00020515221694950014,0.0001
46.87,1405,126,177661,0.05,2.9972757400000005,5108,,,31915,0.001111947582103312,0.0001
46.86,1405,126,177860,0.05,3.0438691300000005,5112,,,31964,0.00031563336960971355,0.0001
47.05,1405,126,178040,0.05,3.181391650000001,5116,,,32009,0.0002167464408557862,0.0001
47.01,1404,126,178231,0.05,3.1929424400000013,5120,,,32057,0.0007781030144542456,0.0001
