rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
43.04,2120,42,89435,0.05,3.2971677999999995,2784,,,9858,0.0025833623949438334,0.0001
42.53,2117,42,89548,0.05,3.3766365800000004,2788,,,9886,0.006009248085319996,0.0001
42.17,2114,42,89712,0.05,3.4130914300000006,2792,,,9927,0.0031014075502753258,0.0001
42.18,2111,42,89879,0.05,3.4258745399999997,2796,,,9969,0.0009371726191602647,0.0001
,,,90000,0.05,,,2.8394988,50.0,9999,0.005567648913711309,0.0001
41.84,2103,42,90045,0.05,3.4659904099999994,2800,,,10011,0.0043694088235497475,0.0001
41.71,2100,42,90232,0.05,3.50073459,2804,,,10057,0.0026030270382761955,0.0001
40.8,2098,43,90328,0.05,3.577637269999999,2808,,,10081,0.005374236963689327,0.0001
40.42,2096,43,90451,0.05,3.5968608900000008,2812,,,10112,0.0028632977046072483,0.0001
40.99,2091,43,90599,0.05,3.57764679,2816,,,10149,0.0023329872637987137,0.0001
40.16,2088,43,90716,0.05,3.7058133300000002,2820,,,10178,0.004087913315743208,0.0001
40.17,2086,43,90814,0.05,3.7135176999999993,2824,,,10203,0.0052403355948626995,0.0001
40.01,2084,43,90944,0.05,3.6925815,2828,,,10235,0.0022055781446397305,0.0001
38.91,2083,43,91031,0.05,3.75427227,2832,,,10257,0.012248346582055092,0.0001
39.08,2080,43,91199,0.05,3.71622996,2836,,,10299,0.005527052097022533,0.0001
39.78,2077,43,91370,0.05,3.63675927,2840,,,10342,0.007387328892946243,0.0001
40.12,2075,44,91491,0.05,3.550249,2844,,,10372,0.004126184619963169,0.0001
40.12,2072,44,91691,0.05,3.5448304900000007,2848,,,10422,0.008145056664943695,0.0001
39.73,2069,44,91852,0.05,3.5755347300000007,2852,,,10462,0.0018831138731911778,0.0001
39.71,2066,44,92050,0.05,3.6233341199999995,2856,,,10512,0.0011253097327426076,0.0001
39.22,2064,44,92201,0.05,3.69145046,2860,,,10550,0.0023393239825963974,0.0001
38.97,2061,44,92332,0.05,3.68666429,2864,,,10582,0.0016327464254572988,0.0001
38.23,2059,44,92458,0.05,3.82040141,2868,,,10614,0.0013155103661119938,0.0001
36.8,2055,45,92515,0.05,3.9599611400000003,2872,,,10628,0.004758928436785936,0.0001
36.22,2053,45,92657,0.05,4.01955073,2876,,,10664,0.0024720248766243458,0.0001
35.48,2051,45,92783,0.05,4.090681770000001,2880,,,10695,0.0030460464768111706,0.0001
35.08,2048,45,92943,0.05,4.1235964,2884,,,10735,0.0014650339726358652,0.0001
35.95,2045,45,93143,0.05,4.0077405299999995,2888,,,10785,0.0028075743466615677,0.0001
35.61,2043,45,93273,0.05,4.03300769,2892,,,10818,0.0027762374375015497,0.0001
35.94,2040,45,93473,0.05,3.9746528500000005,2896,,,10868,0.01096925139427185,0.0001
36.05,2038,45,93650,0.05,3.9815023900000006,2900,,,10912,0.004304264206439257,0.0001
35.17,2036,46,93749,0.05,4.03892066,2904,,,10937,0.008306858129799366,0.0001
34.88,2035,46,93816,0.05,4.06997976,2908,,,10953,0.0010640098480507731,0.0001
34.93,2033,46,93944,0.05,4.14260871,2912,,,10985,0.007959029637277126,0.0001
35.45,2030,46,94144,0.05,4.06095545,2916,,,11035,0.0033154096454381943,0.0001
36.15,2027,46,94331,0.05,3.976165239999999,2920,,,11082,0.0004799055168405175,0.0001
36.84,2025,46,94498,0.05,3.94410767,2924,,,11124,0.0024911474902182817,0.0001
36.78,2023,46,94622,0.05,4.00132336,2928,,,11155,0.005761280190199614,0.0001
37.85,2020,46,94816,0.05,4.046283969999999,2932,,,11203,0.0052375043742358685,0.0001
37.6,2018,47,94959,0.05,4.091172880000001,2936,,,11239,0.0024561863392591476,0.0001
,,,95000,0.05,,,2.8019768,50.0,11249,0.0015347604639828205,0.0001
37.89,2012,47,95159,0.05,4.048292530000001,2940,,,11289,0.010871969163417816,0.0001
38.29,2009,47,95320,0.05,4.011013190000001,2944,,,11329,0.0007895651506260037,0.0001
37.6,2007,47,95451,0.05,4.09313416,2948,,,11362,0.006593021098524332,0.0001
36.79,2006,47,95531,0.05,4.2126421999999994,2952,,,11382,0.0024432004429399967,0.0001
36.81,2003,47,95731,0.05,4.1672562,2956,,,11432,0.00484015978872776,0.0001
37.3,2001,47,95931,0.05,4.08032343,2960,,,11482,0.0038886922411620617,0.0001
37.99,1998,48,96131,0.05,4.00336626,2964,,,11532,0.005279243923723698,0.0001
38.73,1995,48,96331,0.05,3.86625836,2968,,,11582,0.0038202928844839334,0.0001
39.77,1993,48,96492,0.05,3.8074384100000005,2972,,,11622,0.0020017290953546762,0.0001
40.12,1991,48,96669,0.05,3.8308695999999993,2976,,,11667,0.0023711714893579483,0.0001
40.48,1989,48,96831,0.05,3.8132398100000002,2980,,,11707,0.0066558015532791615,0.0001
40.88,1986,48,97031,0.05,3.7806026599999996,2984,,,11757,0.003600275842472911,0.0001
40.53,1984,48,97196,0.05,3.8133391800000003,2988,,,11798,0.003950851038098335,0.0001
41.23,1981,49,97396,0.05,3.75015547,2992,,,11848,0.000606569170486182,0.0001
41.23,1979,49,97596,0.05,3.7532471599999995,2996,,,11898,0.0023682189639657736,0.0001
41.07,1977,49,97757,0.05,3.7540152199999994,3000,,,11939,0.001428327290341258,0.0001
41.69,1974,49,97918,0.05,3.6907685999999997,3004,,,11979,0.0008493075147271156,0.0001
43.02,1972,49,98118,0.05,3.5550155000000006,3008,,,12029,0.0029951129108667374,0.0001
43.32,1970,49,98276,0.05,3.5221748599999994,3012,,,12068,0.0005402748938649893,0.0001
43.32,1967,50,98476,0.05,3.5215139399999997,3016,,,12118,0.0011755458544939756,0.0001
43.39,1965,50,98670,0.05,3.5473360399999994,3020,,,12167,0.012909520417451859,0.0001
43.52,1962,50,98850,0.05,3.50663814,3024,,,12212,0.007923835888504982,0.0001
44.28,1960,50,99050,0.05,3.3858541300000002,3028,,,12262,0.003180389292538166,0.0001
44.34,1958,50,99250,0.05,3.23087096,3032,,,12312,0.0038801038172096014,0.0001
44.23,1956,50,99382,0.05,3.2275091399999996,3036,,,12345,0.0020109694451093674,0.0001
43.86,1954,50,99545,0.05,3.2797267,3040,,,12386,0.0018991903634741902,0.0001
43.13,1953,51,99633,0.05,3.3461999499999995,3044,,,12408,0.0036188699305057526,0.0001
43.07,1951,51,99758,0.05,3.3320911399999993,3048,,,12439,0.005758249666541815,0.0001
43.89,1949,51,99920,0.05,3.2151196800000004,3052,,,12479,0.0022156848572194576,0.0001
,,,100000,0.05,,,2.6989973999999997,50.0,12499,0.010485646314918995,0.0001
43.53,1944,51,100084,0.05,3.2524166799999996,3056,,,12520,0.003369542071595788,0.0001
43.13,1942,51,100244,0.05,3.2949237499999993,3060,,,12560,0.015608986839652061,0.0001
43.13,1940,51,100444,0.05,3.2962287900000002,3064,,,12610,0.014469246380031109,0.0001
42.87,1938,51,100618,0.05,3.3565769999999993,3068,,,12654,0.0007020912598818541,0.0001
43.26,1936,52,100818,0.05,3.27095071,3072,,,12704,0.0028765981551259756,0.0001
43.49,1934,52,101018,0.05,3.17863247,3076,,,12754,0.002569599077105522,0.0001
43.87,1932,52,101218,0.05,3.1379220200000004,3080,,,12804,0.011672106571495533,0.0001
43.87,1930,52,101418,0.05,3.1312597000000006,3084,,,12854,0.000526272866409272,0.0001
44.22,1928,52,101618,0.05,3.0896817000000003,3088,,,12904,0.0004888352123089135,0.0001
44.22,1926,52,101818,0.05,3.0952525100000003,3092,,,12954,0.0007467854884453118,0.0001
44.08,1924,52,102004,0.05,3.13412329,3096,,,13000,0.0020966329611837864,0.0001
44.47,1922,53,102204,0.05,3.085155059999999,3100,,,13050,0.008493435569107533,0.0001
44.76,1920,53,102394,0.05,3.08188205,3104,,,13098,0.00395255396142602,0.0001
44.76,1918,53,102594,0.05,3.0818926300000005,3108,,,13148,0.002023507608100772,0.0001
45.18,1916,53,102794,0.05,2.9857413300000006,3112,,,13198,0.0022842795588076115,0.0001
45.18,1914,53,102994,0.05,2.9808481699999994,3116,,,13248,0.0031040452886372805,0.0001
45.06,1912,53,103176,0.05,2.96738833,3120,,,13293,0.0008028828888200223,0.0001
45.16,1910,54,103366,0.05,2.9718020500000004,3124,,,13341,0.0037579552736133337,0.0001
45.16,1908,54,103566,0.05,2.9750264100000003,3128,,,13391,0.0012978947488591075,0.0001
44.96,1906,54,103746,0.05,3.01602159,3132,,,13436,0.0004885446396656334,0.0001
45.25,1904,54,103907,0.05,2.9836564999999995,3136,,,13476,0.0022455158177763224,0.0001
45.29,1902,54,104074,0.05,2.9781988700000004,3140,,,13518,0.0022688480094075203,0.0001
45.75,1901,54,104208,0.05,2.95472056,3144,,,13551,0.0010811733081936836,0.0001
46.07,1899,54,104365,0.05,2.9792599199999996,3148,,,13591,0.0006383294239640236,0.0001
46.17,1895,55,104537,0.05,2.9859983099999994,3152,,,13634,0.0011611782247200608,0.0001
45.53,1894,55,104637,0.05,3.0607038600000003,3156,,,13659,0.0021320288069546223,0.0001
45.93,1892,55,104837,0.05,3.0239849700000003,3160,,,13709,0.002156380331143737,0.0001
45.49,1890,55,104993,0.05,3.1041320599999995,3164,,,13748,0.00165586918592453,0.0001
,,,105000,0.05,,,2.7840873999999998,50.0,13749,0.003775720251724124,0.0001
45.75,1886,55,105193,0.05,3.0521227500000006,3168,,,13798,0.002537726191803813,0.0001
45.75,1884,55,105393,0.05,3.0553228000000003,3172,,,13848,0.002290130592882633,0.0001
45.75,1882,56,105593,0.05,3.0646075600000002,3176,,,13898,0.003879745490849018,0.0001
45.37,1880,56,105755,0.05,3.091232999999999,3180,,,13938,0.002332252450287342,0.0001
45.37,1878,56,105955,0.05,3.1036166000000005,3184,,,13988,0.002551383338868618,0.0001
45.37,1876,56,106155,0.05,3.11410421,3188,,,14038,0.0074757677502930164,0.0001
45.37,1874,56,106355,0.05,3.11464928,3192,,,14088,0.007430220488458872,0.0001
44.91,1873,56,106495,0.05,3.151816099999999,3196,,,14123,0.002761016832664609,0.0001
44.18,1871,56,106622,0.05,3.2153718999999996,3200,,,14155,0.0011880436213687062,0.0001
44.12,1870,57,106806,0.05,3.3247745400000004,3204,,,14201,0.002157218987122178,0.0001
44.12,1867,57,107006,0.05,3.3024685,3208,,,14251,0.0009885012404993176,0.0001
43.89,1865,57,107183,0.05,3.3486273300000007,3212,,,14295,0.00321255624294281,0.0001
43.36,1863,57,107330,0.05,3.43594323,3216,,,14332,0.002610269235447049,0.0001
43.46,1861,57,107522,0.05,3.43281526,3220,,,14380,0.0006253494066186249,0.0001
43.56,1860,57,107722,0.05,3.37659125,3224,,,14430,0.002722907578572631,0.0001
43.3,1858,58,107896,0.05,3.4691653499999995,3228,,,14473,0.003046344267204404,0.0001
43.33,1856,58,108079,0.05,3.479108169999999,3232,,,14519,0.0002032078627962619,0.0001
43.72,1855,58,108279,0.05,3.42028244,3236,,,14569,0.00514737144112587,0.0001
43.43,1853,58,108417,0.05,3.4974793799999992,3240,,,14604,0.003593794535845518,0.0001
43.77,1852,58,108585,0.05,3.46196324,3244,,,14646,0.003851834684610367,0.0001
43.38,1851,58,108703,0.05,3.488764980000001,3248,,,14675,0.002905362518504262,0.0001
43.53,1849,58,108890,0.05,3.480087210000001,3252,,,14722,0.0003453932877164334,0.0001
44.41,1848,59,109078,0.05,3.4117403599999996,3256,,,14769,0.0042950306087732315,0.0001
44.04,1846,59,109241,0.05,3.4540045799999994,3260,,,14810,0.005193856544792652,0.0001
44.48,1844,59,109441,0.05,3.3701438699999993,3264,,,14860,0.0107429763302207,0.0001
44.48,1843,59,109641,0.05,3.3775492,3268,,,14910,0.009434779174625874,0.0001
44.48,1841,59,109841,0.05,3.37535634,3272,,,14960,0.0006363058346323669,0.0001
,,,110000,0.05,,,2.7072562,50.0,14999,0.009308313950896263,0.0001
44.3,1837,59,110023,0.05,3.4064669699999994,3276,,,15005,0.0008477005758322775,0.0001
44.18,1835,60,110173,0.05,3.462017339999999,3280,,,15043,0.0018340644892305136,0.0001
44.18,1834,60,110373,0.05,3.4632745499999995,3284,,,15093,0.00018617362366057932,0.0001
43.27,1833,60,110482,0.05,3.571595709999999,3288,,,15120,0.0007527846610173583,0.0001
43.19,1831,60,110674,0.05,3.6700192299999994,3292,,,15168,0.0021497237030416727,0.0001
43.7,1830,60,110865,0.05,3.6517301000000004,3296,,,15216,0.007149464916437864,0.0001
44.43,1828,60,111065,0.05,3.59140297,3300,,,15266,0.00045035858056508005,0.0001
44.29,1827,60,111235,0.05,3.4859666799999998,3304,,,15308,0.0011794219026342034,0.0001
44.29,1825,61,111435,0.05,3.50897645,3308,,,15358,0.0009378404938615859,0.0001
44.52,1823,61,111635,0.05,3.46439153,3312,,,15408,0.00015484305913560092,0.0001
45.01,1822,61,111831,0.05,3.4318616300000007,3316,,,15457,0.00026767642702907324,0.0001
45.09,1820,61,112031,0.05,3.3918748399999994,3320,,,15507,0.0006211107829585671,0.0001
44.74,1819,61,112196,0.05,3.4505980799999993,3324,,,15548,0.017973091453313828,0.0001
45.0,1817,61,112396,0.05,3.3416666299999993,3328,,,15598,0.0019022702472284436,0.0001
45.17,1815,62,112596,0.05,3.2845606700000003,3332,,,15648,0.00036528418422676623,0.0001
45.17,1814,62,112796,0.05,3.3008642899999994,3336,,,15698,0.0006609706324525177,0.0001
45.79,1812,62,112996,0.05,3.1925697899999994,3340,,,15748,0.0005139349959790707,0.0001
46.11,1811,62,113196,0.05,3.1415018100000003,3344,,,15798,0.0011868180008605123,0.0001
46.93,1809,62,113396,0.05,3.0282004500000004,3348,,,15848,0.0004571512108668685,0.0001
47.06,1808,62,113596,0.05,3.0001629199999997,3352,,,15898,0.00339337857440114,0.0001
46.97,1806,62,113775,0.05,2.99922896,3356,,,15943,0.00016640705871395767,0.0001
47.21,1805,63,113962,0.05,3.057060119999999,3360,,,15990,0.0008568979101255536,0.0001
46.47,1804,63,114088,0.05,3.172658199999999,3364,,,16021,0.00018282432574778795,0.0001
46.11,1803,63,114252,0.05,3.20869682,3368,,,16062,0.005455925595015287,0.0001
46.11,1801,63,114452,0.05,3.21019442,3372,,,16112,0.0007381883915513754,0.0001
46.15,1800,63,114638,0.05,3.2151414,3376,,,16159,0.0005268066888675094,0.0001
46.65,1798,63,114838,0.05,3.1337218300000003,3380,,,16209,0.00023957595112733543,0.0001
46.17,1797,63,114990,0.05,3.2716575699999995,3384,,,16247,0.0003094864368904382,0.0001
,,,115000,0.05,,,4.7096804,26.2,16249,0.0004872558929491788,0.0001
45.87,1795,64,115069,0.05,3.2698145199999997,3388,,,16267,0.026216652244329453,0.0001
45.43,1794,64,115217,0.05,3.2511367700000005,3392,,,16304,0.000138437666464597,0.0001
45.52,1792,64,115417,0.05,3.20518812,3396,,,16354,0.00015829682524781674,0.0001
45.52,1791,64,115617,0.05,3.20465644,3400,,,16404,0.014041206799447536,0.0001
45.65,1788,64,115800,0.05,3.2209116600000005,3404,,,16449,0.00035583527642302215,0.0001
45.65,1786,64,116000,0.05,3.21861828,3408,,,16499,0.00010795396519824862,0.0001
45.65,1785,65,116200,0.05,3.21930921,3412,,,16549,0.00696854991838336,0.0001
45.69,1784,65,116400,0.05,3.1720582499999996,3416,,,16599,0.00018737204663921148,0.0001
45.69,1782,65,116600,0.05,3.1700342999999993,3420,,,16649,0.0004854420549236238,0.0001
46.04,1781,65,116800,0.05,3.13645817,3424,,,16699,0.00020710336684715003,0.0001
45.66,1780,65,116962,0.05,3.2377607700000004,3428,,,16740,0.00017529317119624466,0.0001
45.66,1778,65,117162,0.05,3.2452096299999993,3432,,,16790,0.015112989582121372,0.0001
45.66,1777,66,117362,0.05,3.25350303,3436,,,16840,0.0016253599897027016,0.0001
45.66,1775,66,117562,0.05,3.23533608,3440,,,16890,0.00011730338883353397,0.0001
45.66,1774,66,117762,0.05,3.24212224,3444,,,16940,0.007682124152779579,0.0001
45.37,1773,66,117933,0.05,3.2829028399999998,3448,,,16983,0.0003554216236807406,0.0001
45.37,1771,66,118133,0.05,3.27584004,3452,,,17033,0.0007168077863752842,0.0001
45.58,1770,66,118333,0.05,3.23488994,3456,,,17083,0.0026690070517361164,0.0001
45.4,1769,66,118502,0.05,3.18654474,3460,,,17125,0.0012131514959037304,0.0001
46.14,1767,67,118702,0.05,3.08255429,3464,,,17175,0.00014273362467065454,0.0001
46.17,1766,67,118869,0.05,3.12060598,3468,,,17217,0.0017000776715576649,0.0001
46.17,1765,67,119069,0.05,3.1379671900000004,3472,,,17267,0.0011818523053079844,0.0001
46.31,1763,67,119269,0.05,3.096121,3476,,,17317,0.012462453916668892,0.0001
46.31,1762,67,119469,0.05,3.09958782,3480,,,17367,0.0028371461667120457,0.0001
46.79,1761,67,119669,0.05,2.9619718400000004,3484,,,17417,6.70326262479648e-05,0.0001
47.62,1760,68,119831,0.05,2.9457577400000003,3488,,,17457,0.00017989693151321262,0.0001
,,,120000,0.05,,,4.672535999999999,26.0,17499,0.0004582109395414591,0.0001
47.93,1757,68,120010,0.05,2.9126903199999994,3492,,,17502,0.0003445196198299527,0.0001
46.32,1757,68,120049,0.05,3.0414244599999996,3496,,,17512,0.01332447025924921,0.0001
45.67,1756,68,120184,0.05,3.1673581200000003,3500,,,17545,0.00022718776017427444,0.0001
45.84,1755,68,120384,0.05,2.97652032,3504,,,17595,0.0010527712292969227,0.0001
45.81,1754,68,120581,0.05,3.0257117499999997,3508,,,17645,0.00024331436725333333,0.0001
45.81,1752,68,120781,0.05,3.02777132,3512,,,17695,0.00034350570058450103,0.0001
45.81,1751,69,120981,0.05,3.0263452799999997,3516,,,17745,0.00017056171782314777,0.0001
45.81,1750,69,121181,0.05,3.0282194500000004,3520,,,17795,0.009645233862102032,0.0001
45.81,1748,69,121381,0.05,3.02829339,3524,,,17845,0.02482590824365616,0.0001
46.19,1747,69,121581,0.05,2.9454264900000005,3528,,,17895,0.01700260303914547,0.0001
45.89,1746,69,121751,0.05,2.7863192800000007,3532,,,17937,0.0011983325239270926,0.0001
45.89,1745,69,121951,0.05,2.7839503100000003,3536,,,17987,0.0015882914885878563,0.0001
45.89,1743,70,122151,0.05,2.79792946,3540,,,18037,0.0005627268110401928,0.0001
45.89,1742,70,122351,0.05,2.7846248000000005,3544,,,18087,0.00024899980053305626,0.0001
46.18,1741,70,122551,0.05,2.7444568899999995,3548,,,18137,0.0051258825697004795,0.0001
46.18,1740,70,122751,0.05,2.746584980000001,3552,,,18187,0.00013577785284724087,0.0001
46.18,1739,70,122951,0.05,2.7405836800000003,3556,,,18237,0.055571891367435455,0.0001
46.49,1738,70,123151,0.05,2.6903904799999996,3560,,,18287,0.00030503765447065234,0.0001
46.49,1737,71,123351,0.05,2.67146726,3564,,,18337,0.0005887465667910874,0.0001
46.82,1736,71,123551,0.05,2.5921056200000003,3568,,,18387,0.020092183724045753,0.0001
46.82,1734,71,123751,0.05,2.5772170500000002,3572,,,18437,0.0058561149053275585,0.0001
46.82,1733,71,123951,0.05,2.57435006,3576,,,18487,0.00033542123856022954,0.0001
46.72,1732,71,124141,0.05,2.61702771,3580,,,18535,0.00102908699773252,0.0001
46.64,1731,71,124333,0.05,2.6549983899999994,3584,,,18583,0.002252171514555812,0.0001
46.94,1730,71,124525,0.05,2.60669542,3588,,,18631,0.028531111776828766,0.0001
47.15,1729,72,124725,0.05,2.5568076699999995,3592,,,18681,0.00012167113891337067,0.0001
48.76,1728,72,124925,0.05,2.42649985,3596,,,18731,0.003458088031038642,0.0001
,,,125000,0.05,,,2.7143100000000002,50.0,18749,0.00038289616350084543,0.0001
49.36,1725,72,125120,0.05,2.3575809999999997,3600,,,18779,0.0007135406485758722,0.0001
49.36,1724,72,125320,0.05,2.5032737,3604,,,18829,0.02190209925174713,0.0001
48.69,1723,72,125450,0.05,2.57351966,3608,,,18862,0.000769546371884644,0.0001
48.69,1722,72,125650,0.05,2.57272223,3612,,,18912,0.00023076521756593138,0.0001
48.69,1721,73,125850,0.05,2.57123093,3616,,,18962,0.003781378734856844,0.0001
48.69,1720,73,126050,0.05,2.5720068000000005,3620,,,19012,0.021524246782064438,0.0001
48.53,1719,73,126234,0.05,2.5977882400000003,3624,,,19058,0.0015198927139863372,0.0001
48.43,1718,73,126424,0.05,2.6323681800000003,3628,,,19105,0.0003765719593502581,0.0001
48.73,1717,73,126624,0.05,2.7934512799999998,3632,,,19155,0.0003568343527149409,0.0001
48.45,1716,73,126796,0.05,2.83181769,3636,,,19198,0.0003236602933611721,0.0001
47.65,1715,73,126916,0.05,2.8972557599999997,3640,,,19228,0.0005011310568079352,0.0001
47.65,1714,74,127116,0.05,2.9156136200000002,3644,,,19278,0.00038169624167494476,0.0001
47.65,1713,74,127316,0.05,2.9257032400000003,3648,,,19328,0.04311971738934517,0.0001
46.91,1712,74,127442,0.05,3.0065105000000005,3652,,,19360,0.00024357378424610943,0.0001
46.59,1711,74,127610,0.05,3.0474940699999995,3656,,,19402,0.00036686408566311,0.0001
46.23,1710,74,127774,0.05,3.08951768,3660,,,19443,0.00021497531270142645,0.0001
46.23,1709,74,127974,0.05,3.0957005399999997,3664,,,19493,0.044604066759347916,0.0001
46.23,1708,75,128174,0.05,3.105616779999999,3668,,,19543,0.0005412785685621202,0.0001
46.23,1707,75,128374,0.05,3.1093635399999995,3672,,,19593,0.0012281815288588405,0.0001
46.23,1706,75,128574,0.05,3.11112162,3676,,,19643,0.00016403838526457548,0.0001
46.06,1705,75,128747,0.05,3.09056846,3680,,,19686,0.0011718831956386566,0.0001
46.14,1704,75,128947,0.05,3.05188264,3684,,,19736,0.0037252623587846756,0.0001
45.89,1701,75,129114,0.05,3.0430973700000004,3688,,,19778,0.0027968029025942087,0.0001
45.89,1700,76,129314,0.05,3.0593655300000004,3692,,,19828,0.0009708611178211868,0.0001
45.89,1699,76,129514,0.05,3.05777759,3696,,,19878,0.0003041184681933373,0.0001
45.94,1697,76,129714,0.05,2.9937435500000005,3700,,,19928,0.0008431174792349339,0.0001
45.94,1694,76,129914,0.05,2.99165766,3704,,,19978,0.01808163896203041,0.0001
,,,130000,0.05,,,2.8749922,50.0,19999,0.00029859773349016905,0.0001
46.64,1690,76,130114,0.05,2.8568250699999997,3708,,,20028,0.0002651888644322753,0.0001
46.52,1686,77,130302,0.05,2.8930406600000005,3712,,,20075,0.00026011376758106053,0.0001
46.3,1685,77,130480,0.05,2.9366978700000006,3716,,,20119,0.032788172364234924,0.0001
46.3,1684,77,130680,0.05,2.9368074000000006,3720,,,20169,0.0007112588500604033,0.0001
46.46,1683,77,130880,0.05,2.8984188600000005,3724,,,20219,0.0010151003953069448,0.0001
46.56,1682,77,131080,0.05,2.8705329799999997,3728,,,20269,0.00016555855108890682,0.0001
46.41,1681,78,131265,0.05,2.898744340000001,3732,,,20316,0.0008564990712329745,0.0001
46.69,1680,78,131465,0.05,2.85786207,3736,,,20366,0.010078301653265953,0.0001
47.0,1679,78,131616,0.05,2.8756102099999996,3740,,,20403,0.00015757267829030752,0.0001
46.69,1678,78,131785,0.05,2.9206243700000005,3744,,,20446,0.024115698412060738,0.0001
46.26,1677,78,131942,0.05,2.99695335,3748,,,20485,0.060412757098674774,0.0001
47.0,1676,78,132142,0.05,2.9115963099999997,3752,,,20535,0.07688113301992416,0.0001
47.32,1675,78,132342,0.05,2.8671360399999997,3756,,,20585,0.007662094663828611,0.0001
47.66,1674,79,132540,0.05,2.8639954500000004,3760,,,20634,0.0019354509422555566,0.0001
47.66,1673,79,132740,0.05,2.86424732,3764,,,20684,0.0016821103636175394,0.0001
47.66,1672,79,132940,0.05,2.8615097099999995,3768,,,20734,0.00018789779278449714,0.0001
47.66,1671,79,133140,0.05,2.8543605,3772,,,20784,0.000840370892547071,0.0001
47.66,1670,79,133340,0.05,2.86472658,3776,,,20834,0.0008401292143389583,0.0001
47.93,1669,80,133540,0.05,2.8327313699999994,3780,,,20884,0.0003015700203832239,0.0001
47.93,1667,80,133740,0.05,2.83283436,3784,,,20934,0.00047297507990151644,0.0001
47.91,1666,80,133905,0.05,2.8402375799999997,3788,,,20976,0.0005825721891596913,0.0001
47.91,1665,80,134105,0.05,2.8269533799999995,3792,,,21026,0.0018949061632156372,0.0001
47.91,1664,80,134305,0.05,2.81993017,3796,,,21076,0.000491140119265765,0.0001
47.91,1663,80,134505,0.05,2.84054238,3800,,,21126,0.001581251504831016,0.0001
47.85,1662,81,134699,0.05,2.8768081599999995,3804,,,21174,0.00015551738033536822,0.0001
47.45,1661,81,134859,0.05,2.9143821399999994,3808,,,21214,0.0030918139964342117,0.0001
,,,135000,0.05,,,2.5878832,50.0,21249,0.03131238371133804,0.0001
47.57,1659,81,135059,0.05,2.87064757,3812,,,21264,0.0004043339577037841,0.0001
46.77,1658,81,135157,0.05,2.9399045199999994,3816,,,21289,0.00017617290723137558,0.0001
46.77,1657,81,135357,0.05,2.93430101,3820,,,21339,0.0005279225879348814,0.0001
46.19,1657,81,135499,0.05,3.0200983600000004,3824,,,21374,0.04350204020738602,0.0001
45.83,1656,81,135663,0.05,3.0456347299999997,3828,,,21415,0.0001610938779776916,0.0001
45.59,1655,82,135824,0.05,3.0487081700000003,3832,,,21455,0.0002289467811351642,0.0001
45.59,1654,82,136024,0.05,3.033080140000001,3836,,,21505,0.00029044918483123183,0.0001
46.08,1653,82,136224,0.05,2.94143268,3840,,,21555,0.002609948394820094,0.0001
46.23,1653,82,136408,0.05,2.9430382899999996,3844,,,21601,0.00024526999914087355,0.0001
46.48,1652,82,136590,0.05,2.90342875,3848,,,21647,0.00026858123601414263,0.0001
46.48,1651,82,136790,0.05,2.89837983,3852,,,21697,0.0022042086347937584,0.0001
46.48,1650,82,136990,0.05,2.9052002600000004,3856,,,21747,0.00024073648091871291,0.0001
46.5,1649,83,137190,0.05,2.87518053,3860,,,21797,0.00018207896209787577,0.0001
46.46,1648,83,137386,0.05,2.92191061,3864,,,21846,0.00021305253903847188,0.0001
46.46,1647,83,137586,0.05,2.91678891,3868,,,21896,0.0025764128658920527,0.0001
46.46,1647,83,137786,0.05,2.91714638,3872,,,21946,0.0010141811799257994,0.0001
46.46,1646,83,137986,0.05,2.9055112199999997,3876,,,21996,0.0002387418207945302,0.0001
46.46,1645,83,138186,0.05,2.9134072999999994,3880,,,22046,0.0005420489469543099,0.0001
46.34,1645,84,138374,0.05,2.9566139700000003,3884,,,22093,0.00020443111134227365,0.0001
46.69,1644,84,138574,0.05,2.91758218,3888,,,22143,0.0002816676569636911,0.0001
46.69,1643,84,138774,0.05,2.920236390000001,3892,,,22193,0.0004576512728817761,0.0001
46.46,1642,84,138951,0.05,2.9710818999999997,3896,,,22237,0.013956326991319656,0.0001
46.46,1642,84,139151,0.05,2.95832945,3900,,,22287,0.00024991066311486065,0.0001
46.45,1641,84,139344,0.05,2.9570227499999997,3904,,,22335,0.06235918030142784,0.0001
46.85,1640,85,139544,0.05,2.91937445,3908,,,22385,0.0007863366045057774,0.0001
46.85,1639,85,139744,0.05,2.92677255,3912,,,22435,0.00021117427968420088,0.0001
47.87,1639,85,139944,0.05,2.82286334,3916,,,22485,0.002702183322981,0.0001
,,,140000,0.05,,,2.7930554,50.0,22499,0.0034143817611038685,0.0001
47.87,1636,85,140144,0.05,2.8304960799999996,3920,,,22535,0.0005016334471292794,0.0001
48.29,1636,85,140328,0.05,2.7790490799999996,3924,,,22581,0.00017625521286390722,0.0001
48.65,1635,85,140528,0.05,2.80067771,3928,,,22631,0.017984852194786072,0.0001
49.04,1634,86,140728,0.05,2.77232345,3932,,,22681,0.00014608603669330478,0.0001
48.99,1634,86,140923,0.05,2.8337464600000004,3936,,,22730,0.00019454014545772225,0.0001
