rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
16.95,2659,26,69707,0.05,4.97739769,2804,,,4926,0.05061408132314682,0.0001
18.44,2650,26,69907,0.05,4.6688430499999996,2808,,,4976,0.06629572808742523,0.0001
,,,70000,0.05,,,5.513600800000001,14.4,4999,0.027685124427080154,0.0001
18.84,2641,26,70003,0.05,4.604330460000001,2812,,,5000,0.08963634818792343,0.0001
20.15,2633,26,70193,0.05,4.44230525,2816,,,5048,0.02300013042986393,0.0001
20.1,2629,26,70253,0.05,4.468616900000001,2820,,,5063,0.06449860334396362,0.0001
20.07,2626,26,70313,0.05,4.49599989,2824,,,5078,0.0635027140378952,0.0001
20.2,2623,26,70381,0.05,4.51523113,2828,,,5095,0.08906413614749908,0.0001
20.81,2618,26,70499,0.05,4.42609748,2832,,,5124,0.04208565875887871,0.0001
21.19,2613,27,70598,0.05,4.35621294,2836,,,5149,0.012361180037260056,0.0001
20.91,2610,27,70657,0.05,4.391712979999999,2840,,,5164,0.05752485617995262,0.0001
21.14,2606,27,70733,0.05,4.39231138,2844,,,5183,0.043239496648311615,0.0001
21.1,2603,27,70784,0.05,4.40302604,2848,,,5195,0.049600306898355484,0.0001
21.21,2600,27,70837,0.05,4.40296233,2852,,,5209,0.06761915981769562,0.0001
21.72,2596,27,70936,0.05,4.32400716,2856,,,5233,0.0648934468626976,0.0001
22.16,2592,27,71024,0.05,4.2293255300000006,2860,,,5255,0.0319269523024559,0.0001
22.32,2589,27,71085,0.05,4.23113247,2864,,,5271,0.012681148946285248,0.0001
22.45,2586,27,71136,0.05,4.23690674,2868,,,5283,0.05349759757518768,0.0001
22.46,2583,27,71184,0.05,4.22761229,2872,,,5295,0.044655125588178635,0.0001
22.47,2581,27,71235,0.05,4.25105165,2876,,,5308,0.061771441251039505,0.0001
22.17,2577,27,71298,0.05,4.3251072200000005,2880,,,5324,0.03796090558171272,0.0001
21.98,2575,27,71346,0.05,4.349168670000001,2884,,,5336,0.03385207802057266,0.0001
21.55,2572,27,71392,0.05,4.372803340000001,2888,,,5347,0.01755264401435852,0.0001
21.89,2566,27,71484,0.05,4.335899469999999,2892,,,5370,0.06117819994688034,0.0001
21.81,2562,27,71579,0.05,4.3621929999999995,2896,,,5394,0.0687628835439682,0.0001
21.3,2558,28,71637,0.05,4.4586378700000004,2900,,,5409,0.04556700587272644,0.0001
19.8,2555,28,71687,0.05,4.741137159999999,2904,,,5421,0.09197677671909332,0.0001
18.29,2552,28,71736,0.05,5.05136204,2908,,,5433,0.07292265444993973,0.0001
17.76,2548,28,71779,0.05,5.13500586,2912,,,5444,0.014757402241230011,0.0001
16.33,2540,28,71826,0.05,5.3078590299999995,2916,,,5456,0.03690127655863762,0.0001
16.25,2537,28,71878,0.05,5.29562749,2920,,,5469,0.03179318830370903,0.0001
16.24,2534,28,71937,0.05,5.28480051,2924,,,5484,0.045242633670568466,0.0001
16.12,2532,28,71993,0.05,5.27292993,2928,,,5498,0.012091412208974361,0.0001
15.78,2528,28,72077,0.05,5.3323797200000005,2932,,,5519,0.03887965902686119,0.0001
16.5,2522,28,72248,0.05,5.166488070000001,2936,,,5561,0.009500762447714806,0.0001
16.86,2518,28,72343,0.05,5.09564267,2940,,,5585,0.0841553583741188,0.0001
18.1,2510,28,72543,0.05,4.806042810000001,2944,,,5635,0.028847603127360344,0.0001
19.59,2503,29,72743,0.05,4.499463619999999,2948,,,5685,0.08784238994121552,0.0001
21.06,2496,29,72943,0.05,4.24601764,2952,,,5735,0.09237251430749893,0.0001
21.99,2489,29,73135,0.05,4.0961627300000005,2956,,,5783,0.02526775747537613,0.0001
23.11,2481,29,73335,0.05,3.911474600000001,2960,,,5833,0.04634669050574303,0.0001
24.5,2474,29,73535,0.05,3.6579212,2964,,,5883,0.06696554273366928,0.0001
25.99,2467,29,73735,0.05,3.41731829,2968,,,5933,0.026125777512788773,0.0001
27.51,2460,30,73935,0.05,3.22301262,2972,,,5983,0.024725155904889107,0.0001
29.0,2453,30,74135,0.05,3.01164044,2976,,,6033,0.047319550067186356,0.0001
29.8,2448,30,74278,0.05,2.8645023800000002,2980,,,6069,0.03098905459046364,0.0001
31.32,2441,30,74478,0.05,2.62197037,2984,,,6119,0.01166984811425209,0.0001
32.86,2435,30,74678,0.05,2.4512253,2988,,,6169,0.09266611188650131,0.0001
33.94,2425,30,74878,0.05,2.36819524,2992,,,6219,0.044763125479221344,0.0001
,,,75000,0.05,,,0.8787179999999999,50.0,6249,0.03589953854680061,0.0001
34.99,2412,31,75078,0.05,2.23512655,2996,,,6269,0.0072342101484537125,0.0001
36.41,2405,31,75278,0.05,1.9277395599999998,3000,,,6319,0.040916163474321365,0.0001
37.91,2399,31,75478,0.05,1.63535345,3004,,,6369,0.052925776690244675,0.0001
39.42,2393,31,75678,0.05,1.39533189,3008,,,6419,0.038220230489969254,0.0001
40.99,2388,31,75878,0.05,1.2329984299999999,3012,,,6469,0.05268874764442444,0.0001
42.52,2382,31,76078,0.05,1.0130421699999999,3016,,,6519,0.03127222880721092,0.0001
44.0,2376,32,76278,0.05,0.69129238,3020,,,6569,0.028824474662542343,0.0001
45.41,2371,32,76478,0.05,0.4523416599999999,3024,,,6619,0.013224035501480103,0.0001
46.85,2365,32,76678,0.05,0.30455814999999997,3028,,,6669,0.017943279817700386,0.0001
47.78,2360,32,76855,0.05,0.20042314000000008,3032,,,6713,0.01697360910475254,0.0001
48.07,2354,32,77055,0.05,0.26918511000000006,3036,,,6763,0.049761880189180374,0.0001
47.89,2352,32,77132,0.05,0.31845435,3040,,,6782,0.02786138840019703,0.0001
47.19,2347,32,77262,0.05,0.49457930999999994,3044,,,6815,0.011838996782898903,0.0001
46.23,2342,33,77366,0.05,0.7274229000000001,3048,,,6841,0.00730113172903657,0.0001
46.23,2334,33,77566,0.05,0.7696285699999998,3052,,,6891,0.01117248646914959,0.0001
46.31,2325,33,77766,0.05,0.81439043,3056,,,6941,0.013742667622864246,0.0001
46.31,2316,33,77966,0.05,0.9085888500000001,3060,,,6991,0.029713625088334084,0.0001
45.69,2308,33,78104,0.05,1.11218057,3064,,,7025,0.051320381462574005,0.0001
45.69,2302,34,78304,0.05,1.15224207,3068,,,7075,0.008999696932733059,0.0001
45.51,2297,34,78486,0.05,1.21506913,3072,,,7121,0.019390447065234184,0.0001
45.51,2291,34,78686,0.05,1.23777559,3076,,,7171,0.03250656649470329,0.0001
45.82,2287,34,78860,0.05,1.25648508,3080,,,7214,0.03888595849275589,0.0001
45.45,2282,34,79023,0.05,1.3591825999999998,3084,,,7255,0.022404959425330162,0.0001
45.45,2276,34,79223,0.05,1.3521558999999996,3088,,,7305,0.0075983586721122265,0.0001
45.34,2271,34,79412,0.05,1.3721415,3092,,,7352,0.018734637647867203,0.0001
45.34,2265,35,79612,0.05,1.41890597,3096,,,7402,0.019133439287543297,0.0001
45.34,2260,35,79812,0.05,1.55638338,3100,,,7452,0.012805478647351265,0.0001
,,,80000,0.05,,,2.0984632,50.0,7499,0.04458948224782944,0.0001
45.34,2249,35,80012,0.05,1.6823815500000001,3104,,,7502,0.021396644413471222,0.0001
45.34,2244,35,80212,0.05,1.7627590499999999,3108,,,7552,0.03231213241815567,0.0001
45.3,2239,35,80408,0.05,1.8066707200000005,3112,,,7601,0.032376937568187714,0.0001
45.03,2233,36,80581,0.05,1.8941593399999996,3116,,,7645,0.02364315092563629,0.0001
44.71,2229,36,80749,0.05,2.1051371999999997,3120,,,7687,0.01089977566152811,0.0001
44.71,2224,36,80949,0.05,2.1982489999999997,3124,,,7737,0.02307642251253128,0.0001
44.71,2219,36,81149,0.05,2.18480401,3128,,,7787,0.03081562928855419,0.0001
44.09,2215,36,81264,0.05,2.3081394899999994,3132,,,7815,0.013269972987473011,0.0001
43.77,2211,36,81432,0.05,2.35876015,3136,,,7857,0.005644399672746658,0.0001
45.0,2206,36,81632,0.05,2.22433953,3140,,,7907,0.013267355971038342,0.0001
45.33,2203,37,81795,0.05,2.20367899,3144,,,7948,0.02967129275202751,0.0001
46.29,2198,37,81995,0.05,2.09177618,3148,,,7998,0.0303441621363163,0.0001
46.29,2194,37,82195,0.05,2.12765881,3152,,,8048,0.020485233515501022,0.0001
46.29,2190,37,82395,0.05,2.1379009799999995,3156,,,8098,0.02682686224579811,0.0001
46.29,2182,37,82595,0.05,2.15251543,3160,,,8148,0.012627216055989265,0.0001
46.91,2177,38,82795,0.05,2.0253939,3164,,,8198,0.022918613627552986,0.0001
46.91,2173,38,82995,0.05,2.05933936,3168,,,8248,0.012466566637158394,0.0001
47.09,2169,38,83195,0.05,2.03857267,3172,,,8298,0.016924433410167694,0.0001
47.09,2165,38,83395,0.05,2.06857782,3176,,,8348,0.01423885952681303,0.0001
47.35,2161,38,83595,0.05,2.0473676100000002,3180,,,8398,0.024420389905571938,0.0001
47.36,2158,38,83759,0.05,2.07171445,3184,,,8439,0.010477070696651936,0.0001
47.0,2154,38,83923,0.05,2.14936077,3188,,,8480,0.025237800553441048,0.0001
47.11,2150,39,84123,0.05,2.10973375,3192,,,8530,0.009688387624919415,0.0001
47.11,2146,39,84323,0.05,2.11646915,3196,,,8580,0.013560994528234005,0.0001
47.11,2143,39,84523,0.05,2.1212975099999998,3200,,,8630,0.007064220495522022,0.0001
47.11,2139,39,84723,0.05,2.1274643800000006,3204,,,8680,0.003776681376621127,0.0001
47.11,2135,39,84923,0.05,2.1276461600000003,3208,,,8730,0.029279455542564392,0.0001
,,,85000,0.05,,,1.9531814,50.0,8749,0.018837127834558487,0.0001
47.15,2126,40,85123,0.05,2.08959393,3212,,,8780,0.02785220742225647,0.0001
47.42,2123,40,85323,0.05,2.0706810000000004,3216,,,8830,0.0038490919396281242,0.0001
47.74,2120,40,85523,0.05,2.0437388000000003,3220,,,8880,0.012106289155781269,0.0001
47.74,2116,40,85723,0.05,2.04480622,3224,,,8930,0.006995867472141981,0.0001
47.74,2113,40,85923,0.05,2.08047943,3228,,,8980,0.014504748396575451,0.0001
48.59,2109,40,86123,0.05,1.9649762899999998,3232,,,9030,0.012534111738204956,0.0001
48.91,2106,40,86323,0.05,1.9472648399999999,3236,,,9080,0.019173789769411087,0.0001
48.91,2103,41,86523,0.05,1.9751466700000002,3240,,,9130,0.011570642702281475,0.0001
49.28,2100,41,86723,0.05,1.9567447200000003,3244,,,9180,0.015104183927178383,0.0001
49.28,2096,41,86923,0.05,1.98085441,3248,,,9230,0.01603858545422554,0.0001
49.28,2093,41,87123,0.05,1.9901263800000002,3252,,,9280,0.0037915653083473444,0.0001
49.28,2090,41,87323,0.05,2.00819971,3256,,,9330,0.004943919368088245,0.0001
49.28,2086,41,87523,0.05,2.02280317,3260,,,9380,0.009022465907037258,0.0001
49.28,2083,42,87723,0.05,2.0610555400000004,3264,,,9430,0.02421431615948677,0.0001
49.15,2080,42,87910,0.05,2.1407383500000003,3268,,,9477,0.010359040461480618,0.0001
49.15,2076,42,88110,0.05,2.14776121,3272,,,9527,0.006903703790158033,0.0001
48.84,2074,42,88279,0.05,2.2020036299999997,3276,,,9569,0.004136461298912764,0.0001
48.84,2070,42,88479,0.05,2.20742119,3280,,,9619,0.004343402571976185,0.0001
49.2,2067,42,88679,0.05,2.17844164,3284,,,9669,0.011747307144105434,0.0001
49.56,2064,43,88879,0.05,2.1402360299999996,3288,,,9719,0.013234244659543037,0.0001
49.56,2061,43,89079,0.05,2.15669367,3292,,,9769,0.005781151354312897,0.0001
49.56,2057,43,89279,0.05,2.1637580699999996,3296,,,9819,0.010205650702118874,0.0001
49.56,2054,43,89479,0.05,2.1911758000000003,3300,,,9869,0.01075815036892891,0.0001
49.56,2051,43,89679,0.05,2.19862342,3304,,,9919,0.013609593734145164,0.0001
49.56,2048,43,89879,0.05,2.2258450999999995,3308,,,9969,0.007944426499307156,0.0001
,,,90000,0.05,,,2.647851,50.0,9999,0.010756702162325382,0.0001
49.56,2041,44,90079,0.05,2.24266336,3312,,,10019,0.004259864334017038,0.0001
49.56,2038,44,90279,0.05,2.26178391,3316,,,10069,0.005750424228608608,0.0001
49.56,2035,44,90479,0.05,2.27420755,3320,,,10119,0.0015450653154402971,0.0001
49.56,2031,44,90679,0.05,2.30550242,3324,,,10169,0.001980188535526395,0.0001
49.56,2028,44,90879,0.05,2.3193647000000004,3328,,,10219,0.008677038364112377,0.0001
49.56,2025,44,91079,0.05,2.34624802,3332,,,10269,0.0041061826050281525,0.0001
49.47,2022,45,91270,0.05,2.41191993,3336,,,10317,0.0027956832200288773,0.0001
49.47,2019,45,91470,0.05,2.42276778,3340,,,10367,0.002899422775954008,0.0001
49.47,2016,45,91670,0.05,2.4424777100000004,3344,,,10417,0.008346134796738625,0.0001
49.47,2013,45,91870,0.05,2.46238923,3348,,,10467,0.002127073472365737,0.0001
49.47,2010,45,92070,0.05,2.5398971800000005,3352,,,10517,0.002615006174892187,0.0001
49.47,2007,45,92270,0.05,2.55096583,3356,,,10567,0.0014125268207862973,0.0001
49.47,2004,46,92470,0.05,2.5665948700000003,3360,,,10617,0.001739906962029636,0.0001
49.47,2002,46,92670,0.05,2.5676480100000005,3364,,,10667,0.007312025874853134,0.0001
49.6,1999,46,92870,0.05,2.5113139899999997,3368,,,10717,0.0007506052497774363,0.0001
49.6,1996,46,93070,0.05,2.5262751499999996,3372,,,10767,0.005369937978684902,0.0001
49.91,1993,46,93270,0.05,2.48187479,3376,,,10817,0.0014134295051917434,0.0001
49.91,1990,46,93470,0.05,2.4827173,3380,,,10867,0.003905630437657237,0.0001
49.91,1988,47,93670,0.05,2.491801,3384,,,10917,0.009290858171880245,0.0001
49.91,1985,47,93870,0.05,2.4838756899999996,3388,,,10967,0.006531065795570612,0.0001
49.74,1982,47,94053,0.05,2.5325447299999997,3392,,,11013,0.0016958779888227582,0.0001
49.74,1980,47,94253,0.05,2.52450632,3396,,,11063,0.003412170335650444,0.0001
49.58,1977,47,94437,0.05,2.5613204400000007,3400,,,11109,0.0019038668833673,0.0001
49.25,1972,47,94604,0.05,2.5677209400000005,3404,,,11150,0.0028404693584889174,0.0001
49.25,1970,48,94804,0.05,2.5343446,3408,,,11200,0.0017416105838492513,0.0001
,,,95000,0.05,,,1.872564,50.0,11249,0.0009160343906842172,0.0001
49.25,1964,48,95004,0.05,2.51967564,3412,,,11250,0.0075757745653390884,0.0001
49.25,1961,48,95204,0.05,2.5245718100000003,3416,,,11300,0.01090933382511139,0.0001
49.25,1959,48,95404,0.05,2.53230133,3420,,,11350,0.008742384612560272,0.0001
49.14,1956,48,95593,0.05,2.57506193,3424,,,11398,0.0006040855660103261,0.0001
49.14,1954,49,95793,0.05,2.5694874500000005,3428,,,11448,0.0031452865805476904,0.0001
49.14,1951,49,95993,0.05,2.57353839,3432,,,11498,0.0010777943534776568,0.0001
48.98,1949,49,96168,0.05,2.55040325,3436,,,11541,0.00715760700404644,0.0001
48.98,1946,49,96368,0.05,2.55609297,3440,,,11591,0.0065901800990104675,0.0001
48.86,1944,49,96556,0.05,2.58980136,3444,,,11638,0.00015055736002977937,0.0001
48.86,1941,49,96756,0.05,2.584921160000001,3448,,,11688,0.0005467156297527254,0.0001
48.59,1939,49,96929,0.05,2.5765160899999997,3452,,,11732,0.00054984784219414,0.0001
48.39,1936,50,97109,0.05,2.62214964,3456,,,11777,0.0011750920675694942,0.0001
48.39,1934,50,97309,0.05,2.6319801199999997,3460,,,11827,0.0008216745336540043,0.0001
48.39,1932,50,97509,0.05,2.64168084,3464,,,11877,0.0028875244315713644,0.0001
48.16,1929,50,97686,0.05,2.6897395900000003,3468,,,11921,0.006961790844798088,0.0001
47.95,1927,50,97865,0.05,2.7200400600000005,3472,,,11966,0.00042247289093211293,0.0001
47.95,1925,50,98065,0.05,2.73422529,3476,,,12016,0.00046955738798715174,0.0001
47.95,1923,51,98265,0.05,2.7363589100000003,3480,,,12066,0.00020341832714620978,0.0001
47.95,1920,51,98465,0.05,2.7456421100000012,3484,,,12116,0.002088710432872176,0.0001
47.95,1918,51,98665,0.05,2.7699593799999995,3488,,,12166,0.0027415985241532326,0.0001
48.12,1916,51,98865,0.05,2.7263765899999997,3492,,,12216,0.00025744427694007754,0.0001
48.12,1914,51,99065,0.05,2.7196059200000002,3496,,,12266,0.001985441194847226,0.0001
48.28,1911,51,99265,0.05,2.6407449599999997,3500,,,12316,0.0009129387908615172,0.0001
48.35,1909,52,99439,0.05,2.6635624600000005,3504,,,12359,0.004768041428178549,0.0001
48.35,1907,52,99639,0.05,2.6726458199999996,3508,,,12409,0.0006344426074065268,0.0001
48.35,1905,52,99839,0.05,2.6830041700000002,3512,,,12459,0.0032454149331897497,0.0001
,,,100000,0.05,,,2.2612300000000003,50.0,12499,0.006619254592806101,0.0001
48.35,1900,52,100039,0.05,2.6713435800000003,3516,,,12509,0.0073646074160933495,0.0001
48.35,1898,52,100239,0.05,2.6617607700000003,3520,,,12559,0.00346092926338315,0.0001
48.46,1896,52,100439,0.05,2.59599329,3524,,,12609,0.00841057300567627,0.0001
48.04,1894,53,100597,0.05,2.6603105699999996,3528,,,12649,0.002188249956816435,0.0001
47.87,1892,53,100780,0.05,2.69227848,3532,,,12694,0.00418546749278903,0.0001
47.06,1891,53,100874,0.05,2.7553010799999993,3536,,,12718,0.00024277603370137513,0.0001
45.64,1890,53,100932,0.05,2.8773083600000007,3540,,,12732,0.00027856635279022157,0.0001
44.33,1889,53,100989,0.05,2.9722990499999997,3544,,,12747,0.0008887501317076385,0.0001
43.18,1888,53,101074,0.05,3.1151762399999994,3548,,,12768,0.005019149277359247,0.0001
42.04,1887,53,101133,0.05,3.2178451999999997,3552,,,12783,0.008931072428822517,0.0001
40.82,1886,53,101191,0.05,3.3041956,3556,,,12797,0.005180617328733206,0.0001
39.36,1885,53,101245,0.05,3.4329715299999997,3560,,,12811,0.0011079061077907681,0.0001
37.86,1885,53,101295,0.05,3.5645352500000005,3564,,,12823,0.0007492743316106498,0.0001
36.55,1884,53,101341,0.05,3.6564534500000003,3568,,,12835,0.0005163742462173104,0.0001
35.29,1883,53,101394,0.05,3.7603503000000003,3572,,,12848,0.003922870382666588,0.0001
33.82,1883,53,101447,0.05,3.90637337,3576,,,12861,0.0027588768862187862,0.0001
32.33,1882,53,101498,0.05,4.05876677,3580,,,12874,0.00047671663924120367,0.0001
30.83,1881,53,101548,0.05,4.19996289,3584,,,12886,0.0011903835693374276,0.0001
29.39,1880,54,101604,0.05,4.338805499999999,3588,,,12900,0.005330856889486313,0.0001
29.03,1878,54,101768,0.05,4.37700814,3592,,,12941,0.003204842796549201,0.0001
28.79,1875,54,101944,0.05,4.445175000000001,3596,,,12985,0.0012659881031140685,0.0001
27.63,1874,54,102028,0.05,4.634285869999999,3600,,,13006,0.0003719429951161146,0.0001
26.4,1873,54,102079,0.05,4.76525174,3604,,,13019,0.00031176977790892124,0.0001
24.91,1870,54,102130,0.05,4.93688895,3608,,,13032,0.00221223384141922,0.0001
23.44,1870,54,102183,0.05,5.0949494799999995,3612,,,13045,0.0037154757883399725,0.0001
22.68,1868,54,102307,0.05,5.17887739,3616,,,13076,0.00022901472402736545,0.0001
22.68,1866,54,102507,0.05,5.184684570000001,3620,,,13126,0.000788619858212769,0.0001
21.97,1865,55,102636,0.05,5.272144000000001,3624,,,13158,0.009001132100820541,0.0001
21.04,1864,55,102701,0.05,5.3537691899999995,3628,,,13175,0.00023130368208512664,0.0001
20.47,1862,55,102827,0.05,5.369335809999999,3632,,,13206,0.0008545820601284504,0.0001
21.48,1860,55,103022,0.05,5.330807619999999,3636,,,13255,0.001209238194860518,0.0001
22.47,1858,55,103179,0.05,5.271915839999999,3640,,,13294,0.004505410324782133,0.0001
23.9,1856,55,103379,0.05,5.11849472,3644,,,13344,0.0004575825296342373,0.0001
24.68,1854,55,103542,0.05,5.065910990000001,3648,,,13385,0.001323203556239605,0.0001
25.62,1853,55,103695,0.05,4.9809629,3652,,,13423,0.0004703750310000032,0.0001
26.25,1851,56,103816,0.05,5.02471289,3656,,,13453,0.0008365497342310846,0.0001
27.21,1850,56,103966,0.05,4.96749984,3660,,,13491,0.000369507004506886,0.0001
28.19,1848,56,104114,0.05,4.943442409999999,3664,,,13528,0.0005108508048579097,0.0001
29.45,1846,56,104286,0.05,4.957234380000001,3668,,,13571,0.007129145786166191,0.0001
30.52,1845,56,104446,0.05,5.000038750000001,3672,,,13611,0.0013597884681075811,0.0001
31.91,1843,56,104638,0.05,4.949219,3676,,,13659,0.002921049715951085,0.0001
33.4,1841,56,104838,0.05,4.78908528,3680,,,13709,0.00023147360479924828,0.0001
,,,105000,0.05,,,4.6159144,49.0,13749,0.0003148973046336323,0.0001
34.9,1836,57,105038,0.05,4.62588858,3684,,,13759,0.0032733408734202385,0.0001
36.23,1834,57,105227,0.05,4.57784468,3688,,,13806,0.0027969544753432274,0.0001
35.72,1833,57,105340,0.05,4.69594948,3692,,,13834,0.000762138341087848,0.0001
34.74,1832,57,105418,0.05,4.797824090000001,3696,,,13854,0.00014964734145905823,0.0001
35.42,1831,57,105570,0.05,4.74121171,3700,,,13892,0.002657089615240693,0.0001
36.13,1830,57,105692,0.05,4.669752740000001,3704,,,13922,0.000781568989623338,0.0001
36.45,1829,57,105775,0.05,4.62991034,3708,,,13943,0.00017900879902299494,0.0001
37.25,1827,57,105908,0.05,4.653226340000001,3712,,,13976,0.0006226308178156614,0.0001
37.24,1826,58,106031,0.05,4.63360228,3716,,,14007,0.00911241490393877,0.0001
37.24,1823,58,106231,0.05,4.6356489,3720,,,14057,0.0005625259946100414,0.0001
37.95,1819,58,106431,0.05,4.56117294,3724,,,14107,0.0005961233982816339,0.0001
39.07,1818,58,106608,0.05,4.461497599999999,3728,,,14151,0.0003815694653894752,0.0001
38.75,1817,58,106702,0.05,4.51947911,3732,,,14175,0.0005942849675193429,0.0001
37.62,1815,58,106784,0.05,4.5614833599999995,3736,,,14195,0.0007672916399315,0.0001
37.32,1813,58,106911,0.05,4.57388769,3740,,,14227,0.00029457281925715506,0.0001
36.52,1811,59,107031,0.05,4.6625901800000005,3744,,,14257,0.004767380189150572,0.0001
35.54,1810,59,107096,0.05,4.7267354699999995,3748,,,14273,0.00011030219320673496,0.0001
34.81,1809,59,107176,0.05,4.820795380000001,3752,,,14293,0.005465909373015165,0.0001
34.71,1807,59,107287,0.05,4.75451563,3756,,,14321,0.00011702122719725594,0.0001
34.42,1806,59,107408,0.05,4.799436340000001,3760,,,14351,0.004234554246068001,0.0001
34.41,1805,59,107555,0.05,4.76399783,3764,,,14388,0.0012474942486733198,0.0001
33.17,1804,59,107603,0.05,4.74966177,3768,,,14400,0.004574665799736977,0.0001
33.17,1803,59,107763,0.05,4.65214612,3772,,,14440,0.00495965825393796,0.0001
32.93,1801,59,107931,0.05,4.6451918,3776,,,14482,0.0001385622745146975,0.0001
32.59,1800,60,108097,0.05,4.6998269299999995,3780,,,14524,0.0004114549374207854,0.0001
31.41,1799,60,108179,0.05,4.82824187,3784,,,14544,0.00025251839542761445,0.0001
31.13,1797,60,108340,0.05,4.7698676,3788,,,14584,0.0007692281506024301,0.0001
31.31,1796,60,108471,0.05,4.69166802,3792,,,14617,0.0004292634257581085,0.0001
31.43,1795,60,108561,0.05,4.70196762,3796,,,14640,0.00037459607119672,0.0001
31.18,1794,60,108688,0.05,4.6917251,3800,,,14671,0.0018780193058773875,0.0001
31.07,1793,60,108799,0.05,4.73477347,3804,,,14699,0.0002722033823374659,0.0001
31.08,1792,60,108883,0.05,4.64398555,3808,,,14720,0.009066370315849781,0.0001
30.43,1791,60,108951,0.05,4.62352021,3812,,,14737,0.009672560729086399,0.0001
30.45,1790,60,109076,0.05,4.632520329999999,3816,,,14768,0.002436134498566389,0.0001
29.27,1789,60,109158,0.05,4.7246331900000005,3820,,,14789,0.004688561428338289,0.0001
28.22,1788,61,109253,0.05,4.88938756,3824,,,14813,0.004929821006953716,0.0001
27.68,1787,61,109376,0.05,4.91337675,3828,,,14843,0.00024701247457414865,0.0001
28.06,1786,61,109508,0.05,4.86612335,3832,,,14876,0.00048265475197695196,0.0001
28.46,1785,61,109630,0.05,4.8237422,3836,,,14907,0.001985828159376979,0.0001
28.93,1784,61,109804,0.05,4.79495434,3840,,,14950,0.005404065363109112,0.0001
28.25,1783,61,109856,0.05,4.87116799,3844,,,14963,0.0025480014737695456,0.0001
28.79,1782,61,109975,0.05,4.79400195,3848,,,14993,0.00014801496581640095,0.0001
,,,110000,0.05,,,4.6454892,25.4,14999,0.0022340361028909683,0.0001
28.81,1779,61,110057,0.05,4.74415278,3852,,,15014,0.0008067205781117082,0.0001
28.92,1777,61,110179,0.05,4.7635223899999986,3856,,,15044,0.0001329074293607846,0.0001
29.43,1772,62,110351,0.05,4.71914971,3860,,,15087,0.0035692814271897078,0.0001
29.85,1770,62,110540,0.05,4.69353796,3864,,,15134,0.013446472585201263,0.0001
30.92,1768,62,110695,0.05,4.63174477,3868,,,15173,0.005770988762378693,0.0001
30.53,1766,62,110816,0.05,4.65214225,3872,,,15203,0.0006137995515018702,0.0001
30.62,1764,62,110993,0.05,4.64543601,3876,,,15248,0.0005261762998998165,0.0001
30.13,1763,63,111110,0.05,4.72975578,3880,,,15277,0.004561505280435085,0.0001
30.21,1761,63,111200,0.05,4.77788008,3884,,,15299,0.0003596423484850675,0.0001
30.2,1759,63,111360,0.05,4.78238684,3888,,,15339,0.000925556174479425,0.0001
30.44,1757,63,111515,0.05,4.8356199,3892,,,15378,0.000538997002877295,0.0001
29.97,1756,63,111558,0.05,4.8123732,3896,,,15389,0.00013883803330827504,0.0001
29.85,1755,63,111673,0.05,4.85442951,3900,,,15418,0.011587047018110752,0.0001
29.97,1753,63,111796,0.05,4.809308479999999,3904,,,15448,0.00016495224554091692,0.0001
30.02,1752,63,111885,0.05,4.889075139999999,3908,,,15471,0.011007008142769337,0.0001
30.57,1749,64,112008,0.05,4.81508971,3912,,,15501,0.002718235831707716,0.0001
30.86,1748,64,112162,0.05,4.825830999999999,3916,,,15540,0.0014432293828576803,0.0001
31.38,1746,64,112296,0.05,4.81231451,3920,,,15573,0.00023232602688949555,0.0001
31.3,1745,64,112383,0.05,4.75015618,3924,,,15595,0.001780698075890541,0.0001
30.83,1745,64,112459,0.05,4.77749773,3928,,,15614,0.006885183043777943,0.0001
30.63,1744,64,112571,0.05,4.83034249,3932,,,15642,0.0019290864001959562,0.0001
31.27,1742,64,112757,0.05,4.818318690000001,3936,,,15689,0.0011289330432191491,0.0001
30.61,1741,64,112865,0.05,4.877665840000001,3940,,,15716,0.0016818479634821415,0.0001
31.69,1739,64,113025,0.05,4.81772307,3944,,,15756,0.0011274338467046618,0.0001
32.14,1738,65,113189,0.05,4.83675445,3948,,,15797,0.0020759154576808214,0.0001
32.72,1736,65,113329,0.05,4.81981095,3952,,,15832,0.00014791333524044603,0.0001
33.13,1735,65,113492,0.05,4.73762422,3956,,,15872,0.0005564902094192803,0.0001
32.59,1734,65,113610,0.05,4.779622440000001,3960,,,15902,0.0003587309329304844,0.0001
31.54,1733,65,113694,0.05,4.83356079,3964,,,15923,0.0006834429805167019,0.0001
31.08,1732,65,113803,0.05,4.885081469999999,3968,,,15950,0.0035571595653891563,0.0001
31.87,1730,65,114003,0.05,4.78141519,3972,,,16000,0.0015001522842794657,0.0001
30.9,1729,65,114083,0.05,4.80150691,3976,,,16020,0.0034043786581605673,0.0001
30.16,1728,66,114126,0.05,4.82016559,3980,,,16031,0.001989664975553751,0.0001
29.72,1727,66,114172,0.05,4.7991685,3984,,,16042,0.003668995341286063,0.0001
28.57,1726,66,114217,0.05,4.89776994,3988,,,16054,0.003511214628815651,0.0001
