rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
13.75,1654,71,117893,0.05,6.0141800399999985,5180,,,16973,0.000961389159783721,0.0001
14.19,1653,71,117977,0.05,5.98153904,5184,,,16994,0.0008697111625224352,0.0001
14.72,1653,71,118086,0.05,5.95554832,5188,,,17021,0.0019287178292870522,0.0001
14.42,1652,71,118124,0.05,5.938196369999999,5192,,,17030,0.0008958618273027241,0.0001
14.38,1652,71,118170,0.05,5.9332170699999995,5196,,,17042,0.0025801206938922405,0.0001
14.29,1652,71,118220,0.05,5.923411079999998,5200,,,17054,0.0008436055504716933,0.0001
14.14,1651,71,118264,0.05,5.91148001,5204,,,17065,0.0007784321205690503,0.0001
14.05,1651,71,118305,0.05,5.9011879899999995,5208,,,17076,0.000600503699388355,0.0001
13.6,1651,71,118346,0.05,5.94396019,5212,,,17086,0.0009169129771180451,0.0001
13.33,1650,71,118385,0.05,5.927868370000001,5216,,,17096,0.0009379019029438496,0.0001
13.38,1650,71,118434,0.05,5.927815509999999,5220,,,17108,0.0007838350720703602,0.0001
13.44,1649,71,118486,0.05,5.925205319999999,5224,,,17121,0.0019268959295004606,0.0001
13.45,1649,71,118527,0.05,5.92894584,5228,,,17131,0.00045131525257602334,0.0001
13.7,1649,71,118594,0.05,5.9399478199999995,5232,,,17148,0.0028813777025789022,0.0001
13.7,1648,71,118636,0.05,5.94475229,5236,,,17158,0.002180463168770075,0.0001
13.73,1648,71,118688,0.05,5.954576940000001,5240,,,17171,0.0012843974400311708,0.0001
13.79,1648,72,118735,0.05,5.9524474199999995,5244,,,17183,0.0007444379734806716,0.0001
13.76,1647,72,118774,0.05,5.953743059999999,5248,,,17193,0.0006597493775188923,0.0001
13.84,1647,72,118828,0.05,5.958532880000002,5252,,,17206,0.000928660505451262,0.0001
14.45,1646,72,118935,0.05,5.98993625,5256,,,17233,0.0016520239878445864,0.0001
14.37,1646,72,118973,0.05,5.990848540000002,5260,,,17243,0.0004799269372597337,0.0001
14.31,1645,72,119012,0.05,5.99000777,5264,,,17252,0.0004847361706197262,0.0001
14.11,1645,72,119058,0.05,5.98248745,5268,,,17264,0.0004787916550412774,0.0001
13.98,1645,72,119104,0.05,5.97939619,5272,,,17275,0.0010667440947145224,0.0001
13.5,1644,72,119149,0.05,5.95842587,5276,,,17287,0.0018137996084988117,0.0001
12.93,1643,72,119186,0.05,5.983622540000002,5280,,,17296,0.00040221994277089834,0.0001
12.51,1643,72,119228,0.05,6.017044979999998,5284,,,17306,0.0005502157146111131,0.0001
11.92,1642,72,119278,0.05,6.03622985,5288,,,17319,0.00028163049137219787,0.0001
12.04,1642,72,119328,0.05,6.04334476,5292,,,17331,0.002759159542620182,0.0001
12.06,1641,72,119376,0.05,6.043639609999999,5296,,,17343,0.004381211474537849,0.0001
11.96,1641,72,119416,0.05,6.04444308,5300,,,17353,0.00036794005427509546,0.0001
12.07,1640,72,119471,0.05,6.029694289999998,5304,,,17367,0.0006853767554275692,0.0001
12.75,1639,72,119580,0.05,6.01158588,5308,,,17394,0.0007799117593094707,0.0001
12.75,1639,72,119621,0.05,6.010736560000001,5312,,,17405,0.000556427810806781,0.0001
13.11,1638,73,119696,0.05,6.02783767,5316,,,17423,0.00025812932290136814,0.0001
13.37,1638,73,119771,0.05,6.048217550000001,5320,,,17442,0.0008585348259657621,0.0001
13.53,1637,73,119839,0.05,6.054482779999998,5324,,,17459,0.001062577124685049,0.0001
13.78,1636,73,119905,0.05,6.06539922,5328,,,17476,0.0002041447296505794,0.0001
13.5,1636,73,119944,0.05,6.05279494,5332,,,17485,0.000656503951177001,0.0001
13.58,1636,73,119994,0.05,6.052076979999999,5336,,,17498,0.00040890107629820704,0.0001
,,,120000,0.05,,,6.085992,11.2,17499,0.0023303960915654898,0.0001
13.5,1635,73,120038,0.05,6.05030394,5340,,,17509,0.001232678652741015,0.0001
13.45,1634,73,120080,0.05,6.05201576,5344,,,17519,0.0007476086029782891,0.0001
13.49,1634,73,120123,0.05,6.0596266199999995,5348,,,17530,0.004976241383701563,0.0001
13.37,1633,73,120165,0.05,6.051222750000001,5352,,,17541,0.0023805974051356316,0.0001
12.68,1633,73,120203,0.05,6.013430569999998,5356,,,17550,0.0005277471500448883,0.0001
12.69,1633,73,120242,0.05,6.0054418,5360,,,17560,0.00025524338707327843,0.0001
12.74,1632,73,120286,0.05,6.006742570000001,5364,,,17571,0.0008149583009071648,0.0001
12.74,1632,73,120332,0.05,6.006073229999999,5368,,,17582,0.0004919066559523344,0.0001
12.82,1631,73,120386,0.05,6.0109140000000005,5372,,,17596,0.0013910694979131222,0.0001
12.79,1631,73,120428,0.05,6.011686330000001,5376,,,17606,0.0012813254725188017,0.0001
12.86,1631,73,120472,0.05,6.014806070000001,5380,,,17617,0.0024872152134776115,0.0001
12.89,1630,73,120517,0.05,6.0130903,5384,,,17629,0.0013389033265411854,0.0001
12.79,1629,73,120557,0.05,6.009654820000001,5388,,,17639,0.0006754862261004746,0.0001
12.74,1629,74,120602,0.05,6.008966059999999,5392,,,17650,0.0008076105150394142,0.0001
13.02,1628,74,120678,0.05,6.018853009999999,5396,,,17669,0.0007344426703639328,0.0001
13.03,1628,74,120719,0.05,6.016925439999999,5400,,,17679,0.0003920418967027217,0.0001
12.98,1628,74,120769,0.05,6.04074084,5404,,,17692,0.0004520351649262011,0.0001
12.28,1627,74,120808,0.05,6.061029230000002,5408,,,17701,0.0005669782985933125,0.0001
12.33,1627,74,120854,0.05,6.061738699999999,5412,,,17713,0.000774756888858974,0.0001
11.99,1627,74,120895,0.05,6.04864675,5416,,,17723,0.0007396896253339946,0.0001
11.63,1626,74,120934,0.05,6.0263836500000005,5420,,,17733,0.00035750766983255744,0.0001
11.31,1626,74,120970,0.05,6.01630098,5424,,,17742,0.0023773659486323595,0.0001
11.31,1626,74,121036,0.05,6.003492760000001,5428,,,17758,0.000195866814465262,0.0001
11.56,1625,74,121100,0.05,6.012018330000002,5432,,,17774,0.00041852594586089253,0.0001
11.65,1625,74,121159,0.05,6.012358250000001,5436,,,17789,0.00036236282903701067,0.0001
11.63,1624,74,121201,0.05,6.00568127,5440,,,17800,0.0016277444083243608,0.0001
11.81,1624,74,121261,0.05,6.009725230000002,5444,,,17815,0.0004951335140503943,0.0001
12.4,1623,74,121363,0.05,5.984069780000001,5448,,,17840,0.0007599181262776256,0.0001
13.22,1623,74,121487,0.05,5.9755822599999995,5452,,,17871,0.0005815704935230315,0.0001
13.32,1622,74,121535,0.05,5.97895915,5456,,,17883,0.0005039072711952031,0.0001
13.36,1621,74,121578,0.05,5.98867586,5460,,,17894,0.0011951788328588009,0.0001
13.54,1621,75,121640,0.05,5.99471437,5464,,,17909,0.0009425251046195626,0.0001
13.5,1621,75,121682,0.05,5.995468970000001,5468,,,17920,0.0030706964898854494,0.0001
13.38,1620,75,121724,0.05,5.9951130599999995,5472,,,17930,0.0011834260076284409,0.0001
13.33,1620,75,121761,0.05,5.984513810000001,5476,,,17940,0.003676147200167179,0.0001
13.27,1620,75,121799,0.05,5.980818080000001,5480,,,17949,0.002591498661786318,0.0001
13.25,1619,75,121842,0.05,5.983143990000001,5484,,,17960,0.0004012646386399865,0.0001
13.21,1619,75,121878,0.05,5.98336803,5488,,,17969,0.0019124142127111554,0.0001
13.2,1619,75,121922,0.05,5.97882995,5492,,,17980,0.0002836912462953478,0.0001
12.87,1618,75,121965,0.05,5.96123135,5496,,,17991,0.0009344173013232648,0.0001
12.87,1618,75,122006,0.05,5.96161211,5500,,,18001,0.0017779958434402943,0.0001
12.79,1617,75,122048,0.05,5.95143817,5504,,,18011,0.0017919575329869986,0.0001
12.75,1617,75,122083,0.05,5.9506109600000014,5508,,,18020,0.002149719512090087,0.0001
12.64,1617,75,122118,0.05,5.948636450000001,5512,,,18029,0.0009377426467835903,0.0001
12.64,1616,75,122159,0.05,5.9562370200000005,5516,,,18039,0.0010818997398018837,0.0001
12.7,1616,75,122204,0.05,5.96439565,5520,,,18050,0.0006012466037645936,0.0001
12.72,1614,75,122242,0.05,5.963312399999999,5524,,,18060,0.0005701828631572425,0.0001
12.49,1614,75,122285,0.05,5.957371939999999,5528,,,18071,0.002485778648406267,0.0001
12.23,1613,75,122323,0.05,5.945984500000001,5532,,,18080,0.0009153955616056919,0.0001
12.05,1613,75,122364,0.05,5.942450249999999,5536,,,18090,0.0005063372082076967,0.0001
12.07,1613,75,122408,0.05,5.948507940000001,5540,,,18101,0.000368019740562886,0.0001
11.81,1612,75,122442,0.05,5.937704559999999,5544,,,18110,0.00047695700777694583,0.0001
11.21,1612,75,122484,0.05,5.964230389999999,5548,,,18120,0.0008889022283256054,0.0001
10.32,1612,75,122519,0.05,5.97194758,5552,,,18129,0.0034168355632573366,0.0001
10.19,1611,76,122554,0.05,5.968565440000001,5556,,,18138,0.002640468766912818,0.0001
10.22,1611,76,122600,0.05,5.966126149999999,5560,,,18149,0.00034178016358055174,0.0001
9.99,1611,76,122639,0.05,5.9638159900000005,5564,,,18159,0.00029775541042909026,0.0001
9.97,1610,76,122679,0.05,5.960805790000002,5568,,,18169,0.00036468327743932605,0.0001
9.92,1610,76,122716,0.05,5.95680457,5572,,,18178,0.0012920404551550746,0.0001
9.97,1610,76,122758,0.05,5.96924983,5576,,,18189,0.003815598785877228,0.0001
10.13,1609,76,122812,0.05,5.98454468,5580,,,18202,0.0007674283115193248,0.0001
10.08,1609,76,122850,0.05,5.968672889999999,5584,,,18212,0.00031088851392269135,0.0001
10.13,1609,76,122891,0.05,5.96457194,5588,,,18222,0.0004060220962855965,0.0001
10.3,1608,76,122952,0.05,5.974055610000001,5592,,,18237,0.00027082517044618726,0.0001
10.27,1608,76,122992,0.05,5.97645127,5596,,,18247,0.0007304497994482517,0.0001
10.31,1608,76,123037,0.05,5.975191899999999,5600,,,18259,0.0007844499195925891,0.0001
10.29,1607,76,123077,0.05,5.978439890000001,5604,,,18269,0.0002875571371987462,0.0001
10.33,1607,76,123116,0.05,5.981325420000002,5608,,,18278,0.00016628415323793888,0.0001
10.38,1607,76,123156,0.05,5.98555533,5612,,,18288,0.0002954115334432572,0.0001
10.38,1606,76,123197,0.05,5.97701823,5616,,,18299,0.00045125585165806115,0.0001
10.36,1606,76,123240,0.05,5.95968173,5620,,,18309,0.0005017034709453583,0.0001
10.34,1606,76,123276,0.05,5.959090399999999,5624,,,18318,0.000886263616848737,0.0001
10.35,1605,76,123320,0.05,5.970138140000001,5628,,,18329,0.00033701275242492557,0.0001
10.33,1605,76,123356,0.05,5.970629660000001,5632,,,18338,0.0005666253855451941,0.0001
10.36,1605,76,123400,0.05,5.97671399,5636,,,18349,0.002128137508407235,0.0001
10.32,1604,76,123440,0.05,5.969948390000001,5640,,,18359,0.0004457531322259456,0.0001
10.65,1604,76,123507,0.05,5.986582470000002,5644,,,18376,0.00042057549580931664,0.0001
10.77,1604,77,123561,0.05,5.985997070000001,5648,,,18390,0.001007609535008669,0.0001
11.67,1603,77,123686,0.05,6.03104195,5652,,,18421,0.004860700573772192,0.0001
12.08,1602,77,123762,0.05,6.000120949999999,5656,,,18440,0.0002442659460939467,0.0001
12.21,1602,77,123821,0.05,6.0054409,5660,,,18455,0.0010869888355955482,0.0001
12.48,1601,77,123887,0.05,6.012444119999999,5664,,,18471,0.0023611963260918856,0.0001
12.82,1600,77,123961,0.05,6.030057320000001,5668,,,18490,0.0014678004663437605,0.0001
13.61,1599,77,124077,0.05,6.01911821,5672,,,18519,0.001970555866137147,0.0001
13.62,1599,77,124120,0.05,6.01759133,5676,,,18529,0.00012013402010779828,0.0001
13.49,1599,77,124161,0.05,6.009463770000001,5680,,,18540,0.0019411672838032246,0.0001
13.72,1598,77,124222,0.05,6.031800790000001,5684,,,18555,0.0007739481516182423,0.0001
13.69,1598,77,124260,0.05,6.032911449999999,5688,,,18564,0.00042054164805449545,0.0001
13.53,1598,77,124305,0.05,6.022472659999998,5692,,,18576,0.0006754561327397823,0.0001
13.87,1598,77,124379,0.05,6.035957149999999,5696,,,18594,0.0008642078028060496,0.0001
13.86,1597,77,124423,0.05,6.04101994,5700,,,18605,0.0020295996218919754,0.0001
13.88,1597,77,124465,0.05,6.0431076599999995,5704,,,18616,0.0004198844253551215,0.0001
13.9,1597,77,124506,0.05,6.042828889999998,5708,,,18626,0.000325388100463897,0.0001
13.95,1596,77,124551,0.05,6.04144484,5712,,,18637,0.0008804008830338717,0.0001
13.97,1596,78,124594,0.05,6.041905740000001,5716,,,18648,0.00065800198353827,0.0001
13.98,1596,78,124638,0.05,6.057495029999999,5720,,,18659,0.0016220015240833163,0.0001
14.04,1595,78,124680,0.05,6.065000059999999,5724,,,18669,0.0005366792320273817,0.0001
14.49,1595,78,124769,0.05,6.07509821,5728,,,18692,0.0003330367326270789,0.0001
14.53,1595,78,124809,0.05,6.079649619999999,5732,,,18702,0.0019092882284894586,0.0001
14.7,1594,78,124870,0.05,6.079053969999999,5736,,,18717,0.0003480168816167861,0.0001
14.94,1594,78,124934,0.05,6.0951641599999995,5740,,,18733,0.0006670253351330757,0.0001
14.65,1594,78,124972,0.05,6.0835505,5744,,,18742,0.0006559185567311943,0.0001
,,,125000,0.05,,,6.1182912,10.4,18749,0.000634074560366571,0.0001
14.49,1593,78,125010,0.05,6.0772946899999996,5748,,,18752,0.00038354145362973213,0.0001
13.67,1593,78,125053,0.05,6.0394552,5752,,,18763,0.0004096633056178689,0.0001
13.32,1592,78,125094,0.05,6.076130790000001,5756,,,18773,0.0008864803821779788,0.0001
13.12,1592,78,125133,0.05,6.068540680000001,5760,,,18783,0.0004973267787136137,0.0001
12.85,1592,78,125172,0.05,6.05556348,5764,,,18792,0.0004336335405241698,0.0001
12.58,1592,78,125219,0.05,6.046809549999998,5768,,,18804,0.002454704837873578,0.0001
11.81,1591,78,125258,0.05,6.061095859999999,5772,,,18814,0.0006545060896314681,0.0001
12.23,1591,78,125343,0.05,6.079709220000001,5776,,,18835,0.0014909337041899562,0.0001
12.21,1591,78,125382,0.05,6.07743826,5780,,,18845,0.0008867636206559837,0.0001
12.06,1590,78,125428,0.05,6.056981979999998,5784,,,18856,0.00029763669590465724,0.0001
12.05,1590,78,125465,0.05,6.061030850000001,5788,,,18866,0.001426281756721437,0.0001
12.02,1590,78,125507,0.05,6.06695502,5792,,,18876,0.0006166031816974282,0.0001
11.69,1589,78,125548,0.05,6.05768531,5796,,,18886,0.00038775341818109155,0.0001
11.66,1589,79,125589,0.05,6.054237130000001,5800,,,18897,0.0011552623473107815,0.0001
11.65,1589,79,125630,0.05,6.051846180000001,5804,,,18907,0.0016535050235688686,0.0001
11.66,1588,79,125672,0.05,6.05312457,5808,,,18917,0.0007495905156247318,0.0001
11.57,1588,79,125708,0.05,6.049376199999999,5812,,,18926,0.0016354197869077325,0.0001
11.56,1588,79,125750,0.05,6.055300129999999,5816,,,18937,0.0009000945719890296,0.0001
11.55,1588,79,125793,0.05,6.04931858,5820,,,18948,0.003992706537246704,0.0001
11.53,1587,79,125833,0.05,6.044845610000001,5824,,,18958,0.0011063823476433754,0.0001
11.06,1587,79,125875,0.05,6.025058979999999,5828,,,18968,0.00040493824053555727,0.0001
11.08,1587,79,125917,0.05,6.0230276400000005,5832,,,18979,0.0013140588998794556,0.0001
10.83,1586,79,125953,0.05,6.01411999,5836,,,18988,0.0003801083657890558,0.0001
10.6,1586,79,125994,0.05,6.002133500000001,5840,,,18998,0.0005666529177688062,0.0001
10.63,1586,79,126035,0.05,6.00695546,5844,,,19008,0.0006475893897004426,0.0001
10.69,1586,79,126079,0.05,6.008897910000001,5848,,,19019,0.004556095227599144,0.0001
10.69,1585,79,126122,0.05,6.012367049999999,5852,,,19030,0.0003378091787453741,0.0001
10.74,1585,79,126168,0.05,6.0142698999999995,5856,,,19041,0.0009260312654078007,0.0001
10.77,1585,79,126210,0.05,6.019676719999999,5860,,,19052,0.000701619079336524,0.0001
10.78,1584,79,126250,0.05,6.022160779999999,5864,,,19062,0.005469222087413073,0.0001
10.82,1584,79,126301,0.05,6.01709907,5868,,,19075,0.0004657555546145886,0.0001
10.85,1584,79,126343,0.05,6.01423098,5872,,,19085,0.000600355735514313,0.0001
10.38,1584,79,126381,0.05,5.9900448200000005,5876,,,19095,0.0012704028049483895,0.0001
10.45,1583,79,126427,0.05,5.99247974,5880,,,19106,0.0002723822253756225,0.0001
10.45,1583,79,126473,0.05,6.005865250000002,5884,,,19118,0.0016175907803699374,0.0001
10.49,1583,79,126514,0.05,6.01070204,5888,,,19128,0.002390210749581456,0.0001
10.46,1582,79,126553,0.05,5.999677869999999,5892,,,19138,0.000966247171163559,0.0001
10.48,1582,79,126596,0.05,5.99420916,5896,,,19148,0.0022982193622738123,0.0001
10.49,1582,80,126638,0.05,5.997045850000002,5900,,,19159,0.00035809475230053067,0.0001
10.53,1582,80,126683,0.05,5.99841556,5904,,,19170,0.0018001984572038054,0.0001
10.95,1581,80,126767,0.05,6.007216489999999,5908,,,19191,0.00030485293245874345,0.0001
10.97,1581,80,126805,0.05,6.010707409999998,5912,,,19201,0.0006406437023542821,0.0001
11.11,1581,80,126861,0.05,6.01221567,5916,,,19215,0.0005911070620641112,0.0001
11.18,1580,80,126911,0.05,6.0199172999999995,5920,,,19227,0.0004570773453451693,0.0001
11.45,1580,80,126978,0.05,6.025587710000001,5924,,,19244,0.00038260454311966896,0.0001
11.73,1580,80,127048,0.05,6.032718560000002,5928,,,19261,0.001865288126282394,0.0001
12.57,1579,80,127174,0.05,6.0168143700000005,5932,,,19293,0.0004568236181512475,0.0001
12.91,1579,80,127244,0.05,6.033970739999998,5936,,,19310,0.001165591413155198,0.0001
13.23,1578,80,127317,0.05,6.03998292,5940,,,19329,0.0003168067487422377,0.0001
13.49,1578,80,127384,0.05,6.04501058,5944,,,19345,0.00032850258867256343,0.0001
13.51,1578,80,127430,0.05,6.05267592,5948,,,19357,0.0006102003389969468,0.0001
13.89,1577,80,127511,0.05,6.063932750000001,5952,,,19377,0.000496460241265595,0.0001
13.87,1577,80,127555,0.05,6.0638708999999995,5956,,,19388,0.00046404567547142506,0.0001
13.83,1577,80,127593,0.05,6.063688639999999,5960,,,19398,0.0032488626893609762,0.0001
13.78,1576,80,127628,0.05,6.0610956,5964,,,19406,0.0007931150030344725,0.0001
13.63,1576,80,127664,0.05,6.058212289999999,5968,,,19415,0.0013766379561275244,0.0001
13.59,1576,81,127702,0.05,6.057710289999999,5972,,,19425,0.0003981181071139872,0.0001
13.6,1576,81,127741,0.05,6.061785500000001,5976,,,19435,0.00020572278299368918,0.0001
13.52,1575,81,127779,0.05,6.05697418,5980,,,19444,0.0004679167759604752,0.0001
13.51,1575,81,127824,0.05,6.04807579,5984,,,19455,0.0002258995664305985,0.0001
13.53,1574,81,127867,0.05,6.049465619999999,5988,,,19466,0.0007098283967934549,0.0001
13.49,1573,81,127902,0.05,6.052744580000001,5992,,,19475,0.002312715630978346,0.0001
13.48,1573,81,127944,0.05,6.06027491,5996,,,19485,0.0017569864867255092,0.0001
13.46,1573,81,127984,0.05,6.0566669599999985,6000,,,19495,0.000958751596044749,0.0001
13.35,1573,81,128018,0.05,6.0504330500000005,6004,,,19504,0.0005535456002689898,0.0001
12.97,1572,81,128064,0.05,6.040346209999999,6008,,,19515,0.0026173649821430445,0.0001
13.03,1572,81,128108,0.05,6.0447408099999995,6012,,,19526,0.0003578343312256038,0.0001
13.05,1572,81,128166,0.05,6.046683510000001,6016,,,19541,0.0002916606026701629,0.0001
13.82,1571,81,128293,0.05,6.02952886,6020,,,19573,0.0013672506902366877,0.0001
13.56,1571,81,128334,0.05,6.025024010000001,6024,,,19583,0.0004835281288251281,0.0001
13.28,1571,81,128376,0.05,6.01781631,6028,,,19593,0.0011413992615416646,0.0001
12.48,1570,81,128422,0.05,6.03045182,6032,,,19605,0.002742736367508769,0.0001
12.2,1570,81,128464,0.05,6.01848084,6036,,,19615,0.0015946879284456372,0.0001
12.08,1570,81,128525,0.05,6.020815740000001,6040,,,19631,0.0006973695126362145,0.0001
12.07,1569,81,128591,0.05,6.02028015,6044,,,19647,0.0002521775313653052,0.0001
12.43,1569,81,128673,0.05,5.98066552,6048,,,19668,0.0003670022706501186,0.0001
12.4,1568,82,128751,0.05,5.931680160000001,6052,,,19687,0.0006590050761587918,0.0001
12.79,1568,82,128834,0.05,5.89909979,6056,,,19708,0.0002642775361891836,0.0001
13.19,1568,82,128912,0.05,5.911299490000001,6060,,,19727,0.0004146580467931926,0.0001
13.34,1567,82,128962,0.05,5.919157650000001,6064,,,19740,0.00026260418235324323,0.0001
13.53,1567,82,129017,0.05,5.914987590000001,6068,,,19754,0.0003702047688420862,0.0001
13.58,1567,82,129060,0.05,5.92217332,6072,,,19764,0.001110436161980033,0.0001
13.9,1566,82,129131,0.05,5.920383559999999,6076,,,19782,0.0002710889093577862,0.0001
14.14,1566,82,129193,0.05,5.92418831,6080,,,19798,0.0006738252122886479,0.0001
14.08,1566,82,129232,0.05,5.927918189999999,6084,,,19807,0.0026503626722842455,0.0001
14.49,1565,82,129316,0.05,5.8960495900000005,6088,,,19828,0.0019312622025609016,0.0001
15.06,1565,82,129408,0.05,5.872607970000001,6092,,,19851,0.0002623104664962739,0.0001
15.12,1564,82,129456,0.05,5.86528419,6096,,,19863,0.0005038941162638366,0.0001
15.1,1564,82,129494,0.05,5.8620264099999995,6100,,,19873,0.0009321435354650021,0.0001
15.13,1564,82,129531,0.05,5.86472889,6104,,,19882,0.0005380004295147955,0.0001
15.05,1564,82,129569,0.05,5.86409822,6108,,,19892,0.000682244950439781,0.0001
15.0,1563,82,129608,0.05,5.85752657,6112,,,19901,0.0003851550864055753,0.0001
14.84,1563,82,129650,0.05,5.851622080000001,6116,,,19912,0.0005296494928188622,0.0001
13.96,1563,82,129689,0.05,5.866827009999998,6120,,,19922,0.00035929938894696534,0.0001
13.92,1563,82,129726,0.05,5.85991329,6124,,,19931,0.0004943329258821905,0.0001
13.98,1562,83,129774,0.05,5.856270659999999,6128,,,19943,0.0019784392789006233,0.0001
13.94,1562,83,129816,0.05,5.8548421,6132,,,19953,0.0010182447731494904,0.0001
13.95,1562,83,129859,0.05,5.84762645,6136,,,19964,0.0015178520698100328,0.0001
13.87,1561,83,129912,0.05,5.841247390000001,6140,,,19977,0.0005022546974942088,0.0001
13.58,1561,83,129949,0.05,5.829471509999999,6144,,,19987,0.0021240529604256153,0.0001
13.14,1561,83,129987,0.05,5.86016983,6148,,,19996,0.00023638433776795864,0.0001
,,,130000,0.05,,,6.0866738,10.4,19999,0.0015369675820693374,0.0001
12.86,1560,83,130037,0.05,5.8927484,6152,,,20009,0.0005736282910220325,0.0001
12.45,1560,83,130079,0.05,5.92597794,6156,,,20019,0.0006857837433926761,0.0001
12.49,1559,83,130161,0.05,5.885071849999999,6160,,,20040,0.0005678296438418329,0.0001
12.45,1558,83,130207,0.05,5.882291940000001,6164,,,20051,0.001877020113170147,0.0001
12.33,1558,83,130250,0.05,5.886199689999999,6168,,,20062,0.007864747196435928,0.0001
12.32,1557,83,130292,0.05,5.8764002699999995,6172,,,20072,0.0018152742413803935,0.0001
12.11,1557,83,130342,0.05,5.881543669999998,6176,,,20085,0.0008261631592176855,0.0001
11.94,1557,83,130387,0.05,5.88505701,6180,,,20096,0.00025187962455675006,0.0001
12.44,1556,83,130476,0.05,5.905569799999999,6184,,,20118,0.00043075589928776026,0.0001
12.07,1556,83,130523,0.05,5.928242819999998,6188,,,20130,0.0016300758579745889,0.0001
11.81,1555,83,130589,0.05,5.95750013,6192,,,20147,0.00034717272501438856,0.0001
12.08,1555,84,130664,0.05,5.976678729999999,6196,,,20165,0.00028538587503135204,0.0001
12.36,1555,84,130730,0.05,5.9834685400000005,6200,,,20182,0.0001987627038033679,0.0001
12.53,1554,84,130784,0.05,5.9940443199999995,6204,,,20195,0.0006492993561550975,0.0001
13.32,1554,84,130901,0.05,5.96051134,6208,,,20225,0.00041237621917389333,0.0001
14.14,1553,84,131022,0.05,5.99707826,6212,,,20255,0.000394405797123909,0.0001
14.52,1553,84,131102,0.05,5.968444519999999,6216,,,20275,0.00016751787916291505,0.0001
14.67,1552,84,131156,0.05,5.96954484,6220,,,20288,0.00024191492411773652,0.0001
14.77,1552,84,131203,0.05,5.980971750000001,6224,,,20300,0.00040154377347789705,0.0001
14.71,1552,84,131245,0.05,5.986756389999999,6228,,,20311,0.0002835657505784184,0.0001
14.72,1552,84,131288,0.05,5.993051019999999,6232,,,20321,0.00043141524656675756,0.0001
14.91,1551,84,131350,0.05,6.010395049999999,6236,,,20337,0.0006272414466366172,0.0001
14.75,1551,84,131387,0.05,6.0059489699999995,6240,,,20346,0.001348849036730826,0.0001
14.8,1551,84,131429,0.05,6.007305690000001,6244,,,20357,0.001241393038071692,0.0001
14.86,1550,84,131473,0.05,6.01108169,6248,,,20368,0.0005679522291757166,0.0001
14.84,1550,84,131521,0.05,6.0009755899999995,6252,,,20380,0.00387557246722281,0.0001
14.81,1550,84,131560,0.05,5.99703362,6256,,,20389,0.00042130809742957354,0.0001
14.41,1550,84,131602,0.05,6.028593679999999,6260,,,20400,0.0010035749292001128,0.0001
14.46,1549,84,131653,0.05,6.012422569999999,6264,,,20413,0.0025278625544160604,0.0001
14.53,1549,84,131703,0.05,5.998010920000001,6268,,,20425,0.0018700601067394018,0.0001
14.58,1549,85,131750,0.05,6.00802792,6272,,,20437,0.00042941299034282565,0.0001
14.52,1548,85,131794,0.05,6.003387740000001,6276,,,20448,0.00020710457465611398,0.0001
14.47,1548,85,131834,0.05,5.999808499999999,6280,,,20458,0.0011025145649909973,0.0001
14.08,1547,85,131884,0.05,5.97308826,6284,,,20470,0.0009575575240887702,0.0001
14.03,1547,85,131926,0.05,5.982069739999999,6288,,,20481,0.00020105534349568188,0.0001
13.77,1546,85,131966,0.05,5.979052739999998,6292,,,20491,0.001769274938851595,0.0001
13.43,1545,85,132007,0.05,5.96277112,6296,,,20501,0.0018362741684541106,0.0001
13.15,1545,85,132045,0.05,5.96120402,6300,,,20511,0.0004970179870724678,0.0001
12.96,1545,85,132080,0.05,5.945164319999999,6304,,,20519,0.0006882010493427515,0.0001
12.2,1544,85,132121,0.05,5.983714990000001,6308,,,20530,0.00036706397077068686,0.0001
11.38,1544,85,132160,0.05,5.95011517,6312,,,20539,0.0019400229211896658,0.0001
10.97,1544,85,132199,0.05,5.98206148,6316,,,20549,0.0005292979185469449,0.0001
10.86,1543,85,132242,0.05,5.98448306,6320,,,20560,0.00041568197775632143,0.0001
10.77,1543,85,132280,0.05,5.9781304,6324,,,20569,0.0009875934338197112,0.0001
10.76,1543,85,132321,0.05,5.979835019999999,6328,,,20580,0.00038859056076034904,0.0001
10.74,1542,85,132362,0.05,5.975747820000001,6332,,,20590,0.0003217169432900846,0.0001
10.57,1542,85,132407,0.05,5.96571912,6336,,,20601,0.0003444251196924597,0.0001
10.62,1542,85,132449,0.05,5.973878159999999,6340,,,20612,0.00010622279660310596,0.0001
10.61,1542,85,132490,0.05,5.974165920000001,6344,,,20622,0.0006019187858328223,0.0001
10.6,1541,85,132533,0.05,5.968554739999999,6348,,,20633,0.000702159886714071,0.0001
10.55,1541,86,132576,0.05,5.982220170000001,6352,,,20643,0.0009735841304063797,0.0001
10.56,1541,86,132616,0.05,5.9853410899999995,6356,,,20653,0.00045595879782922566,0.0001
10.75,1541,86,132677,0.05,5.968285040000001,6360,,,20669,0.0008537459070794284,0.0001
10.67,1540,86,132720,0.05,5.98818328,6364,,,20679,0.0004655950178857893,0.0001
10.52,1540,86,132755,0.05,6.002250089999999,6368,,,20688,0.003339936723932624,0.0001
