rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
24.12,2670,26,69750,0.05,4.29412541,2804,,,4937,0.030123509466648102,0.0001
23.95,2667,26,69798,0.05,4.3073261,2808,,,4949,0.04018763080239296,0.0001
24.8,2660,26,69944,0.05,4.2161732899999995,2812,,,4985,0.048793964087963104,0.0001
24.71,2657,26,69994,0.05,4.22814167,2816,,,4998,0.07533001154661179,0.0001
,,,70000,0.05,,,3.6052314,19.0,4999,0.03975621983408928,0.0001
24.95,2649,26,70080,0.05,4.19254143,2820,,,5019,0.03518914058804512,0.0001
26.29,2641,26,70265,0.05,3.9745316099999997,2824,,,5066,0.04527067393064499,0.0001
27.4,2633,26,70426,0.05,3.7885318999999997,2828,,,5106,0.06275536864995956,0.0001
27.23,2628,26,70524,0.05,3.7842576500000007,2832,,,5130,0.06975823640823364,0.0001
28.26,2621,26,70687,0.05,3.6866187799999994,2836,,,5171,0.046074170619249344,0.0001
28.98,2615,27,70817,0.05,3.5487711399999995,2840,,,5204,0.018856214359402657,0.0001
28.83,2612,27,70862,0.05,3.5503331699999996,2844,,,5215,0.046667978167533875,0.0001
28.87,2609,27,70922,0.05,3.5280870899999996,2848,,,5230,0.06797391921281815,0.0001
28.05,2606,27,70977,0.05,3.6061952600000002,2852,,,5244,0.03509706258773804,0.0001
29.36,2597,27,71177,0.05,3.4017191600000003,2856,,,5294,0.054156284779310226,0.0001
30.54,2590,27,71365,0.05,3.3079481900000003,2860,,,5341,0.04120340943336487,0.0001
30.26,2584,27,71503,0.05,3.3656159200000006,2864,,,5375,0.056230541318655014,0.0001
30.83,2577,27,71687,0.05,3.2553976700000002,2868,,,5421,0.035527657717466354,0.0001
32.27,2569,27,71887,0.05,3.0502190299999996,2872,,,5471,0.03537803515791893,0.0001
33.09,2563,28,72062,0.05,2.93343139,2876,,,5515,0.0724015161395073,0.0001
33.01,2557,28,72190,0.05,2.9395451799999996,2880,,,5547,0.06089366599917412,0.0001
32.57,2551,28,72346,0.05,2.97076923,2884,,,5586,0.04856623709201813,0.0001
32.19,2548,28,72404,0.05,3.02121859,2888,,,5600,0.03437577933073044,0.0001
32.35,2543,28,72541,0.05,2.9219867200000005,2892,,,5635,0.04352767765522003,0.0001
32.21,2537,28,72691,0.05,2.9524284199999995,2896,,,5672,0.0409378819167614,0.0001
32.11,2531,28,72832,0.05,2.97802707,2900,,,5707,0.08856481313705444,0.0001
32.02,2526,28,72952,0.05,3.00394985,2904,,,5737,0.06238190457224846,0.0001
33.07,2520,29,73105,0.05,2.88376946,2908,,,5776,0.04242565855383873,0.0001
32.85,2515,29,73229,0.05,2.9440703799999994,2912,,,5807,0.03475119173526764,0.0001
34.17,2509,29,73411,0.05,2.78205885,2916,,,5852,0.025725768879055977,0.0001
35.31,2502,29,73611,0.05,2.61846565,2920,,,5902,0.03316240757703781,0.0001
35.46,2495,29,73811,0.05,2.6476702400000005,2924,,,5952,0.07854676246643066,0.0001
35.48,2488,29,73974,0.05,2.7021103499999994,2928,,,5993,0.0648561492562294,0.0001
35.4,2482,29,74064,0.05,2.74953672,2932,,,6015,0.04212803393602371,0.0001
35.29,2477,29,74216,0.05,2.7553908800000007,2936,,,6053,0.04997866973280907,0.0001
35.47,2471,30,74364,0.05,2.7699618799999994,2940,,,6090,0.04454706236720085,0.0001
37.02,2463,30,74564,0.05,2.59631456,2944,,,6140,0.05145149677991867,0.0001
37.32,2459,30,74654,0.05,2.616019759999999,2948,,,6163,0.021998578682541847,0.0001
38.37,2453,30,74814,0.05,2.51539509,2952,,,6203,0.05133300647139549,0.0001
37.3,2449,30,74907,0.05,2.7352333799999995,2956,,,6226,0.035838425159454346,0.0001
,,,75000,0.05,,,5.627485,15.0,6249,0.03301527723670006,0.0001
36.68,2441,30,75033,0.05,2.8352202099999992,2960,,,6258,0.05638069659471512,0.0001
36.2,2437,30,75123,0.05,2.9216653799999994,2964,,,6280,0.06785555183887482,0.0001
35.64,2432,30,75251,0.05,2.9873875500000002,2968,,,6312,0.02375314198434353,0.0001
35.64,2425,31,75451,0.05,3.001059900000001,2972,,,6362,0.039485905319452286,0.0001
35.78,2416,31,75640,0.05,3.05109854,2976,,,6409,0.02141566388309002,0.0001
35.46,2410,31,75736,0.05,3.11910419,2980,,,6433,0.013747557997703552,0.0001
35.9,2399,31,75936,0.05,3.10770887,2984,,,6483,0.0309304166585207,0.0001
36.95,2390,31,76099,0.05,2.9901374300000003,2988,,,6524,0.07235311716794968,0.0001
37.33,2380,32,76274,0.05,3.01156001,2992,,,6568,0.01828579232096672,0.0001
37.63,2371,32,76454,0.05,3.04940985,2996,,,6613,0.040661487728357315,0.0001
38.22,2363,32,76654,0.05,2.97977898,3000,,,6663,0.023717429488897324,0.0001
39.02,2356,32,76854,0.05,2.9288376700000005,3004,,,6713,0.0378720723092556,0.0001
39.21,2351,32,77026,0.05,2.94532845,3008,,,6756,0.05476947873830795,0.0001
39.97,2345,32,77226,0.05,2.83370235,3012,,,6806,0.026428932324051857,0.0001
40.15,2339,33,77426,0.05,2.8323933799999996,3016,,,6856,0.020364925265312195,0.0001
39.65,2335,33,77576,0.05,2.97483571,3020,,,6893,0.08559964597225189,0.0001
39.65,2329,33,77776,0.05,3.0104451500000007,3024,,,6943,0.032830093055963516,0.0001
38.88,2321,33,77862,0.05,3.1355994099999998,3028,,,6965,0.025272881612181664,0.0001
39.75,2316,33,78039,0.05,3.05382104,3032,,,7009,0.04478424787521362,0.0001
40.04,2310,33,78220,0.05,3.0513750699999997,3036,,,7054,0.01747632771730423,0.0001
40.56,2305,34,78420,0.05,3.03706114,3040,,,7104,0.03775564581155777,0.0001
40.46,2300,34,78610,0.05,3.10296825,3044,,,7152,0.03339901939034462,0.0001
41.27,2295,34,78781,0.05,3.0175988499999993,3048,,,7195,0.04997219890356064,0.0001
41.67,2290,34,78981,0.05,3.00359924,3052,,,7245,0.03316279128193855,0.0001
42.74,2285,34,79181,0.05,2.8960955700000004,3056,,,7295,0.03851191699504852,0.0001
43.48,2280,34,79381,0.05,2.79904629,3060,,,7345,0.04836080223321915,0.0001
44.58,2275,34,79581,0.05,2.7059812899999995,3064,,,7395,0.03199820592999458,0.0001
44.7,2271,35,79721,0.05,2.781544109999999,3068,,,7430,0.03768707811832428,0.0001
44.7,2266,35,79921,0.05,2.8535212600000004,3072,,,7480,0.03968234360218048,0.0001
,,,80000,0.05,,,2.3501284,50.0,7499,0.04697999730706215,0.0001
44.41,2256,35,80081,0.05,2.87038213,3076,,,7520,0.034079164266586304,0.0001
45.24,2252,35,80260,0.05,2.8033483400000008,3080,,,7564,0.031590335071086884,0.0001
45.02,2248,35,80438,0.05,2.8688701100000005,3084,,,7609,0.02895316667854786,0.0001
45.39,2243,35,80638,0.05,2.84212001,3088,,,7659,0.028888173401355743,0.0001
45.63,2238,36,80837,0.05,2.86133226,3092,,,7709,0.027217334136366844,0.0001
45.26,2235,36,80980,0.05,2.9035424700000005,3096,,,7744,0.06983685493469238,0.0001
45.26,2231,36,81180,0.05,2.8941828800000002,3100,,,7794,0.011261732317507267,0.0001
45.26,2226,36,81380,0.05,2.8970775900000008,3104,,,7844,0.0430990606546402,0.0001
45.54,2222,36,81580,0.05,2.854295140000001,3108,,,7894,0.024353884160518646,0.0001
45.12,2219,36,81738,0.05,2.94719141,3112,,,7934,0.02943994849920273,0.0001
45.12,2215,36,81938,0.05,2.9589249400000006,3116,,,7984,0.024622781202197075,0.0001
45.62,2211,37,82138,0.05,2.8978025499999998,3120,,,8034,0.037557363510131836,0.0001
44.29,2209,37,82205,0.05,3.0522068300000003,3124,,,8051,0.0470016747713089,0.0001
45.06,2205,37,82368,0.05,2.9484175500000003,3128,,,8091,0.04232098534703255,0.0001
45.29,2201,37,82568,0.05,2.9370603799999997,3132,,,8141,0.03220362961292267,0.0001
45.23,2197,37,82743,0.05,2.9415922599999997,3136,,,8185,0.04365555942058563,0.0001
44.49,2195,37,82869,0.05,3.02101637,3140,,,8217,0.03568609803915024,0.0001
44.19,2191,37,83029,0.05,3.03143036,3144,,,8257,0.011505494825541973,0.0001
44.33,2188,38,83214,0.05,3.04679513,3148,,,8303,0.025842253118753433,0.0001
44.2,2184,38,83401,0.05,3.0926652200000007,3152,,,8350,0.028105534613132477,0.0001
44.05,2180,38,83586,0.05,3.149872780000001,3156,,,8396,0.03152560070157051,0.0001
44.05,2176,38,83786,0.05,3.1476790900000005,3160,,,8446,0.0551188588142395,0.0001
43.98,2173,38,83979,0.05,3.2005547400000007,3164,,,8494,0.03896448761224747,0.0001
44.58,2168,38,84179,0.05,3.0867400900000006,3168,,,8544,0.02481723576784134,0.0001
44.58,2164,38,84379,0.05,3.0810272700000003,3172,,,8594,0.01499899011105299,0.0001
44.98,2161,39,84579,0.05,3.043792250000001,3176,,,8644,0.03223014995455742,0.0001
45.19,2157,39,84779,0.05,3.02272428,3180,,,8694,0.03354397416114807,0.0001
45.41,2153,39,84979,0.05,2.98006619,3184,,,8744,0.013282173313200474,0.0001
,,,85000,0.05,,,2.7685872,50.0,8749,0.05212186649441719,0.0001
45.36,2144,39,85174,0.05,3.038124500000001,3188,,,8793,0.025770900771021843,0.0001
45.37,2141,39,85374,0.05,3.0074159800000007,3192,,,8843,0.03138066083192825,0.0001
45.94,2137,40,85574,0.05,2.9387129599999997,3196,,,8893,0.03780117258429527,0.0001
45.58,2134,40,85738,0.05,2.9906456099999996,3200,,,8934,0.03395257890224457,0.0001
45.35,2131,40,85915,0.05,3.03578529,3204,,,8978,0.03505244851112366,0.0001
45.35,2127,40,86115,0.05,3.0512272900000004,3208,,,9028,0.037474602460861206,0.0001
45.77,2123,40,86315,0.05,2.9707228800000003,3212,,,9078,0.021889662370085716,0.0001
45.77,2119,40,86515,0.05,2.9748497300000007,3216,,,9128,0.04680727422237396,0.0001
45.77,2115,40,86715,0.05,2.9735470999999993,3220,,,9178,0.030641725286841393,0.0001
47.1,2112,41,86915,0.05,2.83676976,3224,,,9228,0.04922434315085411,0.0001
47.47,2108,41,87115,0.05,2.81071632,3228,,,9278,0.025785673409700394,0.0001
47.47,2105,41,87315,0.05,2.8058300800000002,3232,,,9328,0.03308887779712677,0.0001
47.72,2101,41,87515,0.05,2.76412785,3236,,,9378,0.016389798372983932,0.0001
48.46,2098,41,87715,0.05,2.6965404899999994,3240,,,9428,0.024247493594884872,0.0001
48.86,2094,41,87915,0.05,2.6684684699999996,3244,,,9478,0.010064400732517242,0.0001
49.01,2091,42,88115,0.05,2.6215137800000003,3248,,,9528,0.02869580313563347,0.0001
49.14,2087,42,88315,0.05,2.58030207,3252,,,9578,0.015266599133610725,0.0001
49.29,2084,42,88515,0.05,2.5411818399999997,3256,,,9628,0.026714077219367027,0.0001
49.29,2080,42,88715,0.05,2.5548949199999997,3260,,,9678,0.011180661618709564,0.0001
49.36,2077,42,88915,0.05,2.508708220000001,3264,,,9728,0.06737521290779114,0.0001
49.36,2074,42,89115,0.05,2.50681784,3268,,,9778,0.020789865404367447,0.0001
49.36,2070,43,89315,0.05,2.49994765,3272,,,9828,0.021672533825039864,0.0001
49.36,2066,43,89515,0.05,2.4894820300000005,3276,,,9878,0.014778376556932926,0.0001
49.2,2063,43,89699,0.05,2.5314054799999997,3280,,,9924,0.030244911089539528,0.0001
49.2,2060,43,89899,0.05,2.5062341699999995,3284,,,9974,0.037593621760606766,0.0001
,,,90000,0.05,,,2.7244433999999997,50.0,9999,0.02163262665271759,0.0001
48.92,2052,43,90066,0.05,2.4903177299999997,3288,,,10016,0.0387975350022316,0.0001
48.92,2049,44,90266,0.05,2.4919805200000003,3292,,,10066,0.015881380066275597,0.0001
48.92,2046,44,90466,0.05,2.4839346399999997,3296,,,10116,0.02850380726158619,0.0001
49.28,2043,44,90666,0.05,2.4653982799999996,3300,,,10166,0.01593361794948578,0.0001
49.51,2036,44,90866,0.05,2.4395701,3304,,,10216,0.017113350331783295,0.0001
49.45,2033,44,91060,0.05,2.49574331,3308,,,10264,0.014262613840401173,0.0001
49.45,2030,44,91260,0.05,2.50567833,3312,,,10314,0.026458963751792908,0.0001
49.45,2028,45,91460,0.05,2.50628641,3316,,,10364,0.018438315019011497,0.0001
49.45,2025,45,91660,0.05,2.50561821,3320,,,10414,0.027692126110196114,0.0001
49.45,2020,45,91860,0.05,2.50565575,3324,,,10464,0.018727121874690056,0.0001
49.45,2015,45,92060,0.05,2.5073903200000003,3328,,,10514,0.01626843959093094,0.0001
49.45,2011,45,92260,0.05,2.49749036,3332,,,10564,0.01692289300262928,0.0001
49.45,2007,46,92460,0.05,2.49040844,3336,,,10614,0.0239759162068367,0.0001
49.45,2002,46,92660,0.05,2.4710408999999998,3340,,,10664,0.03305261582136154,0.0001
49.45,1998,46,92860,0.05,2.4483242900000004,3344,,,10714,0.0227610245347023,0.0001
49.45,1993,46,93060,0.05,2.41994209,3348,,,10764,0.009540693834424019,0.0001
49.45,1989,46,93260,0.05,2.41536434,3352,,,10814,0.010765014216303825,0.0001
49.3,1984,47,93445,0.05,2.4473148100000004,3356,,,10861,0.004278071690350771,0.0001
49.3,1980,47,93645,0.05,2.4450784499999996,3360,,,10911,0.027961375191807747,0.0001
49.11,1974,47,93826,0.05,2.5355623699999996,3364,,,10956,0.020667554810643196,0.0001
49.11,1971,47,94026,0.05,2.53339563,3368,,,11006,0.030870549380779266,0.0001
49.11,1968,47,94226,0.05,2.5505143499999994,3372,,,11056,0.01931888423860073,0.0001
49.11,1965,48,94426,0.05,2.5693183800000003,3376,,,11106,0.013248486444354057,0.0001
49.27,1962,48,94626,0.05,2.53537792,3380,,,11156,0.023360829800367355,0.0001
49.27,1959,48,94826,0.05,2.55145697,3384,,,11206,0.01708068884909153,0.0001
,,,95000,0.05,,,2.7289712,50.0,11249,0.014275133609771729,0.0001
49.6,1952,48,95026,0.05,2.5285349,3388,,,11256,0.021408075466752052,0.0001
49.6,1949,48,95226,0.05,2.5309406000000005,3392,,,11306,0.021077143028378487,0.0001
49.6,1946,49,95426,0.05,2.5457122500000007,3396,,,11356,0.021427001804113388,0.0001
49.6,1943,49,95626,0.05,2.52097478,3400,,,11406,0.015487530268728733,0.0001
49.6,1941,49,95826,0.05,2.49171779,3404,,,11456,0.0198292825371027,0.0001
49.66,1938,49,96026,0.05,2.41590233,3408,,,11506,0.02747609280049801,0.0001
49.3,1935,49,96190,0.05,2.4504311700000003,3412,,,11547,0.017474884167313576,0.0001
49.3,1933,49,96390,0.05,2.4551092999999997,3416,,,11597,0.028017332777380943,0.0001
49.03,1930,50,96563,0.05,2.4995380600000003,3420,,,11640,0.017772909253835678,0.0001
48.85,1928,50,96745,0.05,2.55195541,3424,,,11686,0.028027042746543884,0.0001
48.71,1925,50,96931,0.05,2.6021361900000004,3428,,,11732,0.02245447039604187,0.0001
48.36,1922,50,97096,0.05,2.6562121199999997,3432,,,11773,0.024559520184993744,0.0001
48.36,1919,50,97296,0.05,2.6665431300000004,3436,,,11823,0.014734704978764057,0.0001
48.36,1915,50,97496,0.05,2.6813472699999994,3440,,,11873,0.018998712301254272,0.0001
48.36,1912,51,97696,0.05,2.69010712,3444,,,11923,0.013146040961146355,0.0001
48.36,1910,51,97896,0.05,2.7197812700000004,3448,,,11973,0.01861448585987091,0.0001
48.36,1908,51,98096,0.05,2.7169677700000006,3452,,,12023,0.02644980326294899,0.0001
48.49,1905,51,98294,0.05,2.7215496599999995,3456,,,12073,0.012558061629533768,0.0001
48.49,1903,51,98494,0.05,2.71345208,3460,,,12123,0.0030673332512378693,0.0001
48.68,1901,51,98694,0.05,2.60792429,3464,,,12173,0.009719986468553543,0.0001
48.68,1898,52,98894,0.05,2.60089226,3468,,,12223,0.02493804693222046,0.0001
48.54,1896,52,99080,0.05,2.6688505699999996,3472,,,12269,0.013879649341106415,0.0001
48.54,1894,52,99280,0.05,2.6654676200000007,3476,,,12319,0.00733905890956521,0.0001
48.54,1892,52,99480,0.05,2.645086529999999,3480,,,12369,0.022443857043981552,0.0001
48.54,1890,52,99680,0.05,2.65569264,3484,,,12419,0.011082117445766926,0.0001
48.54,1888,52,99880,0.05,2.6333125900000005,3488,,,12469,0.027275344356894493,0.0001
,,,100000,0.05,,,2.8385494000000002,50.0,12499,0.015095640905201435,0.0001
48.54,1882,53,100080,0.05,2.6271183499999995,3492,,,12519,0.017232069745659828,0.0001
48.54,1880,53,100280,0.05,2.60729334,3496,,,12569,0.010757206939160824,0.0001
48.54,1878,53,100480,0.05,2.6081654499999996,3500,,,12619,0.01894032023847103,0.0001
48.54,1876,53,100680,0.05,2.59856586,3504,,,12669,0.006607929710298777,0.0001
48.54,1874,53,100880,0.05,2.60289982,3508,,,12719,0.008403963409364223,0.0001
48.9,1872,53,101080,0.05,2.56418026,3512,,,12769,0.021562790498137474,0.0001
48.9,1870,54,101280,0.05,2.5512791800000003,3516,,,12819,0.008310037665069103,0.0001
49.17,1868,54,101480,0.05,2.49881953,3520,,,12869,0.006592344958335161,0.0001
49.35,1866,54,101680,0.05,2.44488053,3524,,,12919,0.024029333144426346,0.0001
49.48,1864,54,101879,0.05,2.4323567600000002,3528,,,12969,0.010573392733931541,0.0001
49.83,1862,54,102079,0.05,2.3754698900000006,3532,,,13019,0.007765290327370167,0.0001
49.83,1859,54,102279,0.05,2.3573356500000004,3536,,,13069,0.021643171086907387,0.0001
49.61,1857,55,102457,0.05,2.43668947,3540,,,13114,0.01176691334694624,0.0001
49.61,1855,55,102657,0.05,2.43187692,3544,,,13164,0.007071342319250107,0.0001
49.61,1854,55,102857,0.05,2.39321997,3548,,,13214,0.014963153749704361,0.0001
49.61,1852,55,103057,0.05,2.39044567,3552,,,13264,0.009852907620370388,0.0001
49.63,1850,55,103257,0.05,2.35528458,3556,,,13314,0.003820067271590233,0.0001
49.63,1846,56,103457,0.05,2.35950806,3560,,,13364,0.0039004050195217133,0.0001
49.63,1843,56,103657,0.05,2.37003615,3564,,,13414,0.021862627938389778,0.0001
49.23,1841,56,103817,0.05,2.4102325600000007,3568,,,13454,0.02773178555071354,0.0001
49.33,1837,56,104013,0.05,2.39021335,3572,,,13503,0.012049677781760693,0.0001
49.33,1834,56,104213,0.05,2.39596482,3576,,,13553,0.0014979630941525102,0.0001
49.21,1832,56,104401,0.05,2.4506405399999998,3580,,,13600,0.004135214723646641,0.0001
49.08,1828,57,104588,0.05,2.5547732900000004,3584,,,13646,0.009345185942947865,0.0001
49.08,1825,57,104788,0.05,2.57279919,3588,,,13696,0.006258313078433275,0.0001
48.67,1824,57,104947,0.05,2.60202158,3592,,,13736,0.003002249402925372,0.0001
,,,105000,0.05,,,2.7121166000000003,50.0,13749,0.006300509441643953,0.0001
48.57,1819,57,105137,0.05,2.6619681199999996,3596,,,13784,0.004908001981675625,0.0001
48.15,1817,57,105295,0.05,2.76216524,3600,,,13823,0.003968782257288694,0.0001
48.0,1816,58,105480,0.05,2.8111287299999996,3604,,,13869,0.006969595327973366,0.0001
48.0,1814,58,105680,0.05,2.8228337100000003,3608,,,13919,0.010982083156704903,0.0001
47.59,1812,58,105839,0.05,2.8466505399999993,3612,,,13959,0.019047865644097328,0.0001
47.17,1811,58,105997,0.05,2.9486799899999996,3616,,,13999,0.006000603549182415,0.0001
46.94,1809,58,106174,0.05,2.9990326199999995,3620,,,14043,0.006700586993247271,0.0001
46.94,1807,58,106374,0.05,3.0042696100000006,3624,,,14093,0.0057078031823039055,0.0001
46.89,1805,59,106568,0.05,3.01819163,3628,,,14141,0.013430485501885414,0.0001
46.89,1803,59,106768,0.05,3.02281823,3632,,,14191,0.01021365262567997,0.0001
46.89,1801,59,106968,0.05,3.03597776,3636,,,14241,0.006409462075680494,0.0001
46.67,1800,59,107124,0.05,3.0474692000000005,3640,,,14280,0.009025225415825844,0.0001
46.48,1798,59,107305,0.05,3.1002953800000004,3644,,,14326,0.015296077355742455,0.0001
46.48,1796,59,107505,0.05,3.1208236900000004,3648,,,14376,0.014076548628509045,0.0001
46.03,1795,59,107660,0.05,3.2634516600000008,3652,,,14414,0.0066141304560005665,0.0001
45.43,1794,60,107800,0.05,3.329010350000001,3656,,,14449,0.020600251853466034,0.0001
45.07,1792,60,107964,0.05,3.403698930000001,3660,,,14490,0.006714500952512026,0.0001
45.07,1791,60,108164,0.05,3.4064726100000002,3664,,,14540,0.010433906689286232,0.0001
45.08,1790,60,108325,0.05,3.4086656900000003,3668,,,14581,0.004989840555936098,0.0001
44.97,1788,60,108510,0.05,3.399994230000001,3672,,,14627,0.012206673622131348,0.0001
44.97,1786,60,108710,0.05,3.406652180000001,3676,,,14677,0.005472654942423105,0.0001
44.7,1785,60,108871,0.05,3.4069005599999995,3680,,,14717,0.011150606907904148,0.0001
43.76,1784,61,108964,0.05,3.41799937,3684,,,14740,0.0041066561825573444,0.0001
43.76,1783,61,109164,0.05,3.4321125000000006,3688,,,14790,0.023569274693727493,0.0001
43.85,1782,61,109332,0.05,3.4381573700000003,3692,,,14832,0.022072773426771164,0.0001
43.31,1781,61,109468,0.05,3.46641235,3696,,,14866,0.013968965969979763,0.0001
43.33,1780,61,109628,0.05,3.41316922,3700,,,14906,0.0023926047142595053,0.0001
43.4,1778,61,109820,0.05,3.43814563,3704,,,14954,0.008225585334002972,0.0001
42.98,1777,61,109978,0.05,3.4671408099999996,3708,,,14994,0.014666667208075523,0.0001
,,,110000,0.05,,,2.7163918,50.0,14999,0.0009650147403590381,0.0001
43.39,1773,62,110178,0.05,3.43342738,3712,,,15044,0.020648237317800522,0.0001
43.81,1772,62,110378,0.05,3.34330016,3716,,,15094,0.008303363807499409,0.0001
44.0,1771,62,110574,0.05,3.3536944500000003,3720,,,15143,0.011334134265780449,0.0001
43.9,1769,62,110764,0.05,3.4043937800000004,3724,,,15190,0.015837907791137695,0.0001
43.92,1768,62,110960,0.05,3.3663171999999997,3728,,,15239,0.0008064585854299366,0.0001
43.92,1767,62,111160,0.05,3.3843409099999997,3732,,,15289,0.010648735798895359,0.0001
43.67,1766,63,111335,0.05,3.47281417,3736,,,15333,0.008164631202816963,0.0001
43.87,1764,63,111511,0.05,3.5281925099999993,3740,,,15377,0.0018459511920809746,0.0001
44.06,1763,63,111711,0.05,3.4786958200000004,3744,,,15427,0.0013396634021773934,0.0001
44.06,1762,63,111911,0.05,3.48438374,3748,,,15477,0.006198441609740257,0.0001
44.51,1760,63,112111,0.05,3.3466297099999998,3752,,,15527,0.0026664386969059706,0.0001
44.85,1759,63,112285,0.05,3.3271148499999996,3756,,,15571,0.031591594219207764,0.0001
45.21,1758,63,112485,0.05,3.25794968,3760,,,15621,0.007704521529376507,0.0001
45.21,1756,64,112685,0.05,3.26282558,3764,,,15671,0.005611401982605457,0.0001
45.6,1755,64,112885,0.05,3.2275353900000003,3768,,,15721,0.0016568937571719289,0.0001
45.49,1754,64,113059,0.05,3.22139953,3772,,,15764,0.006145665422081947,0.0001
45.49,1752,64,113259,0.05,3.2158225199999992,3776,,,15814,0.002601771615445614,0.0001
45.88,1751,64,113459,0.05,3.1827379699999994,3780,,,15864,0.003237305209040642,0.0001
46.95,1750,64,113659,0.05,3.08012341,3784,,,15914,0.0009827223839238286,0.0001
46.95,1748,65,113859,0.05,3.0818635800000003,3788,,,15964,0.005387542769312859,0.0001
47.0,1747,65,114032,0.05,3.10131397,3792,,,16007,0.00044556305510923266,0.0001
47.64,1746,65,114232,0.05,3.0280169099999994,3796,,,16057,0.006001521833240986,0.0001
46.73,1745,65,114301,0.05,3.1452623400000004,3800,,,16075,0.0003464086330495775,0.0001
46.44,1744,65,114464,0.05,3.186142079999999,3804,,,16115,0.0009577054297551513,0.0001
46.86,1742,65,114664,0.05,3.1657833999999996,3808,,,16165,0.006047440227121115,0.0001
46.38,1741,65,114816,0.05,3.32591996,3812,,,16203,0.003714705351740122,0.0001
,,,115000,0.05,,,1.6259675999999998,50.0,16249,0.00045441952534019947,0.0001
46.24,1738,66,115002,0.05,3.38614312,3816,,,16250,0.010000664740800858,0.0001
46.15,1737,66,115189,0.05,3.2608576300000003,3820,,,16297,0.0005246527725830674,0.0001
46.05,1735,66,115369,0.05,3.2514644200000005,3824,,,16342,0.0007530925213359296,0.0001
46.09,1734,66,115569,0.05,3.24738352,3828,,,16392,0.0015655255410820246,0.0001
45.84,1733,66,115744,0.05,3.2921557399999988,3832,,,16435,0.006404864601790905,0.0001
46.09,1732,66,115944,0.05,3.2073055999999998,3836,,,16485,0.011647408828139305,0.0001
46.23,1730,67,116134,0.05,3.11835434,3840,,,16533,0.008196227252483368,0.0001
46.23,1729,67,116334,0.05,3.1261416300000002,3844,,,16583,0.0013250901829451323,0.0001
46.23,1728,67,116534,0.05,3.0175805600000003,3848,,,16633,0.0019032553536817431,0.0001
46.2,1727,67,116731,0.05,3.0772530299999996,3852,,,16682,0.0013421467738226056,0.0001
46.46,1725,67,116931,0.05,3.0355969299999996,3856,,,16732,0.01298926118761301,0.0001
46.46,1722,67,117131,0.05,3.0345651100000004,3860,,,16782,0.013806121423840523,0.0001
45.69,1721,68,117254,0.05,3.15154667,3864,,,16813,0.0021481893490999937,0.0001
44.98,1721,68,117383,0.05,3.2311064000000003,3868,,,16845,0.0009543104679323733,0.0001
44.77,1720,68,117536,0.05,3.27051377,3872,,,16883,0.002232030965387821,0.0001
44.13,1719,68,117672,0.05,3.3509598799999996,3876,,,16917,0.0005100654670968652,0.0001
43.86,1718,68,117845,0.05,3.37740499,3880,,,16961,0.020696312189102173,0.0001
43.46,1716,68,118005,0.05,3.4037956100000004,3884,,,17001,0.0014929177705198526,0.0001
43.46,1715,68,118205,0.05,3.3985826200000004,3888,,,17051,0.013937137089669704,0.0001
43.36,1714,69,118368,0.05,3.39729552,3892,,,17091,0.010758690536022186,0.0001
43.36,1713,69,118568,0.05,3.4038535399999996,3896,,,17141,0.005515263415873051,0.0001
44.64,1712,69,118765,0.05,3.31323823,3900,,,17191,0.0006501550087705255,0.0001
44.45,1711,69,118909,0.05,3.3061741199999997,3904,,,17227,0.0011841838713735342,0.0001
44.06,1710,69,119070,0.05,3.3503864599999993,3908,,,17267,0.015559020452201366,0.0001
44.3,1709,69,119246,0.05,3.2467103499999994,3912,,,17311,0.00036048737820237875,0.0001
43.63,1708,69,119365,0.05,3.3104995399999995,3916,,,17341,0.0004621387051884085,0.0001
43.76,1707,70,119565,0.05,3.39161405,3920,,,17391,0.0003367500612512231,0.0001
43.96,1706,70,119765,0.05,3.3294993699999997,3924,,,17441,0.001332698157057166,0.0001
43.73,1705,70,119942,0.05,3.3688436900000003,3928,,,17485,0.000339610647642985,0.0001
,,,120000,0.05,,,2.8688835999999998,50.0,17499,0.00023800827329978347,0.0001
43.98,1702,70,120142,0.05,3.3232856199999996,3932,,,17535,0.0007815383141860366,0.0001
43.31,1701,70,120275,0.05,3.4048091900000004,3936,,,17568,0.0041939085349440575,0.0001
43.0,1700,70,120434,0.05,3.39075176,3940,,,17608,0.012214112095534801,0.0001
43.0,1699,70,120634,0.05,3.39556793,3944,,,17658,0.0002921349951066077,0.0001
43.0,1698,71,120834,0.05,3.51891078,3948,,,17708,0.00044787846854887903,0.0001
42.83,1697,71,121014,0.05,3.5575135200000005,3952,,,17753,0.0011501673143357038,0.0001
42.51,1696,71,121182,0.05,3.59237654,3956,,,17795,0.001519245794042945,0.0001
41.89,1695,71,121320,0.05,3.7173138500000005,3960,,,17829,0.00033519230782985687,0.0001
42.66,1694,71,121520,0.05,3.61544969,3964,,,17879,0.001585087738931179,0.0001
43.21,1693,71,121704,0.05,3.5878409200000005,3968,,,17925,0.0003540010948199779,0.0001
43.68,1692,72,121904,0.05,3.5172848999999995,3972,,,17975,0.017427029088139534,0.0001
