rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
18.61,1426,107,153609,0.05,5.49949157,7368,,,25902,0.00010657663369784132,0.0001
18.86,1426,107,153676,0.05,5.509609319999999,7372,,,25918,0.0002685711078811437,0.0001
19.25,1426,107,153758,0.05,5.52166066,7376,,,25939,0.0005206235218793154,0.0001
19.21,1426,107,153800,0.05,5.509681680000001,7380,,,25949,0.001004739198833704,0.0001
19.54,1426,107,153875,0.05,5.51959524,7384,,,25968,0.0005429595476016402,0.0001
19.95,1426,107,153960,0.05,5.47664227,7388,,,25989,0.0001311076630372554,0.0001
20.32,1425,108,154041,0.05,5.438731740000001,7392,,,26010,0.0013704517623409629,0.0001
20.03,1425,108,154078,0.05,5.430683079999999,7396,,,26019,0.0026147442404180765,0.0001
20.36,1425,108,154194,0.05,5.39939906,7400,,,26048,0.0003194629680365324,0.0001
20.07,1425,108,154234,0.05,5.38671879,7404,,,26058,0.00019449309911578894,0.0001
19.3,1425,108,154276,0.05,5.450553580000001,7408,,,26068,0.0005436483188532293,0.0001
19.91,1425,108,154377,0.05,5.426307569999999,7412,,,26094,0.0005348332924768329,0.0001
18.95,1424,108,154417,0.05,5.475517900000001,7416,,,26104,0.0011496945517137647,0.0001
19.15,1424,108,154558,0.05,5.48191186,7420,,,26139,0.0005665537901222706,0.0001
18.95,1424,108,154635,0.05,5.474276570000001,7424,,,26158,0.0004252616490703076,0.0001
19.63,1424,108,154737,0.05,5.458008730000001,7428,,,26184,0.0005341966170817614,0.0001
19.81,1424,108,154790,0.05,5.46574509,7432,,,26197,0.0004065263783559203,0.0001
20.46,1423,108,154889,0.05,5.453430229999999,7436,,,26222,0.0004990305751562119,0.0001
20.02,1423,108,154963,0.05,5.50398887,7440,,,26240,0.0005212750402279198,0.0001
,,,155000,0.05,,,5.408464,17.6,26249,0.0002841141540557146,0.0001
20.0,1422,108,155038,0.05,5.5002042300000005,7444,,,26259,0.000990742351859808,0.0001
19.76,1422,109,155119,0.05,5.498619950000001,7448,,,26279,0.0003740537795238197,0.0001
20.91,1422,109,155271,0.05,5.499445299999999,7452,,,26317,0.0003824940067715943,0.0001
19.75,1422,109,155309,0.05,5.552511200000001,7456,,,26327,0.0004476659232750535,0.0001
19.75,1422,109,155391,0.05,5.60557173,7460,,,26347,0.00014029224985279143,0.0001
19.95,1421,109,155510,0.05,5.55994538,7464,,,26377,0.00016132029122672975,0.0001
19.86,1421,109,155595,0.05,5.55000213,7468,,,26398,0.00017616021796129644,0.0001
19.51,1421,109,155627,0.05,5.527911119999999,7472,,,26406,0.0006009013741277158,0.0001
20.1,1421,109,155768,0.05,5.4529523300000005,7476,,,26441,0.00020002546079922467,0.0001
20.48,1421,109,155848,0.05,5.475665930000002,7480,,,26461,0.0001604655699338764,0.0001
20.98,1421,109,155973,0.05,5.404463400000001,7484,,,26493,0.00019233440980315208,0.0001
20.95,1420,109,156055,0.05,5.44892556,7488,,,26513,0.00024724489776417613,0.0001
20.91,1420,109,156132,0.05,5.454616329999999,7492,,,26532,0.0003847649786621332,0.0001
21.59,1420,109,156237,0.05,5.434160799999998,7496,,,26559,0.0007228596368804574,0.0001
20.8,1420,110,156274,0.05,5.490013080000001,7500,,,26568,0.0003002017911057919,0.0001
21.18,1420,110,156352,0.05,5.457971510000001,7504,,,26587,0.00037686285213567317,0.0001
21.54,1420,110,156430,0.05,5.419883970000001,7508,,,26607,0.00036590476520359516,0.0001
20.91,1420,110,156468,0.05,5.43944319,7512,,,26616,0.0006025228067301214,0.0001
21.3,1419,110,156547,0.05,5.408583879999998,7516,,,26636,0.004009908065199852,0.0001
21.02,1419,110,156660,0.05,5.444549449999999,7520,,,26664,8.885800343705341e-05,0.0001
21.07,1419,110,156742,0.05,5.442407039999998,7524,,,26685,0.008158309385180473,0.0001
20.84,1419,110,156821,0.05,5.42097687,7528,,,26705,0.00038794169086031616,0.0001
20.68,1419,110,156858,0.05,5.416963410000001,7532,,,26714,0.002218770096078515,0.0001
20.5,1419,110,156939,0.05,5.40361915,7536,,,26734,0.00020723859779536724,0.0001
21.38,1418,110,157101,0.05,5.3412367099999996,7540,,,26775,0.0002666859363671392,0.0001
21.26,1418,110,157164,0.05,5.3942884499999995,7544,,,26790,0.0002620035666041076,0.0001
21.61,1418,110,157280,0.05,5.359765159999999,7548,,,26819,0.0008079810068011284,0.0001
20.51,1418,110,157322,0.05,5.36197115,7552,,,26830,0.00029806027305312455,0.0001
20.89,1418,110,157398,0.05,5.3267923700000015,7556,,,26849,0.0032690181396901608,0.0001
21.23,1417,111,157514,0.05,5.246308610000001,7560,,,26878,0.0033806427381932735,0.0001
20.85,1417,111,157595,0.05,5.2820525300000005,7564,,,26898,0.00010486304381629452,0.0001
20.96,1417,111,157691,0.05,5.286245400000001,7568,,,26922,0.0006682311068288982,0.0001
21.37,1417,111,157764,0.05,5.30769233,7572,,,26940,0.0003824761661235243,0.0001
20.76,1417,111,157844,0.05,5.34004063,7576,,,26960,0.00030567104113288224,0.0001
20.74,1417,111,157922,0.05,5.288905180000001,7580,,,26980,5.8060744777321815e-05,0.0001
20.45,1416,111,158018,0.05,5.32479195,7584,,,27004,0.00022040905605535954,0.0001
20.82,1416,111,158137,0.05,5.25165657,7588,,,27034,0.0001555382477818057,0.0001
20.47,1416,111,158179,0.05,5.281124610000001,7592,,,27044,0.0010510871652513742,0.0001
19.97,1416,111,158234,0.05,5.3116673400000005,7596,,,27058,0.0015595582081004977,0.0001
20.06,1416,111,158280,0.05,5.31828563,7600,,,27069,0.00014319256297312677,0.0001
19.85,1416,111,158337,0.05,5.361208489999999,7604,,,27084,0.0002374305622652173,0.0001
19.47,1416,111,158377,0.05,5.399525050000001,7608,,,27094,0.0007540324004366994,0.0001
19.8,1415,111,158448,0.05,5.413381909999999,7612,,,27111,0.0020443254616111517,0.0001
20.61,1415,112,158608,0.05,5.34872392,7616,,,27151,0.0005373757448978722,0.0001
20.26,1414,112,158686,0.05,5.335254950000001,7620,,,27171,0.0005900496616959572,0.0001
20.48,1414,112,158790,0.05,5.331668089999999,7624,,,27197,0.0006859612185508013,0.0001
20.74,1414,112,158895,0.05,5.351150209999999,7628,,,27223,0.0007850506226532161,0.0001
21.15,1414,112,158973,0.05,5.31389547,7632,,,27243,0.0005319011979736388,0.0001
20.78,1413,112,159017,0.05,5.34670314,7636,,,27254,0.00015130796236917377,0.0001
19.88,1413,112,159089,0.05,5.4548325900000005,7640,,,27272,0.0001531382295070216,0.0001
19.65,1413,112,159129,0.05,5.44190172,7644,,,27282,0.00012362838606350124,0.0001
18.86,1413,112,159166,0.05,5.505272209999999,7648,,,27291,0.00043550896225497127,0.0001
19.62,1413,112,159284,0.05,5.43356581,7652,,,27320,0.003075598506256938,0.0001
19.75,1413,112,159373,0.05,5.489132080000001,7656,,,27343,0.00035077426582574844,0.0001
19.38,1413,112,159452,0.05,5.519635040000001,7660,,,27362,0.004089255351573229,0.0001
19.38,1412,112,159533,0.05,5.513425510000001,7664,,,27383,0.0007301281439140439,0.0001
18.86,1412,112,159577,0.05,5.541654230000002,7668,,,27394,0.0006253647734411061,0.0001
18.95,1412,113,159659,0.05,5.54844391,7672,,,27414,0.0006490761879831553,0.0001
19.45,1412,113,159789,0.05,5.51399829,7676,,,27447,0.0003879366267938167,0.0001
20.19,1412,113,159941,0.05,5.547798900000001,7680,,,27485,0.003892839653417468,0.0001
,,,160000,0.05,,,4.7245914,25.6,27499,0.00027080188738182187,0.0001
20.06,1411,113,160024,0.05,5.533458939999999,7684,,,27505,0.00029818995972163975,0.0001
19.25,1411,113,160062,0.05,5.599166399999999,7688,,,27515,0.00038817626773379743,0.0001
19.63,1410,113,160142,0.05,5.56342628,7692,,,27535,0.00048086902825161815,0.0001
20.25,1410,113,160259,0.05,5.49081793,7696,,,27564,0.00013916820171289146,0.0001
20.19,1410,113,160299,0.05,5.492572130000001,7700,,,27574,0.0029106370639055967,0.0001
19.99,1410,113,160336,0.05,5.4777230900000005,7704,,,27583,0.0031862903852015734,0.0001
20.4,1410,113,160417,0.05,5.4503017100000015,7708,,,27604,0.00038401398342102766,0.0001
20.53,1410,113,160501,0.05,5.394611620000002,7712,,,27625,0.0002009222807828337,0.0001
19.74,1410,113,160582,0.05,5.44940725,7716,,,27645,0.0003753643832169473,0.0001
19.35,1409,113,160621,0.05,5.48259741,7720,,,27655,0.001099454122595489,0.0001
19.14,1409,113,160704,0.05,5.48285207,7724,,,27675,0.0003442287561483681,0.0001
18.6,1409,114,160755,0.05,5.5101248,7728,,,27688,0.0005988394841551781,0.0001
18.22,1409,114,160795,0.05,5.53908328,7732,,,27698,0.0005950507475063205,0.0001
18.59,1409,114,160876,0.05,5.50359817,7736,,,27718,0.0004532810125965625,0.0001
19.11,1409,114,161000,0.05,5.41887875,7740,,,27749,0.0004813355626538396,0.0001
19.47,1408,114,161076,0.05,5.379594929999999,7744,,,27768,0.0003171974385622889,0.0001
20.53,1408,114,161219,0.05,5.32168753,7748,,,27804,0.0016786543419584632,0.0001
20.11,1408,114,161295,0.05,5.357195829999999,7752,,,27823,0.00028507880051620305,0.0001
19.97,1408,114,161370,0.05,5.299866499999999,7756,,,27842,0.0017882706597447395,0.0001
20.55,1407,114,161507,0.05,5.2757191699999995,7760,,,27876,0.00041718079592101276,0.0001
20.52,1407,114,161585,0.05,5.2750055399999995,7764,,,27896,0.0002230142999906093,0.0001
20.46,1407,114,161623,0.05,5.272744610000001,7768,,,27905,0.0002621352323330939,0.0001
20.39,1407,114,161698,0.05,5.219993430000001,7772,,,27924,0.00011822522355942056,0.0001
19.87,1407,114,161776,0.05,5.253660160000002,7776,,,27943,0.0003971037222072482,0.0001
18.74,1407,114,161815,0.05,5.251247080000001,7780,,,27953,0.000310353294480592,0.0001
18.73,1406,115,161897,0.05,5.26628017,7784,,,27974,0.00020863812824245542,0.0001
18.71,1406,115,161933,0.05,5.26025497,7788,,,27983,0.0010501319775357842,0.0001
18.76,1406,115,162018,0.05,5.30582682,7792,,,28004,0.0006285137496888638,0.0001
18.75,1406,115,162134,0.05,5.29607316,7796,,,28033,0.0005549393827095628,0.0001
19.15,1406,115,162214,0.05,5.26584655,7800,,,28053,0.0001316240814048797,0.0001
19.26,1406,115,162262,0.05,5.2757898,7804,,,28065,0.0003607568796724081,0.0001
18.86,1405,115,162303,0.05,5.306923810000001,7808,,,28075,0.0001256500545423478,0.0001
18.45,1405,115,162346,0.05,5.352284290000001,7812,,,28086,0.0002080976264551282,0.0001
18.42,1405,115,162424,0.05,5.36294544,7816,,,28105,0.0005994127131998539,0.0001
18.77,1405,115,162498,0.05,5.383273729999998,7820,,,28124,0.0005577804986387491,0.0001
18.33,1405,115,162537,0.05,5.420453069999999,7824,,,28134,0.0004128354194108397,0.0001
18.25,1404,115,162580,0.05,5.415513989999998,7828,,,28144,0.00040744844591245055,0.0001
18.67,1404,115,162662,0.05,5.389653350000001,7832,,,28165,0.00023877894273027778,0.0001
18.9,1404,115,162766,0.05,5.40169139,7836,,,28191,0.0001805728825274855,0.0001
18.07,1404,115,162807,0.05,5.473586130000001,7840,,,28201,0.00015669610002078116,0.0001
18.12,1404,116,162888,0.05,5.4809524199999995,7844,,,28221,0.00012189072731416672,0.0001
17.1,1403,116,162929,0.05,5.53270837,7848,,,28232,0.0003917761496268213,0.0001
17.12,1403,116,163007,0.05,5.537468570000001,7852,,,28251,0.0012511637760326266,0.0001
17.73,1403,116,163143,0.05,5.51526755,7856,,,28285,0.0008340163622051477,0.0001
17.15,1403,116,163222,0.05,5.536591670000002,7860,,,28305,0.00023210432846099138,0.0001
16.97,1402,116,163282,0.05,5.5842982800000005,7864,,,28320,0.00035755318822339177,0.0001
17.4,1402,116,163363,0.05,5.553533590000001,7868,,,28340,0.00013686332385987043,0.0001
17.09,1402,116,163407,0.05,5.59077559,7872,,,28351,0.00037371020880527794,0.0001
17.64,1402,116,163540,0.05,5.616236979999999,7876,,,28384,0.0008500387193635106,0.0001
18.47,1402,116,163662,0.05,5.54648081,7880,,,28415,0.00014097310486249626,0.0001
18.44,1402,116,163741,0.05,5.540728590000001,7884,,,28435,0.00046760987606830895,0.0001
18.88,1401,116,163821,0.05,5.51240745,7888,,,28455,0.00019031896954402328,0.0001
18.78,1401,116,163896,0.05,5.46321706,7892,,,28473,0.0020764570217579603,0.0001
18.39,1401,116,163973,0.05,5.537834909999999,7896,,,28493,0.0006493804976344109,0.0001
17.99,1401,117,164013,0.05,5.56417593,7900,,,28503,0.00025511329295113683,0.0001
18.1,1401,117,164072,0.05,5.569586900000001,7904,,,28517,0.0007287209155037999,0.0001
18.55,1401,117,164158,0.05,5.587926569999999,7908,,,28539,0.0010040446650236845,0.0001
18.93,1401,117,164239,0.05,5.553458850000001,7912,,,28559,0.00029830686980858445,0.0001
19.33,1400,117,164357,0.05,5.521248290000001,7916,,,28589,0.0011456857901066542,0.0001
19.44,1400,117,164442,0.05,5.46814683,7920,,,28610,0.0002465756260789931,0.0001
20.2,1400,117,164557,0.05,5.447983129999999,7924,,,28639,0.00026382398209534585,0.0001
20.55,1400,117,164635,0.05,5.41246967,7928,,,28658,0.0012180224293842912,0.0001
20.1,1400,117,164672,0.05,5.444812359999999,7932,,,28667,0.0013195025967434049,0.0001
20.26,1399,117,164792,0.05,5.40238635,7936,,,28697,0.0002190272498410195,0.0001
21.13,1399,117,164920,0.05,5.327472999999999,7940,,,28729,0.0009252750896848738,0.0001
20.71,1398,117,164959,0.05,5.35391455,7944,,,28739,0.00046539941104128957,0.0001
,,,165000,0.05,,,5.6736356,11.0,28749,0.0003636229957919568,0.0001
21.06,1398,118,165035,0.05,5.32772359,7948,,,28758,0.0002971427165903151,0.0001
21.08,1398,118,165115,0.05,5.3245531999999995,7952,,,28778,0.00041509547736495733,0.0001
21.29,1398,118,165272,0.05,5.333764100000001,7956,,,28817,0.00015746653662063181,0.0001
20.88,1397,118,165310,0.05,5.36851188,7960,,,28827,0.0002739684423431754,0.0001
20.85,1397,118,165367,0.05,5.365185749999999,7964,,,28841,0.0004255574895069003,0.0001
20.84,1397,118,165447,0.05,5.368392320000001,7968,,,28861,0.0015042107552289963,0.0001
21.2,1397,118,165527,0.05,5.3351419700000005,7972,,,28881,0.0001608407183084637,0.0001
20.62,1397,118,165602,0.05,5.30157419,7976,,,28900,0.0005442071706056595,0.0001
20.16,1397,118,165678,0.05,5.335206079999999,7980,,,28919,0.002694367663934827,0.0001
20.39,1396,118,165780,0.05,5.3487791300000005,7984,,,28944,0.00021351067698560655,0.0001
20.72,1396,118,165893,0.05,5.362806409999999,7988,,,28973,0.00028107789694331586,0.0001
20.39,1396,118,165935,0.05,5.40125672,7992,,,28983,0.00026847253320738673,0.0001
20.4,1396,118,166013,0.05,5.372771260000002,7996,,,29003,0.0003807597968261689,0.0001
20.78,1396,118,166091,0.05,5.336199449999999,8000,,,29022,0.00039134625694714487,0.0001
21.42,1396,119,166214,0.05,5.25973164,8004,,,29053,0.0005532139330171049,0.0001
22.02,1395,119,166360,0.05,5.23202096,8008,,,29089,0.0004649561014957726,0.0001
22.03,1395,119,166442,0.05,5.238638850000001,8012,,,29110,0.00052340526599437,0.0001
21.67,1395,119,166524,0.05,5.278109,8016,,,29130,0.00037368814810179174,0.0001
21.98,1395,119,166640,0.05,5.23807028,8020,,,29159,0.0007845668587833643,0.0001
22.03,1394,119,166760,0.05,5.1893654499999995,8024,,,29189,0.00010002506314776838,0.0001
21.66,1394,119,166801,0.05,5.22728341,8028,,,29200,0.0003272165486123413,0.0001
22.07,1394,119,166879,0.05,5.1977869199999995,8032,,,29219,0.00045852630864828825,0.0001
21.7,1394,119,166962,0.05,5.228948479999999,8036,,,29240,0.0007921401993371546,0.0001
21.21,1393,119,167041,0.05,5.269513769999999,8040,,,29260,0.0016994324978441,0.0001
21.58,1393,119,167117,0.05,5.290761750000001,8044,,,29279,0.0014738389290869236,0.0001
21.26,1393,119,167161,0.05,5.328446399999999,8048,,,29290,0.00016095741011667997,0.0001
21.24,1393,120,167239,0.05,5.383593200000002,8052,,,29309,0.00021019774430897087,0.0001
20.32,1393,120,167304,0.05,5.4387701900000005,8056,,,29325,0.00021441886201500893,0.0001
20.35,1393,120,167345,0.05,5.4369063,8060,,,29336,0.003575814189389348,0.0001
20.57,1392,120,167424,0.05,5.44910254,8064,,,29355,0.00039153092075139284,0.0001
20.55,1392,120,167502,0.05,5.437322960000001,8068,,,29375,0.0005991916405037045,0.0001
20.15,1392,120,167542,0.05,5.4665195,8072,,,29385,7.148388976929709e-05,0.0001
19.82,1392,120,167584,0.05,5.50711884,8076,,,29395,0.00025926780654117465,0.0001
19.42,1392,120,167620,0.05,5.54424618,8080,,,29404,0.0004339569713920355,0.0001
18.79,1392,120,167659,0.05,5.559826900000001,8084,,,29414,0.004581867251545191,0.0001
18.08,1391,120,167701,0.05,5.5805909399999996,8088,,,29425,0.0011003384133800864,0.0001
18.06,1391,120,167741,0.05,5.584936239999999,8092,,,29435,0.00031186884734779596,0.0001
17.73,1391,120,167786,0.05,5.61509191,8096,,,29446,4.529868601821363e-05,0.0001
17.39,1391,120,167830,0.05,5.659838049999999,8100,,,29457,0.00016614212654531002,0.0001
16.61,1391,120,167875,0.05,5.725298749999999,8104,,,29468,5.517062891158275e-05,0.0001
15.61,1391,120,167921,0.05,5.740253279999999,8108,,,29480,0.0001557520590722561,0.0001
15.23,1390,120,167965,0.05,5.77502692,8112,,,29491,0.0022161509841680527,0.0001
14.84,1390,120,168008,0.05,5.809486079999999,8116,,,29501,0.0003265211416874081,0.0001
14.49,1390,120,168089,0.05,5.8499279,8120,,,29522,0.0006303178961388767,0.0001
13.71,1390,120,168131,0.05,5.917802899999999,8124,,,29532,0.000606024928856641,0.0001
14.08,1390,120,168209,0.05,5.883910830000002,8128,,,29552,0.00030401459662243724,0.0001
14.5,1390,121,168329,0.05,5.8421226,8132,,,29582,0.0002242840128019452,0.0001
14.47,1389,121,168409,0.05,5.89273757,8136,,,29602,0.0005466889124363661,0.0001
14.48,1389,121,168489,0.05,5.894558390000001,8140,,,29622,0.00018017279217019677,0.0001
14.45,1389,121,168562,0.05,5.8362833499999995,8144,,,29640,0.00036764322430826724,0.0001
14.78,1389,121,168639,0.05,5.79824313,8148,,,29659,0.0007343223551288247,0.0001
14.54,1389,121,168693,0.05,5.78509833,8152,,,29673,0.0002693462884053588,0.0001
14.69,1388,121,168773,0.05,5.734097810000001,8156,,,29693,0.00028909306274726987,0.0001
15.09,1388,121,168854,0.05,5.70359134,8160,,,29713,0.00176486955024302,0.0001
15.11,1388,121,168935,0.05,5.6598891999999985,8164,,,29733,0.0015297048958018422,0.0001
15.44,1388,121,169046,0.05,5.678450879999999,8168,,,29761,0.0005432167090475559,0.0001
15.88,1388,121,169130,0.05,5.64866245,8172,,,29782,0.0001326519122812897,0.0001
16.65,1388,121,169249,0.05,5.582660149999999,8176,,,29812,0.00014888252189848572,0.0001
17.49,1387,122,169369,0.05,5.516460340000001,8180,,,29842,0.00022796643315814435,0.0001
17.42,1387,122,169401,0.05,5.516574510000002,8184,,,29850,0.00012458773562684655,0.0001
17.8,1387,122,169481,0.05,5.4799824699999995,8188,,,29870,0.0009935369016602635,0.0001
18.3,1387,122,169571,0.05,5.44975921,8192,,,29892,0.0009332281770184636,0.0001
18.76,1387,122,169662,0.05,5.42427602,8196,,,29915,0.003093381179496646,0.0001
18.85,1387,122,169715,0.05,5.426866160000002,8200,,,29928,0.0002394672337686643,0.0001
18.96,1387,122,169771,0.05,5.42790925,8204,,,29942,0.0004312028759159148,0.0001
19.69,1386,122,169890,0.05,5.3973363600000015,8208,,,29972,0.00014877118519507349,0.0001
20.08,1386,122,169973,0.05,5.35098522,8212,,,29993,0.0001503005769336596,0.0001
,,,170000,0.05,,,4.7568168,25.0,29999,0.0008823847165331244,0.0001
20.08,1386,122,170016,0.05,5.3420617,8216,,,30003,7.325487968046218e-05,0.0001
19.93,1386,122,170082,0.05,5.384554189999999,8220,,,30020,0.0001855201699072495,0.0001
20.35,1385,122,170166,0.05,5.353690159999998,8224,,,30041,0.00015404660371132195,0.0001
19.94,1385,122,170203,0.05,5.3842812,8228,,,30050,0.00020793077419511974,0.0001
19.56,1385,122,170285,0.05,5.47570473,8232,,,30071,0.000639153178781271,0.0001
19.2,1385,122,170329,0.05,5.458771480000001,8236,,,30082,0.0005923276185058057,0.0001
18.77,1385,122,170366,0.05,5.4907138699999996,8240,,,30091,0.00013591871538665146,0.0001
18.82,1385,123,170444,0.05,5.499495319999999,8244,,,30110,0.0003452451201155782,0.0001
18.81,1385,123,170520,0.05,5.5006249,8248,,,30129,0.006235834676772356,0.0001
19.06,1384,123,170599,0.05,5.452448720000001,8252,,,30149,0.0004701651632785797,0.0001
19.03,1384,123,170676,0.05,5.457287890000001,8256,,,30168,0.0003419053682591766,0.0001
19.03,1384,123,170757,0.05,5.453546060000001,8260,,,30189,0.00021999851742293686,0.0001
18.6,1384,123,170795,0.05,5.477276000000001,8264,,,30198,9.668511484051123e-05,0.0001
18.37,1384,123,170883,0.05,5.52101556,8268,,,30220,0.0009102535550482571,0.0001
18.31,1384,123,170961,0.05,5.523129450000002,8272,,,30240,0.00015792618796695024,0.0001
17.95,1384,123,171044,0.05,5.5518581099999995,8276,,,30260,0.0002496775414329022,0.0001
17.57,1383,123,171126,0.05,5.59069062,8280,,,30281,0.0007260879501700401,0.0001
17.62,1383,123,171163,0.05,5.594005480000001,8284,,,30290,0.00014447415014728904,0.0001
17.2,1383,123,171201,0.05,5.62838434,8288,,,30300,0.0002899374230764806,0.0001
16.7,1382,123,171241,0.05,5.658155890000001,8292,,,30310,0.0007208496681414545,0.0001
16.57,1382,123,171319,0.05,5.649029400000001,8296,,,30329,0.00034867459908127785,0.0001
16.45,1382,123,171360,0.05,5.63912142,8300,,,30339,0.00019415873975958675,0.0001
16.31,1382,124,171402,0.05,5.63685849,8304,,,30350,0.00024171928816940635,0.0001
15.96,1381,124,171486,0.05,5.62884716,8308,,,30371,0.00038793450221419334,0.0001
16.12,1381,124,171585,0.05,5.642601589999998,8312,,,30396,0.00017489123274572194,0.0001
16.08,1380,124,171624,0.05,5.64286696,8316,,,30405,0.00010978279897244647,0.0001
16.2,1380,124,171702,0.05,5.5968845599999995,8320,,,30425,0.0001630291371839121,0.0001
16.58,1380,124,171824,0.05,5.567125300000002,8324,,,30455,0.00019638276717159897,0.0001
16.61,1379,124,171864,0.05,5.5711891200000005,8328,,,30465,0.00031825239420868456,0.0001
16.58,1379,124,171943,0.05,5.5212881199999995,8332,,,30485,0.0004769602383021265,0.0001
17.33,1379,124,172062,0.05,5.450658399999998,8336,,,30515,0.00020602700533345342,0.0001
18.55,1378,124,172221,0.05,5.3480520799999995,8340,,,30555,0.0007048469269648194,0.0001
19.5,1378,125,172394,0.05,5.28874549,8344,,,30598,4.6712520997971296e-05,0.0001
19.51,1377,125,172471,0.05,5.34227444,8348,,,30617,0.00010131720046047121,0.0001
19.3,1377,125,172529,0.05,5.383919550000002,8352,,,30632,0.00010171654139412567,0.0001
19.04,1377,125,172580,0.05,5.429065860000001,8356,,,30644,0.000591734133195132,0.0001
19.01,1376,125,172658,0.05,5.432595779999999,8360,,,30664,0.0001585642748977989,0.0001
19.46,1376,125,172741,0.05,5.376915779999999,8364,,,30685,0.00013227791350800544,0.0001
18.96,1375,125,172779,0.05,5.349520559999999,8368,,,30694,0.0003146548697259277,0.0001
19.36,1374,125,172897,0.05,5.310025850000001,8372,,,30724,0.000417927629314363,0.0001
19.63,1374,125,173007,0.05,5.32831797,8376,,,30751,0.00026228919159621,0.0001
19.26,1373,125,173052,0.05,5.354982889999999,8380,,,30762,0.0007212389609776437,0.0001
19.42,1373,126,173105,0.05,5.363834270000001,8384,,,30776,0.00043555378215387464,0.0001
19.82,1372,126,173183,0.05,5.383789019999999,8388,,,30795,0.0003108845849055797,0.0001
20.58,1371,126,173299,0.05,5.31154935,8392,,,30824,0.00292963651008904,0.0001
20.53,1371,126,173372,0.05,5.364451849999999,8396,,,30842,0.000522049842402339,0.0001
20.63,1371,126,173423,0.05,5.370872379999998,8400,,,30855,0.004101209342479706,0.0001
20.95,1371,126,173497,0.05,5.38819351,8404,,,30874,0.0009697611094452441,0.0001
20.87,1371,126,173573,0.05,5.370287919999998,8408,,,30893,0.0031294391956180334,0.0001
20.65,1370,126,173650,0.05,5.3626695600000005,8412,,,30912,0.00013332166417967528,0.0001
21.07,1370,126,173731,0.05,5.330698409999999,8416,,,30932,0.0009846488246694207,0.0001
21.47,1369,126,173849,0.05,5.3472195199999994,8420,,,30962,0.0023983812425285578,0.0001
21.45,1369,127,173969,0.05,5.3484124,8424,,,30992,0.0006454449612647295,0.0001
22.16,1369,127,174080,0.05,5.321563090000001,8428,,,31019,0.00012052358215441927,0.0001
22.2,1369,127,174163,0.05,5.32500455,8432,,,31040,0.00023816358589101583,0.0001
21.99,1369,127,174261,0.05,5.3710603500000005,8436,,,31065,0.00011627857020357624,0.0001
21.18,1368,127,174339,0.05,5.44370829,8440,,,31084,0.0001544785627629608,0.0001
20.22,1368,127,174416,0.05,5.496770580000001,8444,,,31103,0.00012710240844171494,0.0001
20.65,1368,127,174536,0.05,5.4041777400000015,8448,,,31133,0.00027475866954773664,0.0001
20.46,1368,127,174575,0.05,5.401231079999999,8452,,,31143,0.0016215047799050808,0.0001
21.12,1368,127,174692,0.05,5.333415450000001,8456,,,31172,0.0002599672880023718,0.0001
21.3,1367,127,174788,0.05,5.34290169,8460,,,31196,0.000323174026561901,0.0001
21.01,1367,127,174842,0.05,5.40890218,8464,,,31210,0.0004517346096690744,0.0001
21.4,1367,127,174919,0.05,5.3819206699999995,8468,,,31229,0.00036984693724662066,0.0001
,,,175000,0.05,,,4.8459524,25.4,31249,0.000563369772862643,0.0001
21.42,1366,128,175039,0.05,5.38235144,8472,,,31259,0.0002219947928097099,0.0001
21.1,1366,128,175117,0.05,5.37024601,8476,,,31279,0.0003988379903603345,0.0001
21.03,1365,128,175155,0.05,5.372062620000001,8480,,,31288,0.00021076419216115028,0.0001
21.2,1365,128,175225,0.05,5.37224412,8484,,,31306,0.0036249456461519003,0.0001
21.85,1365,128,175368,0.05,5.34876725,8488,,,31341,0.0003184789384249598,0.0001
21.45,1364,128,175444,0.05,5.3792538500000004,8492,,,31360,0.001304304925724864,0.0001
21.49,1364,128,175521,0.05,5.327219250000001,8496,,,31380,0.00020651494560297579,0.0001
21.61,1364,128,175584,0.05,5.33501818,8500,,,31395,0.0004749417712446302,0.0001
21.23,1364,128,175620,0.05,5.3159538,8504,,,31404,0.00025015734718181193,0.0001
21.28,1364,128,175701,0.05,5.33061925,8508,,,31425,0.0005324972444213927,0.0001
20.86,1363,128,175736,0.05,5.358581480000001,8512,,,31433,0.00019543501548469067,0.0001
21.25,1363,128,175856,0.05,5.332105950000002,8516,,,31463,0.0006666184635832906,0.0001
21.68,1363,129,176017,0.05,5.254207759999999,8520,,,31504,4.281762085156515e-05,0.0001
21.66,1363,129,176135,0.05,5.24624063,8524,,,31533,0.00014860916417092085,0.0001
21.32,1363,129,176212,0.05,5.22913754,8528,,,31552,0.003613836131989956,0.0001
21.51,1363,129,176314,0.05,5.234187970000001,8532,,,31578,0.00011142938456032425,0.0001
21.41,1362,129,176402,0.05,5.22050474,8536,,,31600,0.00018304654804524034,0.0001
21.06,1362,129,176445,0.05,5.24944308,8540,,,31611,0.0007050224230624735,0.0001
21.79,1362,129,176595,0.05,5.22706578,8544,,,31648,0.00014271779218688607,0.0001
21.62,1362,129,176698,0.05,5.2754753999999995,8548,,,31674,0.00022017268929630518,0.0001
