rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
44.46,2060,44,91480,0.05,3.313077730000001,2772,,,10369,0.000541586079634726,0.0001
43.71,2058,44,91605,0.05,3.42064008,2776,,,10401,0.0002526917087379843,0.0001
43.35,2055,44,91769,0.05,3.460399540000001,2780,,,10442,0.005596177652478218,0.0001
44.18,2052,44,91969,0.05,3.32548837,2784,,,10492,0.004023400135338306,0.0001
44.12,2049,44,92163,0.05,3.36984271,2788,,,10540,0.007647345308214426,0.0001
44.12,2046,45,92363,0.05,3.3573970400000004,2792,,,10590,0.003335247514769435,0.0001
43.59,2043,45,92510,0.05,3.4374066900000004,2796,,,10627,0.00453779986128211,0.0001
43.2,2041,45,92671,0.05,3.48336034,2800,,,10667,0.000561871100217104,0.0001
42.94,2038,45,92840,0.05,3.5232631800000003,2804,,,10709,0.0034132751170545816,0.0001
42.94,2035,45,93040,0.05,3.52167448,2808,,,10759,0.005257416982203722,0.0001
42.57,2033,45,93203,0.05,3.5514131100000004,2812,,,10800,0.002019075909629464,0.0001
42.0,2030,45,93346,0.05,3.70196343,2816,,,10836,0.0017100176773965359,0.0001
41.26,2028,46,93472,0.05,3.7740603200000002,2820,,,10867,0.00032439379720017314,0.0001
40.52,2026,46,93598,0.05,3.84077268,2824,,,10899,0.0007148240692913532,0.0001
39.45,2024,46,93691,0.05,3.93896872,2828,,,10922,0.001982682617381215,0.0001
38.3,2023,46,93741,0.05,4.0339420299999995,2832,,,10935,0.0002632280520629138,0.0001
36.82,2022,46,93793,0.05,4.16554999,2836,,,10948,0.0007589761517010629,0.0001
37.36,2020,46,93958,0.05,4.08973636,2840,,,10989,0.0011129379272460938,0.0001
36.58,2019,46,94008,0.05,4.15248215,2844,,,11001,0.0013822930632159114,0.0001
36.12,2017,46,94106,0.05,4.24319344,2848,,,11026,0.000722535012755543,0.0001
36.11,2015,46,94292,0.05,4.2044393300000005,2852,,,11072,0.002521069021895528,0.0001
35.7,2013,46,94425,0.05,4.2247511499999995,2856,,,11106,0.0016109802527353168,0.0001
36.09,2010,47,94625,0.05,4.14160482,2860,,,11156,0.0005664279451593757,0.0001
35.77,2007,47,94793,0.05,4.17649652,2864,,,11198,0.0008629167568869889,0.0001
35.5,2005,47,94907,0.05,4.22104708,2868,,,11226,0.0006328006274998188,0.0001
,,,95000,0.05,,,2.8036392,50.0,11249,0.0029881831724196672,0.0001
36.27,1999,47,95107,0.05,4.14150636,2872,,,11276,0.006228263955563307,0.0001
36.81,1996,47,95286,0.05,4.10009841,2876,,,11321,0.0017492762999609113,0.0001
37.05,1994,47,95474,0.05,4.10291095,2880,,,11368,0.008103123866021633,0.0001
36.54,1991,48,95623,0.05,4.18780517,2884,,,11405,0.0039914934895932674,0.0001
35.89,1990,48,95752,0.05,4.2069391199999995,2888,,,11437,0.001123066060245037,0.0001
35.8,1986,48,95943,0.05,4.25965405,2892,,,11485,0.0004902058863081038,0.0001
36.33,1984,48,96143,0.05,4.16634546,2896,,,11535,0.0020628622733056545,0.0001
36.21,1981,48,96292,0.05,4.211557590000001,2900,,,11572,0.00097922352142632,0.0001
35.77,1980,48,96417,0.05,4.195812289999999,2904,,,11604,0.010081907734274864,0.0001
35.06,1978,48,96546,0.05,4.26551947,2908,,,11636,0.003622627817094326,0.0001
35.05,1975,48,96708,0.05,4.2650415200000005,2912,,,11676,0.0006267335265874863,0.0001
35.24,1973,49,96870,0.05,4.15494843,2916,,,11717,0.009431211277842522,0.0001
35.61,1971,49,97033,0.05,4.112300680000001,2920,,,11758,0.0010836778674274683,0.0001
34.86,1970,49,97084,0.05,4.17597949,2924,,,11770,0.005451263394206762,0.0001
35.31,1968,49,97222,0.05,4.18690377,2928,,,11805,0.005500239785760641,0.0001
35.43,1967,49,97284,0.05,4.17319795,2932,,,11820,0.0024950013030320406,0.0001
36.24,1965,49,97417,0.05,4.20303771,2936,,,11854,0.01300046406686306,0.0001
36.25,1963,49,97583,0.05,4.19810967,2940,,,11895,0.0005906713777221739,0.0001
37.19,1961,49,97727,0.05,4.146221509999999,2944,,,11931,0.0063874307088553905,0.0001
37.98,1958,49,97904,0.05,4.03546275,2948,,,11975,0.0005753484438173473,0.0001
38.12,1956,50,98104,0.05,3.9844354699999998,2952,,,12025,0.0013237657258287072,0.0001
38.33,1954,50,98258,0.05,3.9996122099999996,2956,,,12064,0.001964677358046174,0.0001
37.76,1952,50,98401,0.05,4.07268485,2960,,,12100,0.005819883197546005,0.0001
37.43,1950,50,98536,0.05,4.10336575,2964,,,12133,0.009255548007786274,0.0001
37.69,1948,50,98676,0.05,4.10440123,2968,,,12168,0.0013275806559249759,0.0001
36.72,1947,50,98779,0.05,4.18093277,2972,,,12194,0.003696911036968231,0.0001
36.53,1945,50,98939,0.05,4.18264753,2976,,,12234,0.0011383142555132508,0.0001
36.21,1943,50,99095,0.05,4.21666103,2980,,,12273,0.0014220576267689466,0.0001
36.04,1941,51,99227,0.05,4.220395149999999,2984,,,12306,0.0005888341111131012,0.0001
36.75,1938,51,99427,0.05,4.16289839,2988,,,12356,0.004743431229144335,0.0001
36.51,1936,51,99594,0.05,4.154504009999999,2992,,,12398,0.0003240088699385524,0.0001
36.51,1934,51,99794,0.05,4.170612510000001,2996,,,12448,0.0003508323570713401,0.0001
36.18,1932,51,99910,0.05,4.2083451,3000,,,12477,0.00043405703036114573,0.0001
,,,100000,0.05,,,3.411404400000001,42.2,12499,0.014029844664037228,0.0001
36.54,1928,51,100071,0.05,4.172723779999999,3004,,,12517,0.0006095957360230386,0.0001
36.45,1926,52,100191,0.05,4.18283116,3008,,,12547,0.0011831701267510653,0.0001
35.79,1925,52,100287,0.05,4.245673979999999,3012,,,12571,0.0011092948261648417,0.0001
35.79,1923,52,100449,0.05,4.2481960899999995,3016,,,12612,0.0004271444631740451,0.0001
35.93,1920,52,100626,0.05,4.24314109,3020,,,12656,0.0012954960111528635,0.0001
37.23,1919,52,100807,0.05,4.14911519,3024,,,12701,0.0005656917346641421,0.0001
37.03,1917,52,100925,0.05,4.0889753099999995,3028,,,12731,0.0003908239013981074,0.0001
37.73,1915,52,101057,0.05,4.03512918,3032,,,12764,0.0008959544938988984,0.0001
38.4,1913,52,101257,0.05,3.8554692200000007,3036,,,12814,0.007046735379844904,0.0001
38.74,1911,53,101457,0.05,3.8308156699999993,3040,,,12864,0.0038901178631931543,0.0001
39.08,1906,53,101635,0.05,3.7816674999999997,3044,,,12908,0.0003290879831183702,0.0001
39.23,1904,53,101827,0.05,3.7799839100000003,3048,,,12956,0.0011041108518838882,0.0001
38.92,1902,53,101996,0.05,3.9045311299999996,3052,,,12998,0.0010002391645684838,0.0001
38.62,1901,53,102120,0.05,3.89993301,3056,,,13029,0.000765352335292846,0.0001
39.19,1899,53,102320,0.05,3.820751449999999,3060,,,13079,0.001860196702182293,0.0001
39.72,1897,54,102508,0.05,3.8027263799999997,3064,,,13126,0.001314771012403071,0.0001
40.04,1895,54,102680,0.05,3.7162873800000007,3068,,,13169,0.002081999322399497,0.0001
40.68,1894,54,102847,0.05,3.7676878600000006,3072,,,13211,0.0014390753349289298,0.0001
40.46,1892,54,102985,0.05,3.801158449999999,3076,,,13246,0.012549645267426968,0.0001
40.9,1890,54,103185,0.05,3.73771329,3080,,,13296,0.0014192461967468262,0.0001
41.2,1889,54,103347,0.05,3.6870280999999996,3084,,,13336,0.0055694873444736,0.0001
40.8,1887,54,103507,0.05,3.7219786000000004,3088,,,13376,0.019347846508026123,0.0001
41.13,1885,55,103707,0.05,3.6692632599999997,3092,,,13426,0.002003072528168559,0.0001
40.72,1883,55,103866,0.05,3.6925814100000003,3096,,,13466,0.0023160746786743402,0.0001
41.4,1881,55,104050,0.05,3.6231070400000003,3100,,,13512,0.01040829997509718,0.0001
41.79,1880,55,104250,0.05,3.5987935799999997,3104,,,13562,0.006346301641315222,0.0001
42.59,1878,55,104450,0.05,3.5369816600000004,3108,,,13612,0.0009812124771997333,0.0001
42.68,1876,55,104555,0.05,3.5468622699999997,3112,,,13638,0.008490673266351223,0.0001
42.98,1875,55,104747,0.05,3.5664888800000005,3116,,,13686,0.014445078559219837,0.0001
43.21,1873,56,104947,0.05,3.5408439699999996,3120,,,13736,0.0006688035791739821,0.0001
,,,105000,0.05,,,2.6837826,50.0,13749,0.0009149610996246338,0.0001
43.4,1867,56,105147,0.05,3.49366996,3124,,,13786,0.0015682762023061514,0.0001
44.22,1865,56,105347,0.05,3.4362138800000004,3128,,,13836,0.00269896793179214,0.0001
44.9,1863,56,105547,0.05,3.3713489300000004,3132,,,13886,0.0004179772222414613,0.0001
44.71,1861,56,105728,0.05,3.43218346,3136,,,13931,0.0008418647339567542,0.0001
44.71,1859,56,105928,0.05,3.4304784600000007,3140,,,13981,0.001481219194829464,0.0001
44.65,1857,57,106100,0.05,3.4312232999999996,3144,,,14024,0.0012713592732325196,0.0001
43.83,1856,57,106210,0.05,3.4960705799999996,3148,,,14052,0.009794969111680984,0.0001
44.14,1854,57,106410,0.05,3.35820739,3152,,,14102,0.0016055831220000982,0.0001
44.9,1852,57,106610,0.05,3.28081952,3156,,,14152,0.0014770154375582933,0.0001
44.9,1850,57,106810,0.05,3.2836893399999996,3160,,,14202,0.00034762328141368926,0.0001
44.89,1848,57,106997,0.05,3.28842378,3164,,,14249,0.018161265179514885,0.0001
45.17,1846,58,107197,0.05,3.2623539999999998,3168,,,14299,0.010232635773718357,0.0001
45.39,1844,58,107386,0.05,3.19603497,3172,,,14346,0.00933118350803852,0.0001
46.01,1842,58,107586,0.05,3.11578288,3176,,,14396,0.0014040472451597452,0.0001
46.01,1840,58,107786,0.05,3.0876634700000007,3180,,,14446,0.0025987515691667795,0.0001
45.82,1838,58,107929,0.05,3.1914293099999997,3184,,,14482,0.0006058091530576348,0.0001
45.38,1837,58,108045,0.05,3.2795360500000004,3188,,,14511,0.0068391431123018265,0.0001
45.38,1835,58,108245,0.05,3.2851129599999997,3192,,,14561,0.022558782249689102,0.0001
45.75,1833,59,108441,0.05,3.3127749199999994,3196,,,14610,0.0023186036851257086,0.0001
45.76,1832,59,108626,0.05,3.31365098,3200,,,14656,0.0008282519411295652,0.0001
45.46,1830,59,108796,0.05,3.34052575,3204,,,14698,0.00043738423846662045,0.0001
45.14,1829,59,108964,0.05,3.4298946700000004,3208,,,14740,0.006363679654896259,0.0001
45.82,1827,59,109137,0.05,3.363401680000001,3212,,,14784,0.00022106300457380712,0.0001
45.89,1825,59,109336,0.05,3.3696571399999997,3216,,,14833,0.0035327267833054066,0.0001
45.77,1824,60,109524,0.05,3.40839978,3220,,,14880,0.001429320895113051,0.0001
45.77,1822,60,109724,0.05,3.4146916,3224,,,14930,0.0008004344999790192,0.0001
45.38,1821,60,109885,0.05,3.4489599300000005,3228,,,14971,0.000240810913965106,0.0001
,,,110000,0.05,,,2.8060034000000003,50.0,14999,0.010133396834135056,0.0001
45.38,1816,60,110085,0.05,3.440735240000001,3232,,,15021,0.02983798459172249,0.0001
45.57,1815,60,110285,0.05,3.3886038499999995,3236,,,15071,0.0236684437841177,0.0001
45.3,1813,60,110458,0.05,3.4250830199999998,3240,,,15114,0.007621634751558304,0.0001
45.58,1812,61,110658,0.05,3.2706106,3244,,,15164,0.009406287223100662,0.0001
46.48,1810,61,110858,0.05,3.1567382799999995,3248,,,15214,0.006867243908345699,0.0001
46.19,1809,61,111029,0.05,3.2633108400000004,3252,,,15257,0.007863761857151985,0.0001
46.19,1807,61,111229,0.05,3.2600715199999994,3256,,,15307,0.005312897730618715,0.0001
46.19,1806,61,111429,0.05,3.26345807,3260,,,15357,0.01710992492735386,0.0001
46.32,1804,61,111629,0.05,3.2001027700000004,3264,,,15407,0.007321420591324568,0.0001
45.8,1803,61,111777,0.05,3.27348355,3268,,,15444,0.0002983545418828726,0.0001
45.2,1802,62,111906,0.05,3.348266919999999,3272,,,15476,0.0014669019728899002,0.0001
45.18,1801,62,112104,0.05,3.42448827,3276,,,15525,0.005294916220009327,0.0001
44.82,1799,62,112268,0.05,3.47972632,3280,,,15566,0.0004583834670484066,0.0001
45.39,1798,62,112468,0.05,3.31440359,3284,,,15616,0.011955501511693,0.0001
45.83,1795,62,112628,0.05,3.2571137000000006,3288,,,15656,0.0002977806725539267,0.0001
45.62,1793,62,112807,0.05,3.2947961300000004,3292,,,15701,0.000346090440871194,0.0001
45.27,1792,63,112968,0.05,3.12357087,3296,,,15741,0.0007839236059226096,0.0001
45.0,1791,63,113126,0.05,3.1086180399999996,3300,,,15781,0.015593177638947964,0.0001
44.31,1790,63,113227,0.05,3.18651391,3304,,,15806,0.0014123177388682961,0.0001
44.2,1788,63,113384,0.05,3.1325880600000007,3308,,,15845,0.010008284822106361,0.0001
44.06,1787,63,113543,0.05,3.0846718600000003,3312,,,15885,0.00039961401489563286,0.0001
44.07,1785,63,113743,0.05,3.0427406,3316,,,15935,0.015713363885879517,0.0001
43.98,1784,63,113922,0.05,3.0499810699999994,3320,,,15980,0.010086718946695328,0.0001
43.98,1782,64,114122,0.05,3.0523689000000003,3324,,,16030,0.006808822974562645,0.0001
44.37,1780,64,114322,0.05,3.01317744,3328,,,16080,0.0017550992779433727,0.0001
44.14,1778,64,114499,0.05,3.0225203699999996,3332,,,16124,0.028384516015648842,0.0001
44.14,1777,64,114699,0.05,3.0209158499999997,3336,,,16174,0.0008883659029379487,0.0001
44.17,1775,64,114875,0.05,3.02806042,3340,,,16218,0.0010743796592578292,0.0001
,,,115000,0.05,,,2.7081654,50.0,16249,0.0032860091887414455,0.0001
43.67,1771,64,115025,0.05,3.2339907500000002,3344,,,16256,0.01501008402556181,0.0001
43.67,1770,65,115225,0.05,3.2556150800000005,3348,,,16306,0.00041216780664399266,0.0001
43.31,1769,65,115360,0.05,3.3487497999999993,3352,,,16339,0.026311194524168968,0.0001
43.07,1767,65,115536,0.05,3.3986378999999998,3356,,,16383,0.0008884377311915159,0.0001
43.07,1765,65,115736,0.05,3.3933248500000004,3360,,,16433,0.02861199527978897,0.0001
43.07,1764,65,115936,0.05,3.401171009999999,3364,,,16483,0.0012585324002429843,0.0001
43.59,1762,65,116136,0.05,3.32440937,3368,,,16533,0.007927151396870613,0.0001
44.3,1760,66,116336,0.05,3.1998922299999997,3372,,,16583,0.007948785088956356,0.0001
44.32,1757,66,116536,0.05,3.1288447600000002,3376,,,16633,0.0008371122530661523,0.0001
44.68,1754,66,116736,0.05,3.0926666700000003,3380,,,16683,0.0029259263537824154,0.0001
44.61,1753,66,116929,0.05,3.1859965900000002,3384,,,16732,0.014631089754402637,0.0001
45.01,1750,66,117129,0.05,3.1219637000000002,3388,,,16782,0.007730444893240929,0.0001
45.04,1748,67,117311,0.05,3.14067226,3392,,,16827,0.003222018014639616,0.0001
45.43,1745,67,117511,0.05,3.25314679,3396,,,16877,0.013813439756631851,0.0001
45.85,1743,67,117711,0.05,3.221819950000001,3400,,,16927,0.027783803641796112,0.0001
46.84,1742,67,117911,0.05,3.1166412499999994,3404,,,16977,0.00029903624090366066,0.0001
47.27,1741,67,118111,0.05,3.0735348499999997,3408,,,17027,0.021293291822075844,0.0001
47.68,1739,68,118311,0.05,3.0652459199999997,3412,,,17077,0.00594736635684967,0.0001
47.35,1738,68,118478,0.05,3.0861183999999993,3416,,,17119,0.012758095748722553,0.0001
47.22,1736,68,118644,0.05,3.07404285,3420,,,17160,0.0011580886784940958,0.0001
47.22,1734,68,118844,0.05,3.08374672,3424,,,17210,0.01730148121714592,0.0001
47.2,1731,68,119042,0.05,3.1311339,3428,,,17260,0.000498133129440248,0.0001
47.09,1730,68,119208,0.05,3.2141150400000003,3432,,,17301,0.0003878841525875032,0.0001
47.09,1728,69,119408,0.05,3.2127348500000004,3436,,,17351,0.048394959419965744,0.0001
47.33,1725,69,119608,0.05,3.1598638699999997,3440,,,17401,0.001189651433378458,0.0001
47.83,1723,69,119808,0.05,3.05704838,3444,,,17451,0.010506631806492805,0.0001
,,,120000,0.05,,,1.5835370000000002,50.0,17499,0.0006794898654334247,0.0001
47.83,1720,69,120008,0.05,3.04612879,3448,,,17501,0.0006502175820060074,0.0001
48.48,1718,69,120208,0.05,2.8555510800000006,3452,,,17551,0.002595531288534403,0.0001
48.72,1717,70,120408,0.05,2.806708969999999,3456,,,17601,0.03180677816271782,0.0001
48.72,1716,70,120608,0.05,2.81397412,3460,,,17651,0.0023587101604789495,0.0001
48.72,1714,70,120808,0.05,2.8217012500000003,3464,,,17701,0.012257990427315235,0.0001
48.3,1713,70,120966,0.05,2.8580586100000005,3468,,,17741,0.011037775315344334,0.0001
48.25,1712,70,121161,0.05,2.8997013000000003,3472,,,17790,0.009862995706498623,0.0001
48.25,1711,70,121361,0.05,2.8994953900000002,3476,,,17840,0.0016604100819677114,0.0001
47.93,1710,71,121529,0.05,2.9271602400000005,3480,,,17882,0.003691214369609952,0.0001
48.0,1709,71,121729,0.05,2.8791746399999996,3484,,,17932,0.002207042882218957,0.0001
48.0,1708,71,121929,0.05,2.8729202099999998,3488,,,17982,0.00029510859167203307,0.0001
48.06,1706,71,122117,0.05,2.87675257,3492,,,18029,0.006178559735417366,0.0001
47.83,1705,71,122294,0.05,2.918332880000001,3496,,,18073,0.000514018174726516,0.0001
47.47,1704,71,122458,0.05,2.953539170000001,3500,,,18114,0.03413582965731621,0.0001
47.47,1703,71,122658,0.05,2.9380460500000005,3504,,,18164,0.004155889619141817,0.0001
47.0,1702,72,122811,0.05,3.01312187,3508,,,18202,0.018869316205382347,0.0001
46.62,1701,72,122973,0.05,3.0595891300000004,3512,,,18243,0.0020135489758104086,0.0001
46.72,1700,72,123150,0.05,3.1064693400000003,3516,,,18287,0.0012227348051965237,0.0001
47.06,1699,72,123350,0.05,3.0526584799999994,3520,,,18337,0.00017285541980527341,0.0001
46.96,1698,72,123540,0.05,3.08147422,3524,,,18384,0.0074708303436636925,0.0001
46.68,1697,72,123710,0.05,3.0555304999999997,3528,,,18427,0.0015613455325365067,0.0001
46.39,1694,73,123847,0.05,3.0192359200000003,3532,,,18461,0.018004629760980606,0.0001
46.03,1693,73,124011,0.05,3.0607416599999997,3536,,,18502,0.0015375931980088353,0.0001
45.81,1692,73,124189,0.05,3.1138272199999992,3540,,,18547,0.030294831842184067,0.0001
45.81,1691,73,124389,0.05,3.11184152,3544,,,18597,0.0004447524843271822,0.0001
45.38,1690,73,124546,0.05,3.1337087600000006,3548,,,18636,0.0019081633072346449,0.0001
45.01,1689,73,124709,0.05,3.17716814,3552,,,18677,0.019708264619112015,0.0001
45.01,1688,73,124909,0.05,3.1786033899999997,3556,,,18727,0.0009348799358122051,0.0001
,,,125000,0.05,,,3.5094132,41.4,18749,0.0010494148591533303,0.0001
44.91,1685,74,125099,0.05,3.2281785299999997,3560,,,18774,0.001058806898072362,0.0001
44.49,1684,74,125257,0.05,3.24741037,3564,,,18814,0.012106652371585369,0.0001
44.91,1682,74,125457,0.05,3.20682705,3568,,,18864,0.009180597960948944,0.0001
44.25,1681,74,125586,0.05,3.23806555,3572,,,18896,0.014447587542235851,0.0001
43.9,1678,74,125751,0.05,3.26850615,3576,,,18937,0.0007480765925720334,0.0001
44.22,1677,75,125951,0.05,3.24513199,3580,,,18987,0.000471207924420014,0.0001
44.0,1675,75,126129,0.05,3.28146158,3584,,,19032,0.01447476539760828,0.0001
44.0,1674,75,126329,0.05,3.2744291900000007,3588,,,19082,0.0018830097978934646,0.0001
44.12,1671,75,126529,0.05,3.2241055200000006,3592,,,19132,0.0008182788733392954,0.0001
44.2,1669,75,126714,0.05,3.217233539999999,3596,,,19178,0.0027095989789813757,0.0001
44.56,1667,76,126914,0.05,3.1716040600000004,3600,,,19228,0.0004545022384263575,0.0001
44.56,1665,76,127114,0.05,3.1788332699999997,3604,,,19278,0.0002897176309488714,0.0001
43.91,1665,76,127202,0.05,3.211705520000001,3608,,,19300,0.0010514938039705157,0.0001
43.58,1664,76,127331,0.05,3.25049939,3612,,,19332,0.0016280098352581263,0.0001
43.12,1662,76,127462,0.05,3.2345998600000003,3616,,,19365,0.007373054977506399,0.0001
43.12,1661,76,127662,0.05,3.2393901599999997,3620,,,19415,0.021630804985761642,0.0001
42.78,1659,77,127818,0.05,3.27514344,3624,,,19454,9.476701961830258e-05,0.0001
42.86,1657,77,127996,0.05,3.30805498,3628,,,19498,0.00027540684095583856,0.0001
43.27,1655,77,128174,0.05,3.2880245600000007,3632,,,19543,0.0028067014645785093,0.0001
43.42,1653,77,128353,0.05,3.2958014399999995,3636,,,19588,0.00020319630857557058,0.0001
43.64,1651,77,128553,0.05,3.2457395200000003,3640,,,19638,0.0004900686326436698,0.0001
43.64,1649,78,128753,0.05,3.26795137,3644,,,19688,0.0012521969620138407,0.0001
43.83,1647,78,128929,0.05,3.2829002299999996,3648,,,19732,0.0003629781713243574,0.0001
44.11,1645,78,129120,0.05,3.2868902699999993,3652,,,19779,0.002320298459380865,0.0001
44.11,1641,78,129320,0.05,3.28177527,3656,,,19829,0.0008506953017786145,0.0001
44.15,1639,79,129514,0.05,3.28345436,3660,,,19878,0.0006172603461891413,0.0001
44.53,1637,79,129710,0.05,3.31073643,3664,,,19927,0.00039152870886027813,0.0001
44.53,1636,79,129910,0.05,3.2994910799999997,3668,,,19977,0.0035049619618803263,0.0001
,,,130000,0.05,,,2.8653281999999995,50.0,19999,0.0005176108097657561,0.0001
44.39,1633,79,130025,0.05,3.28072112,3672,,,20006,0.02206016704440117,0.0001
43.91,1633,79,130142,0.05,3.3301504100000003,3676,,,20035,0.0003926791832782328,0.0001
43.26,1632,79,130277,0.05,3.3883287699999998,3680,,,20069,0.014172938652336597,0.0001
43.46,1631,79,130475,0.05,3.3972056,3684,,,20118,0.025126758962869644,0.0001
43.07,1630,80,130636,0.05,3.48479734,3688,,,20158,0.0011572391958907247,0.0001
42.7,1629,80,130799,0.05,3.5054936000000003,3692,,,20199,0.001301571144722402,0.0001
42.75,1628,80,130989,0.05,3.5074868300000004,3696,,,20247,0.0003011092194356024,0.0001
42.37,1627,80,131151,0.05,3.544857630000001,3700,,,20287,0.0004253308579791337,0.0001
42.37,1626,80,131351,0.05,3.5431144500000005,3704,,,20337,0.0010093316668644547,0.0001
43.49,1625,80,131551,0.05,3.428533570000001,3708,,,20387,0.006954909767955542,0.0001
44.12,1624,81,131743,0.05,3.40263229,3712,,,20435,0.00020816481264773756,0.0001
44.71,1623,81,131933,0.05,3.37572137,3716,,,20483,0.002419114112854004,0.0001
44.66,1622,81,132128,0.05,3.4286897499999998,3720,,,20531,0.0003969056124333292,0.0001
45.1,1622,81,132328,0.05,3.3422898500000002,3724,,,20581,0.0025842497125267982,0.0001
45.32,1621,81,132528,0.05,3.2779868899999998,3728,,,20631,0.0008658827864564955,0.0001
45.12,1620,81,132686,0.05,3.25157968,3732,,,20671,0.0020370662678033113,0.0001
45.33,1619,82,132886,0.05,3.20370451,3736,,,20721,0.00100009108427912,0.0001
45.3,1618,82,133083,0.05,3.2459472099999997,3740,,,20770,0.0003747016307897866,0.0001
45.3,1618,82,133283,0.05,3.23207815,3744,,,20820,0.008604664355516434,0.0001
44.73,1617,82,133402,0.05,3.2544010400000003,3748,,,20850,0.019243435934185982,0.0001
44.47,1616,82,133567,0.05,3.2571521999999993,3752,,,20891,0.00034766801400110126,0.0001
43.91,1616,82,133711,0.05,3.323226790000001,3756,,,20927,0.0003962585178669542,0.0001
43.97,1615,82,133911,0.05,3.25883306,3760,,,20977,0.005739074200391769,0.0001
44.01,1614,83,134111,0.05,3.2043396499999997,3764,,,21027,0.0013484018854796886,0.0001
44.01,1614,83,134311,0.05,3.2006088,3768,,,21077,0.0006451621884480119,0.0001
44.68,1613,83,134493,0.05,3.17777917,3772,,,21123,0.01260843500494957,0.0001
45.51,1612,83,134693,0.05,3.11741976,3776,,,21173,0.0022283734288066626,0.0001
46.16,1611,83,134893,0.05,3.05049589,3780,,,21223,0.025061465799808502,0.0001
,,,135000,0.05,,,2.9324763999999996,50.0,21249,0.002790924860164523,0.0001
46.18,1609,83,135093,0.05,3.0009829200000007,3784,,,21273,0.030010411515831947,0.0001
46.36,1608,84,135272,0.05,2.9425537499999996,3788,,,21317,0.00018798360542859882,0.0001
46.12,1608,84,135411,0.05,2.9828481199999994,3792,,,21352,0.00010570565063972026,0.0001
46.22,1607,84,135611,0.05,2.9397273199999994,3796,,,21402,0.01783606968820095,0.0001
46.46,1605,84,135797,0.05,3.0173792199999996,3800,,,21449,0.0005867183208465576,0.0001
46.04,1605,84,135955,0.05,3.1516163800000006,3804,,,21488,0.0019533485174179077,0.0001
45.52,1604,84,136103,0.05,3.2325486800000003,3808,,,21525,0.0004522132803685963,0.0001
45.6,1603,84,136303,0.05,3.1708552099999996,3812,,,21575,0.002046331763267517,0.0001
45.53,1602,85,136486,0.05,3.1732578800000004,3816,,,21621,0.0006420408608391881,0.0001
45.58,1602,85,136686,0.05,3.12962625,3820,,,21671,0.0005854476476088166,0.0001
45.43,1601,85,136871,0.05,3.18633272,3824,,,21717,0.007776785176247358,0.0001
45.43,1600,85,137071,0.05,3.1894182,3828,,,21767,0.000335913646267727,0.0001
45.33,1600,85,137219,0.05,3.270555549999999,3832,,,21804,0.006266558077186346,0.0001
44.88,1599,85,137374,0.05,3.35761318,3836,,,21843,0.00020507305453065783,0.0001
44.54,1598,86,137537,0.05,3.4024235,3840,,,21884,0.0008244336349889636,0.0001
44.31,1598,86,137714,0.05,3.445708309999999,3844,,,21928,0.000235713945585303,0.0001
44.85,1597,86,137887,0.05,3.4173260400000003,3848,,,21971,0.013916200958192348,0.0001
44.88,1596,86,138055,0.05,3.40821435,3852,,,22013,0.0010858215391635895,0.0001
45.0,1595,86,138211,0.05,3.424634450000001,3856,,,22052,0.02911284565925598,0.0001
45.0,1595,86,138411,0.05,3.43658599,3860,,,22102,0.0003352659987285733,0.0001
44.1,1594,86,138521,0.05,3.5526229500000004,3864,,,22130,0.00036462562275119126,0.0001
43.86,1594,87,138697,0.05,3.6101295199999996,3868,,,22174,0.027020040899515152,0.0001
43.98,1593,87,138891,0.05,3.6122733800000004,3872,,,22222,0.001087885000742972,0.0001
43.98,1592,87,139091,0.05,3.59151856,3876,,,22272,0.037605904042720795,0.0001
43.98,1591,87,139291,0.05,3.58141018,3880,,,22322,0.00039290799759328365,0.0001
43.62,1591,87,139455,0.05,3.61620451,3884,,,22363,0.006232236046344042,0.0001
43.6,1590,87,139632,0.05,3.6302728600000007,3888,,,22407,0.0011287016095593572,0.0001
43.99,1590,87,139810,0.05,3.60811081,3892,,,22452,0.0004867949755862355,0.0001
,,,140000,0.05,,,2.8827574,50.0,22499,0.0004436504386831075,0.0001
43.99,1587,88,140010,0.05,3.6148782699999997,3896,,,22502,0.03448047488927841,0.0001
43.95,1585,88,140192,0.05,3.5559549100000005,3900,,,22547,0.00048798287753015757,0.0001
44.37,1584,88,140392,0.05,3.4023273700000005,3904,,,22597,0.0021379846148192883,0.0001
44.89,1584,88,140592,0.05,3.3344615099999997,3908,,,22647,0.01802738942205906,0.0001
44.49,1583,88,140752,0.05,3.38187235,3912,,,22687,0.000798154971562326,0.0001
44.49,1583,89,140935,0.05,3.3865557099999997,3916,,,22733,0.009064539335668087,0.0001
44.35,1581,89,141121,0.05,3.4365052199999995,3920,,,22780,0.0002455801877658814,0.0001
44.4,1580,89,141311,0.05,3.44047352,3924,,,22827,0.020354924723505974,0.0001
44.01,1580,89,141472,0.05,3.53646287,3928,,,22867,0.00014975262456573546,0.0001
44.53,1579,89,141672,0.05,3.4392026500000004,3932,,,22917,0.0010474976152181625,0.0001
